#query	target	q_length	bitscore	bsr	expect	aln_length	identity	ec	product
uppermesopelagic_500m_5952_0	SPO3169	289	1373	0.943642611684	0.0	289.0	100.0		clpA ncbi.nlm.nih.gov:SPO3169|ncbi.nlm.nih.gov:YP_168372.1|ncbi.nlm.nih.gov:clpA http://www.ncbi.nlm.nih.gov/protein/56698001 ATP-dependent Clp protease, ATP-binding subunit ClpA; identified by similarity to SP:P15716; match to protein family HMM PF00004; match to protein family HMM PF02861
uppermesopelagic_500m_5952_0	TM1040_2092	289	1352	0.929209621993	0.0	289.0	100.0		TM1040_2092 ncbi.nlm.nih.gov:YP_614086.1|ncbi.nlm.nih.gov:TM1040_2092 http://www.ncbi.nlm.nih.gov/protein/99081932 ATP-dependent Clp protease ATP-binding subunit clpA; KEGG: sil:SPO3169 ATP-dependent Clp protease, ATP-binding subunit ClpA, ev=0.0, 90% identity; TIGRFAM: ATP-dependent Clp protease ATP-binding subunit clpA: (0); PFAM: AAA ATPase, central region: (7.6e-09) Clp, N terminal: (7.3e-14) ATPase associated with various cellular activities, AAA_5: (1.4e-07) ATPase AAA-2: (1.5e-91); SMART: ATPase: (4.6e-12)
uppermesopelagic_500m_5952_0	RD1_3540	289	1351	0.92852233677	0.0	289.0	100.0		clpA ncbi.nlm.nih.gov:RD1_3540|ncbi.nlm.nih.gov:YP_683707.1|ncbi.nlm.nih.gov:clpA http://www.ncbi.nlm.nih.gov/protein/110680700 ATP-dependent Clp protease, ATP-binding subunit ClpA, putative
uppermesopelagic_500m_5952_0	Rsph17025_2207	289	1335	0.917525773196	0.0	289.0	100.0		Rsph17025_2207 ncbi.nlm.nih.gov:YP_001168402.1|ncbi.nlm.nih.gov:Rsph17025_2207 http://www.ncbi.nlm.nih.gov/protein/146278243 ATP-dependent Clp protease, ATP-binding subunit clpA; TIGRFAM: ATP-dependent Clp protease, ATP-binding subunit clpA; PFAM: AAA ATPase, central domain protein; Clp N terminal domain protein; ATPase associated with various cellular activities, AAA_5; ATPase AAA-2 domain protein; SMART: AAA ATPase
uppermesopelagic_500m_5952_0	RSP_2293	289	1332	0.915463917526	0.0	289.0	100.0		clpA ncbi.nlm.nih.gov:RSP_2293|ncbi.nlm.nih.gov:YP_352348.1|ncbi.nlm.nih.gov:clpA http://www.ncbi.nlm.nih.gov/protein/77462844 chaperonin clpA/B; Citation: Ekaza, E. et. al. (2000) Microbiology, 146:1605-1616.
uppermesopelagic_500m_5885_0	RL2249	285	1312	0.855838225701	0.0	285.0	100.0		RL2249 ncbi.nlm.nih.gov:YP_767843.1|ncbi.nlm.nih.gov:RL2249 http://www.ncbi.nlm.nih.gov/protein/116252005 lipoyl synthase; catalyzes the radical-mediated insertion of two sulfur atoms into an acyl carrier protein (ACP) bound to an octanoyl group to produce a lipoyl group
uppermesopelagic_500m_5885_0	Arad_2255	285	1311	0.85518590998	0.0	285.0	100.0		lipA ncbi.nlm.nih.gov:Arad_2255|ncbi.nlm.nih.gov:YP_002544414.1|ncbi.nlm.nih.gov:lipA http://www.ncbi.nlm.nih.gov/protein/222085883 lipoic acid synthetase
uppermesopelagic_500m_5990_0	Avi_0683	293	1306	0.74500855676	0.0	293.0	100.0		istA ncbi.nlm.nih.gov:Avi_0683|ncbi.nlm.nih.gov:YP_002548490.1|ncbi.nlm.nih.gov:istA http://www.ncbi.nlm.nih.gov/protein/222147533 IS21 family transposase
uppermesopelagic_500m_5990_0	Avi_1639	293	1306	0.74500855676	0.0	293.0	100.0		istA ncbi.nlm.nih.gov:Avi_1639|ncbi.nlm.nih.gov:YP_002549181.1|ncbi.nlm.nih.gov:istA http://www.ncbi.nlm.nih.gov/protein/222148224 IS21 family transposase
uppermesopelagic_500m_5990_0	Avi_3044	293	1306	0.74500855676	0.0	293.0	100.0		istA ncbi.nlm.nih.gov:Avi_3044|ncbi.nlm.nih.gov:YP_002550200.1|ncbi.nlm.nih.gov:istA http://www.ncbi.nlm.nih.gov/protein/222149243 IS21 family transposase
uppermesopelagic_500m_5990_0	Avi_3403	293	1306	0.74500855676	0.0	293.0	100.0		istA ncbi.nlm.nih.gov:Avi_3403|ncbi.nlm.nih.gov:YP_002550448.1|ncbi.nlm.nih.gov:istA http://www.ncbi.nlm.nih.gov/protein/222149491 IS21 family transposase
uppermesopelagic_500m_5885_0	RHE_CH01941	285	1306	0.851924331376	0.0	285.0	100.0		lipA ncbi.nlm.nih.gov:RHE_CH01941|ncbi.nlm.nih.gov:YP_469454.1|ncbi.nlm.nih.gov:lipA http://www.ncbi.nlm.nih.gov/protein/86357562 lipoyl synthase; catalyzes the radical-mediated insertion of two sulfur atoms into an acyl carrier protein (ACP) bound to an octanoyl group to produce a lipoyl group
uppermesopelagic_500m_6509_0	ELI_04475	269	1305	0.971705137751	0.0	269.0	100.0		ELI_04475 ncbi.nlm.nih.gov:YP_457784.1|ncbi.nlm.nih.gov:ELI_04475 http://www.ncbi.nlm.nih.gov/protein/85373722 acetolactate synthase; catalyzes the condensation of two pyruvates to form acetolactate, implicated in pH homeostasis via the acetoin-2,3-butanediol pathway or in valine biosynthesis
uppermesopelagic_500m_5885_0	Smed_1083	285	1303	0.849967384214	0.0	285.0	100.0		Smed_1083 ncbi.nlm.nih.gov:YP_001326770.1|ncbi.nlm.nih.gov:Smed_1083 http://www.ncbi.nlm.nih.gov/protein/150396303 lipoyl synthase; catalyzes the radical-mediated insertion of two sulfur atoms into an acyl carrier protein (ACP) bound to an octanoyl group to produce a lipoyl group
uppermesopelagic_500m_2318_0	Smal_1452	320	1303	0.73202247191	0.0	320.0	100.0		eno ncbi.nlm.nih.gov:Smal_1452|ncbi.nlm.nih.gov:YP_002027840.1|ncbi.nlm.nih.gov:eno http://www.ncbi.nlm.nih.gov/protein/194365230 phosphopyruvate hydratase; enolase; catalyzes the formation of phosphoenolpyruvate from 2-phospho-D-glycerate in glycolysis
uppermesopelagic_500m_5885_0	SMc01037	282	1299	0.847358121331	0.0	282.0	100.0		lipA ncbi.nlm.nih.gov:SMc01037|ncbi.nlm.nih.gov:NP_385558.1|ncbi.nlm.nih.gov:lipA http://www.ncbi.nlm.nih.gov/protein/15965205 lipoyl synthase; catalyzes the radical-mediated insertion of two sulfur atoms into an acyl carrier protein (ACP) bound to an octanoyl group to produce a lipoyl group
uppermesopelagic_500m_7631_0	ELI_12445	275	1299	0.815954773869	0.0	275.0	100.0		ELI_12445 ncbi.nlm.nih.gov:YP_459378.1|ncbi.nlm.nih.gov:ELI_12445 http://www.ncbi.nlm.nih.gov/protein/85375316 cytochrome P450 family protein; COG2124 Cytochrome P450
uppermesopelagic_500m_8541_0	PFL_4838	321	1297	0.799630086313	0.0	321.0	100.0		groEL ncbi.nlm.nih.gov:PFL_4838|ncbi.nlm.nih.gov:YP_261919.1|ncbi.nlm.nih.gov:groEL http://www.ncbi.nlm.nih.gov/protein/70732163 chaperonin GroEL; 60 kDa chaperone family; promotes refolding of misfolded polypeptides especially under stressful conditions; forms two stacked rings of heptamers to form a barrel-shaped 14mer; ends can be capped by GroES; misfolded proteins enter the barrel where they are refolded when GroES binds; many bacteria have multiple copies of the groEL gene which are active under different environmental conditions; the B.japonicum protein in this cluster is expressed constitutively; in Rhodobacter, Corynebacterium and Rhizobium this protein is essential for growth
uppermesopelagic_500m_6799_0	SPO2074	283	1291	0.900907187718	0.0	283.0	100.0		mfd ncbi.nlm.nih.gov:SPO2074|ncbi.nlm.nih.gov:YP_167304.1|ncbi.nlm.nih.gov:mfd http://www.ncbi.nlm.nih.gov/protein/56696942 transcription-repair coupling factor; identified by match to protein family HMM PF00270; match to protein family HMM PF00271; match to protein family HMM PF02559; match to protein family HMM PF03461; match to protein family HMM TIGR00580
uppermesopelagic_500m_8541_0	Pfl01_4501	306	1290	0.795314426634	0.0	306.0	100.0		groEL ncbi.nlm.nih.gov:Pfl01_4501|ncbi.nlm.nih.gov:YP_350229.1|ncbi.nlm.nih.gov:groEL http://www.ncbi.nlm.nih.gov/protein/77460722 chaperonin GroEL; 60 kDa chaperone family; promotes refolding of misfolded polypeptides especially under stressful conditions; forms two stacked rings of heptamers to form a barrel-shaped 14mer; ends can be capped by GroES; misfolded proteins enter the barrel where they are refolded when GroES binds; many bacteria have multiple copies of the groEL gene which are active under different environmental conditions; the B.japonicum protein in this cluster is expressed constitutively; in Rhodobacter, Corynebacterium and Rhizobium this protein is essential for growth
uppermesopelagic_500m_6799_0	RD1_2746	283	1289	0.899511514306	0.0	283.0	100.0		mfd ncbi.nlm.nih.gov:RD1_2746|ncbi.nlm.nih.gov:YP_682965.1|ncbi.nlm.nih.gov:mfd http://www.ncbi.nlm.nih.gov/protein/110679958 transcription-repair coupling factor
uppermesopelagic_500m_8422_0	PFLU0016	266	1283	0.941305942773	0.0	266.0	100.0		rsmB ncbi.nlm.nih.gov:PFLU0016|ncbi.nlm.nih.gov:YP_002869713.1|ncbi.nlm.nih.gov:rsmB http://www.ncbi.nlm.nih.gov/protein/229587594 ribosomal RNA small subunit methyltransferase B
uppermesopelagic_500m_6799_0	TM1040_1349	283	1280	0.89323098395	0.0	283.0	100.0		TM1040_1349 ncbi.nlm.nih.gov:YP_613344.1|ncbi.nlm.nih.gov:TM1040_1349 http://www.ncbi.nlm.nih.gov/protein/99081190 transcription-repair coupling factor; TIGRFAM: transcription-repair coupling factor: (0); PFAM: helicase-like: (1.8e-17) transcription factor CarD: (1.9e-42) TRCF: (1e-44) type III restriction enzyme, res subunit: (8.4e-07) DEAD/DEAH box helicase-like: (4.2e-34); KEGG: sil:SPO2074 transcription-repair coupling factor, ev=0.0, 86% identity
uppermesopelagic_500m_5923_0	MMAR_2266	330	1275	0.736568457539	0.0	330.0	100.0		MMAR_2266 ncbi.nlm.nih.gov:YP_001850570.1|ncbi.nlm.nih.gov:MMAR_2266 http://www.ncbi.nlm.nih.gov/protein/183982279 hypothetical protein
uppermesopelagic_500m_8541_0	PputW619_0968	321	1269	0.782367447596	0.0	321.0	100.0		groEL ncbi.nlm.nih.gov:PputW619_0968|ncbi.nlm.nih.gov:YP_001747842.1|ncbi.nlm.nih.gov:groEL http://www.ncbi.nlm.nih.gov/protein/170720154 chaperonin GroEL; 60 kDa chaperone family; promotes refolding of misfolded polypeptides especially under stressful conditions; forms two stacked rings of heptamers to form a barrel-shaped 14mer; ends can be capped by GroES; misfolded proteins enter the barrel where they are refolded when GroES binds; many bacteria have multiple copies of the groEL gene which are active under different environmental conditions; the B.japonicum protein in this cluster is expressed constitutively; in Rhodobacter, Corynebacterium and Rhizobium this protein is essential for growth
uppermesopelagic_500m_8541_0	Psyr_4072	321	1265	0.77990135635	0.0	321.0	100.0		groEL ncbi.nlm.nih.gov:Psyr_4072|ncbi.nlm.nih.gov:YP_237140.1|ncbi.nlm.nih.gov:groEL http://www.ncbi.nlm.nih.gov/protein/66047299 chaperonin GroEL; 60 kDa chaperone family; promotes refolding of misfolded polypeptides especially under stressful conditions; forms two stacked rings of heptamers to form a barrel-shaped 14mer; ends can be capped by GroES; misfolded proteins enter the barrel where they are refolded when GroES binds; many bacteria have multiple copies of the groEL gene which are active under different environmental conditions; the B.japonicum protein in this cluster is expressed constitutively; in Rhodobacter, Corynebacterium and Rhizobium this protein is essential for growth
uppermesopelagic_500m_5923_0	MSMEG_3122	330	1265	0.730791450029	0.0	330.0	100.0		sufB ncbi.nlm.nih.gov:MSMEG_3122|ncbi.nlm.nih.gov:YP_887437.1|ncbi.nlm.nih.gov:sufB http://www.ncbi.nlm.nih.gov/protein/118472504 FeS assembly protein SufB; identified by match to protein family HMM PF01458; match to protein family HMM TIGR01980
uppermesopelagic_500m_5923_0	Mmcs_2436	330	1264	0.730213749278	0.0	330.0	100.0		Mmcs_2436 ncbi.nlm.nih.gov:YP_639600.1|ncbi.nlm.nih.gov:Mmcs_2436 http://www.ncbi.nlm.nih.gov/protein/108799403 FeS assembly protein SufB; TIGRFAM: FeS assembly protein SufB; PFAM: SufBD; KEGG: nfa:nfa35600 hypothetical protein
uppermesopelagic_500m_5923_0	Mjls_2472	330	1264	0.730213749278	0.0	330.0	100.0		Mjls_2472 ncbi.nlm.nih.gov:YP_001070747.1|ncbi.nlm.nih.gov:Mjls_2472 http://www.ncbi.nlm.nih.gov/protein/126435056 FeS assembly protein SufB; TIGRFAM: FeS assembly protein SufB; PFAM: SufBD protein; KEGG: mmc:Mmcs_2436 FeS assembly protein SufB
uppermesopelagic_500m_5923_0	Mkms_2481	330	1264	0.730213749278	0.0	330.0	100.0		Mkms_2481 ncbi.nlm.nih.gov:YP_938468.1|ncbi.nlm.nih.gov:Mkms_2481 http://www.ncbi.nlm.nih.gov/protein/119868516 FeS assembly protein SufB; TIGRFAM: FeS assembly protein SufB; PFAM: SufBD protein; KEGG: mmc:Mmcs_2436 FeS assembly protein SufB
uppermesopelagic_500m_5018_0	Maqu_2087	278	1261	0.854915254237	0.0	278.0	100.0		Maqu_2087 ncbi.nlm.nih.gov:YP_959354.1|ncbi.nlm.nih.gov:Maqu_2087 http://www.ncbi.nlm.nih.gov/protein/120555003 DNA mismatch repair protein MutS; This protein performs the mismatch recognition step during the DNA repair process
uppermesopelagic_500m_3285_0	Maqu_1936	305	1253	0.768711656442	0.0	305.0	100.0		Maqu_1936 ncbi.nlm.nih.gov:YP_959204.1|ncbi.nlm.nih.gov:Maqu_1936 http://www.ncbi.nlm.nih.gov/protein/120554853 MscS mechanosensitive ion channel; PFAM: MscS Mechanosensitive ion channel; KEGG: hch:HCH_02680 small-conductance mechanosensitive channel
uppermesopelagic_500m_3887_0	Atu5342	295	1240	0.741626794258	0.0	295.0	100.0		Atu5342 ncbi.nlm.nih.gov:NP_396274.2|ncbi.nlm.nih.gov:Atu5342 http://www.ncbi.nlm.nih.gov/protein/159186592 hypothetical protein
uppermesopelagic_500m_8183_0	PFLU5048	253	1234	0.975494071146	0.0	253.0	100.0		PFLU5048 ncbi.nlm.nih.gov:YP_002874551.1|ncbi.nlm.nih.gov:PFLU5048 http://www.ncbi.nlm.nih.gov/protein/229592432 putative exodeoxyribonuclease VII large subunit
uppermesopelagic_500m_5904_0	PST_1237	244	1233	0.917410714286	0.0	244.0	100.0		PST_1237 ncbi.nlm.nih.gov:YP_001171774.1|ncbi.nlm.nih.gov:PST_1237 http://www.ncbi.nlm.nih.gov/protein/146281621 methyltransferase, putative; Code: QR; COG: COG0500
uppermesopelagic_500m_8422_0	Pfl01_0015	266	1231	0.903154805576	0.0	266.0	100.0		Pfl01_0015 ncbi.nlm.nih.gov:YP_345748.1|ncbi.nlm.nih.gov:Pfl01_0015 http://www.ncbi.nlm.nih.gov/protein/77456243 Fmu, rRNA SAM-dependent methyltransferase
uppermesopelagic_500m_5990_0	Sala_0417	298	1228	0.70051340559	0.0	298.0	100.0		Sala_0417 ncbi.nlm.nih.gov:YP_615471.1|ncbi.nlm.nih.gov:Sala_0417 http://www.ncbi.nlm.nih.gov/protein/103485910 integrase catalytic subunit
uppermesopelagic_500m_3887_0	Pden_5071	295	1228	0.734449760766	0.0	295.0	100.0		Pden_5071 ncbi.nlm.nih.gov:YP_918827.1|ncbi.nlm.nih.gov:Pden_5071 http://www.ncbi.nlm.nih.gov/protein/119387793 hypothetical protein; PFAM: protein of unknown function DUF849; KEGG: atc:AGR_pAT_488 hypothetical protein
uppermesopelagic_500m_8183_0	Pfl01_4592	253	1220	0.96442687747	0.0	253.0	100.0		xseA ncbi.nlm.nih.gov:Pfl01_4592|ncbi.nlm.nih.gov:YP_350320.1|ncbi.nlm.nih.gov:xseA http://www.ncbi.nlm.nih.gov/protein/77460813 exodeoxyribonuclease VII large subunit; bidirectionally degrades single-stranded DNA into large acid-insoluble oligonucleotides
uppermesopelagic_500m_3579_0	CBU_1360	289	1220	0.779054916986	0.0	289.0	100.0		sufB ncbi.nlm.nih.gov:CBU_1360|ncbi.nlm.nih.gov:NP_820349.2|ncbi.nlm.nih.gov:sufB http://www.ncbi.nlm.nih.gov/protein/215919169 cysteine desulfurase activator complex subunit SufB; with SufCD activates cysteine desulfurase SufS
uppermesopelagic_500m_3579_0	COXBURSA331_A1515	289	1220	0.779054916986	0.0	289.0	100.0		sufB ncbi.nlm.nih.gov:COXBURSA331_A1515|ncbi.nlm.nih.gov:YP_001597202.1|ncbi.nlm.nih.gov:sufB http://www.ncbi.nlm.nih.gov/protein/161830538 cysteine desulfurase activator complex subunit SufB; with SufCD activates cysteine desulfurase SufS
uppermesopelagic_500m_8298_1	SAR11_1284	248	1218	0.905576208178	0.0	248.0	100.0		soxB2 ncbi.nlm.nih.gov:SAR11_1284|ncbi.nlm.nih.gov:YP_266692.1|ncbi.nlm.nih.gov:soxB2 http://www.ncbi.nlm.nih.gov/protein/71083972 sarcosine oxidase beta subunit
uppermesopelagic_500m_3579_0	Noc_2490	289	1217	0.777139208174	0.0	289.0	100.0		Noc_2490 ncbi.nlm.nih.gov:YP_344473.1|ncbi.nlm.nih.gov:Noc_2490 http://www.ncbi.nlm.nih.gov/protein/77165948 cysteine desulfurase activator complex subunit SufB; with SufCD activates cysteine desulfurase SufS
uppermesopelagic_500m_6271_0	CMS_0253	309	1216	0.768647281922	0.0	309.0	100.0		CMS_0253 ncbi.nlm.nih.gov:YP_001709039.1|ncbi.nlm.nih.gov:CMS_0253 http://www.ncbi.nlm.nih.gov/protein/170780707 hypothetical protein
uppermesopelagic_500m_6224_0	TM1040_1036	323	1215	0.693097547062	0.0	323.0	100.0		cpdB ncbi.nlm.nih.gov:TM1040_1036|ncbi.nlm.nih.gov:YP_613031.1|ncbi.nlm.nih.gov:cpdB http://www.ncbi.nlm.nih.gov/protein/99080877 bifunctional 2',3'-cyclic nucleotide 2'-phosphodiesterase/3'-nucleotidase periplasmic precursor protein; periplasmic enzyme; functions during ribonucleic acid degradation; 2',3'-cyclic nucleotides are first converted to 3'-nucleotide and then cleaved to yield a ribonucleotide and a phosphate
uppermesopelagic_500m_6799_0	Rsph17025_1500	283	1211	0.845080251221	0.0	283.0	100.0		Rsph17025_1500 ncbi.nlm.nih.gov:YP_001167699.1|ncbi.nlm.nih.gov:Rsph17025_1500 http://www.ncbi.nlm.nih.gov/protein/146277540 transcription-repair coupling factor; TIGRFAM: transcription-repair coupling factor; PFAM: helicase domain protein; transcription factor CarD; TRCF domain protein; type III restriction enzyme, res subunit; DEAD/DEAH box helicase domain protein; SMART: DEAD-like helicases-like
uppermesopelagic_500m_8422_0	PFL_0020	271	1210	0.887747615554	0.0	271.0	100.0		sun ncbi.nlm.nih.gov:PFL_0020|ncbi.nlm.nih.gov:YP_257172.1|ncbi.nlm.nih.gov:sun http://www.ncbi.nlm.nih.gov/protein/70733533 sun protein; identified by match to protein family HMM PF01029; match to protein family HMM PF01189; match to protein family HMM TIGR00563
uppermesopelagic_500m_6799_0	RSP_2850	283	1208	0.842986741103	0.0	283.0	100.0		mfd ncbi.nlm.nih.gov:RSP_2850|ncbi.nlm.nih.gov:YP_352861.1|ncbi.nlm.nih.gov:mfd http://www.ncbi.nlm.nih.gov/protein/77463357 transcription-repair coupling factor (helicase); COG1197.1, Mfd,Transcription-repair coupling factor (superfamily II helicase). Contains subdomains
uppermesopelagic_500m_7335_0	Maqu_3866	268	1204	0.88790560472	0.0	268.0	100.0		Maqu_3866 ncbi.nlm.nih.gov:YP_961121.1|ncbi.nlm.nih.gov:Maqu_3866 http://www.ncbi.nlm.nih.gov/protein/120556770 inner-membrane translocator; PFAM: inner-membrane translocator; KEGG: abo:ABO_1984 branched-chain amino acid ABC transporter,permease protein
uppermesopelagic_500m_8183_0	PFL_4944	253	1203	0.950988142292	0.0	253.0	100.0		xseA ncbi.nlm.nih.gov:PFL_4944|ncbi.nlm.nih.gov:YP_262024.1|ncbi.nlm.nih.gov:xseA http://www.ncbi.nlm.nih.gov/protein/70732268 exodeoxyribonuclease VII large subunit; bidirectionally degrades single-stranded DNA into large acid-insoluble oligonucleotides
uppermesopelagic_500m_8594_0	Maqu_0063	243	1202	0.862266857963	0.0	243.0	100.0		Maqu_0063 ncbi.nlm.nih.gov:YP_957357.1|ncbi.nlm.nih.gov:Maqu_0063 http://www.ncbi.nlm.nih.gov/protein/120553006 cytochrome-c oxidase; PFAM: cytochrome c oxidase, subunit I; KEGG: pen:PSEEN0057 cytochrome c oxidase, subunit I
uppermesopelagic_500m_3579_0	Bpro_4269	289	1199	0.7656449553	0.0	289.0	100.0		Bpro_4269 ncbi.nlm.nih.gov:YP_551059.1|ncbi.nlm.nih.gov:Bpro_4269 http://www.ncbi.nlm.nih.gov/protein/91790107 cysteine desulfurase activator complex subunit SufB; with SufCD activates cysteine desulfurase SufS
uppermesopelagic_500m_3579_0	gvip196	289	1197	0.764367816092	0.0	289.0	100.0		ycf24 ncbi.nlm.nih.gov:gvip196|ncbi.nlm.nih.gov:NP_924316.1|ncbi.nlm.nih.gov:ycf24 http://www.ncbi.nlm.nih.gov/protein/37520939 cysteine desulfurase activator complex subunit SufB; with SufCD activates cysteine desulfurase SufS
