#query	target	q_length	bitscore	bsr	expect	aln_length	identity	ec	product
uppermesopelagic_500m_3579_0	fig|1036743.4.peg.2646	289	1187	0.757982120051	0.0	289.0	100.0		Iron-sulfur cluster assembly protein SufB [Rhodospirillum rubrum F11]
uppermesopelagic_500m_3978_0	fig|1038922.3.peg.3969	289	1185	0.777049180328	0.0	289.0	100.0		D-galactonate transporter [Pseudomonas fluorescens Q2-87]
uppermesopelagic_500m_3579_0	fig|1042209.3.peg.1147	289	1185	0.756704980843	0.0	289.0	100.0		Iron-sulfur cluster assembly protein SufB [Pseudomonas fluorescens HK44]
uppermesopelagic_500m_8258_0	fig|1009422.3.peg.68	239	1182	0.946357085669	0.0	239.0	100.0	2.7.2.3	Phosphoglycerate kinase (EC 2.7.2.3) [Verrucomicrobia bacterium SCGC AAA168-E21]
uppermesopelagic_500m_8258_0	fig|1009423.3.peg.1708	239	1182	0.946357085669	0.0	239.0	100.0	2.7.2.3	Phosphoglycerate kinase (EC 2.7.2.3) [Verrucomicrobia bacterium SCGC AAA168-F10]
uppermesopelagic_500m_5952_0	fig|1031710.3.peg.2373	289	1182	0.812371134021	0.0	289.0	100.0		ATP-dependent Clp protease ATP-binding subunit ClpA [Oligotropha carboxidovorans OM4]
uppermesopelagic_500m_3579_0	fig|1006554.3.peg.1240	287	1181	0.754150702427	0.0	287.0	100.0		Iron-sulfur cluster assembly protein SufB [Acetobacter pasteurianus NBRC 101655]
uppermesopelagic_500m_3978_0	fig|1038923.3.peg.4032	289	1179	0.773114754098	0.0	289.0	100.0		D-galactonate transporter [Pseudomonas fluorescens Q8r1-96]
uppermesopelagic_500m_8258_0	fig|1009695.3.peg.172	238	1177	0.942353883106	0.0	238.0	100.0	2.7.2.3	Phosphoglycerate kinase (EC 2.7.2.3) [Verrucomicrobia bacterium SCGC AAA164-A21]
uppermesopelagic_500m_7946_1	fig|1030145.6.peg.5713	231	1169	0.940466613033	0.0	231.0	100.0	2.6.1.9	Histidinol-phosphate aminotransferase (EC 2.6.1.9) [Pseudomonas tolaasii PMS117]
uppermesopelagic_500m_3978_0	fig|1037915.3.peg.5837	289	1169	0.766557377049	0.0	289.0	100.0		D-galactonate transporter [Pseudomonas chlororaphis O6]
uppermesopelagic_500m_5952_0	fig|1037409.3.peg.4592	289	1168	0.802749140893	0.0	289.0	100.0		ATP-dependent Clp protease ATP-binding subunit ClpA [Bradyrhizobium japonicum USDA 6]
uppermesopelagic_500m_5399_0	fig|1037409.3.peg.549	256	1166	0.825194621373	0.0	256.0	100.0	6.2.1.1	Acetyl-coenzyme A synthetase (EC 6.2.1.1) [Bradyrhizobium japonicum USDA 6]
uppermesopelagic_500m_6511_0	fig|1036743.4.peg.1109	313	1164	0.677137870855	0.0	313.0	100.0		tolB protein precursor, periplasmic protein involved in the tonb-independent uptake of group A colicins [Rhodospirillum rubrum F11]
uppermesopelagic_500m_3978_0	fig|1038921.4.peg.1547	289	1164	0.763278688525	0.0	289.0	100.0		D-galactonate transporter [Pseudomonas chlororaphis subsp. aureofaciens 30-84]
uppermesopelagic_500m_6511_0	fig|1003237.3.peg.344	319	1163	0.676556137289	0.0	319.0	100.0		tolB protein precursor, periplasmic protein involved in the tonb-independent uptake of group A colicins [Azospirillum amazonense Y2]
uppermesopelagic_500m_5885_0	fig|1031710.3.peg.2064	281	1159	0.756033920417	0.0	281.0	100.0		Lipoate synthase [Oligotropha carboxidovorans OM4]
uppermesopelagic_500m_8360_0	fig|1002340.3.peg.22	253	1157	0.875851627555	0.0	253.0	100.0		FIG00740993: hypothetical protein [Phaeobacter gallaeciensis ANG1]
uppermesopelagic_500m_5745_0	fig|1031711.3.peg.1830	319	1157	0.673457508731	0.0	319.0	100.0	1.2.99.2	Carbon-monoxide dehydrogenase form II, large subunit (EC 1.2.99.2) [Ralstonia solanacearum Po82]
uppermesopelagic_500m_3671_0	fig|1009423.3.peg.1711	237	1156	0.982158028887	0.0	237.0	100.0		Iron-sulfur cluster assembly protein SufB [Verrucomicrobia bacterium SCGC AAA168-F10]
uppermesopelagic_500m_5317_0	fig|1009417.3.peg.2006	309	1155	0.654761904762	0.0	309.0	100.0		hypothetical protein-putative related to sulfatases [Verrucomicrobia bacterium SCGC AAA164-L15]
uppermesopelagic_500m_5317_0	fig|1009417.3.peg.1931	309	1155	0.654761904762	0.0	309.0	100.0		hypothetical protein-putative related to sulfatases [Verrucomicrobia bacterium SCGC AAA164-L15]
uppermesopelagic_500m_5317_0	fig|1009423.3.peg.2658	309	1155	0.654761904762	0.0	309.0	100.0		hypothetical protein-putative related to sulfatases [Verrucomicrobia bacterium SCGC AAA168-F10]
uppermesopelagic_500m_2716_0	fig|1004954.3.peg.3181	254	1153	0.870188679245	0.0	254.0	100.0		Translation elongation factor G [Brucella suis bv. 1 str. S2]
uppermesopelagic_500m_3978_0	fig|1030145.6.peg.931	287	1153	0.75606557377	0.0	287.0	100.0		D-galactonate transporter [Pseudomonas tolaasii PMS117]
uppermesopelagic_500m_2716_0	fig|1051055.3.peg.392	254	1153	0.870188679245	0.0	254.0	100.0		Translation elongation factor G [Brucella abortus bv. 1 str. NI435a]
uppermesopelagic_500m_2716_0	fig|1051056.3.peg.1551	254	1153	0.870188679245	0.0	254.0	100.0		Translation elongation factor G [Brucella abortus bv. 1 str. NI474]
uppermesopelagic_500m_2716_0	fig|1051057.3.peg.394	254	1153	0.870188679245	0.0	254.0	100.0		Translation elongation factor G [Brucella abortus bv. 1 str. NI486]
uppermesopelagic_500m_2716_0	fig|1051058.3.peg.2700	254	1153	0.870188679245	0.0	254.0	100.0		Translation elongation factor G [Brucella abortus bv. 1 str. NI488]
uppermesopelagic_500m_7946_1	fig|1038924.3.peg.901	231	1151	0.925985518906	0.0	231.0	100.0	2.6.1.9	Histidinol-phosphate aminotransferase (EC 2.6.1.9) [Pseudomonas fluorescens SS101]
uppermesopelagic_500m_2987_0	fig|1004787.3.peg.2155	232	1150	0.909810126582	0.0	232.0	100.0		Mobile element protein [Alteromonas macleodii str. 'Balearic Sea AD45']
uppermesopelagic_500m_2987_0	fig|1051646.3.peg.1307	232	1150	0.909810126582	0.0	232.0	100.0		FIG01205444: hypothetical protein [Vibrio tubiashii ATCC 19109]
uppermesopelagic_500m_3671_0	fig|1009695.3.peg.175	237	1149	0.976210705183	0.0	237.0	100.0		Iron-sulfur cluster assembly protein SufB [Verrucomicrobia bacterium SCGC AAA164-A21]
uppermesopelagic_500m_5952_0	fig|1050720.3.peg.2454	289	1149	0.789690721649	0.0	289.0	100.0		ATP-dependent Clp protease ATP-binding subunit ClpA [Agrobacterium tumefaciens F2]
uppermesopelagic_500m_3182_0	fig|1036743.4.peg.1299	274	1147	0.687649880096	0.0	274.0	100.0	1.17.4.2	Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2) [Rhodospirillum rubrum F11]
uppermesopelagic_500m_7946_1	fig|1037911.3.peg.873	231	1147	0.922767497989	0.0	231.0	100.0	2.6.1.9	Histidinol-phosphate aminotransferase (EC 2.6.1.9) [Pseudomonas fluorescens A506]
uppermesopelagic_500m_6799_0	fig|1051075.5.peg.2204	281	1146	0.799720865318	0.0	281.0	100.0		Transcription-repair coupling factor [Paracoccus denitrificans SD1]
uppermesopelagic_500m_5853_0	fig|1042378.3.peg.3376	277	1145	0.758278145695	0.0	277.0	100.0		ATP-dependent DNA helicase RecQ [Oceanicola sp. S124]
uppermesopelagic_500m_2462_0	fig|1042375.3.peg.3608	299	1144	0.651109846329	0.0	299.0	100.0	6.3.5.5	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5) [Marinobacterium stanieri S30]
uppermesopelagic_500m_2318_0	fig|1045855.3.peg.1939	313	1143	0.642134831461	0.0	313.0	100.0	4.2.1.11	Enolase (EC 4.2.1.11) [Pseudoxanthomonas spadix BD-a59]
uppermesopelagic_500m_3671_0	fig|1009417.3.peg.605	237	1139	0.967714528462	0.0	237.0	100.0		Iron-sulfur cluster assembly protein SufB [Verrucomicrobia bacterium SCGC AAA164-L15]
uppermesopelagic_500m_3182_0	fig|1049564.3.peg.2880	274	1131	0.678057553957	0.0	274.0	100.0	1.17.4.2	Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2) [endosymbiont of Tevnia jerichonana (vent Tica)]
uppermesopelagic_500m_3619_0	fig|1002340.3.peg.474	288	1130	0.750332005312	0.0	288.0	100.0	1.5.99.2	Dimethylglycine dehydrogenase (EC 1.5.99.2) [Phaeobacter gallaeciensis ANG1]
uppermesopelagic_500m_3182_0	fig|1003200.3.peg.5230	274	1129	0.676858513189	0.0	274.0	100.0	1.17.4.2	Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2) [Achromobacter xylosoxidans AXX-A]
uppermesopelagic_500m_8177_0	fig|1037911.3.peg.4208	228	1129	0.967437874893	0.0	228.0	100.0	3.5.1.25	N-acetylglucosamine-6-phosphate deacetylase (EC 3.5.1.25) [Pseudomonas fluorescens A506]
uppermesopelagic_500m_8113_0	fig|1003237.3.peg.7	300	1127	0.728036175711	0.0	300.0	100.0	2.7.7.6	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6) [Azospirillum amazonense Y2]
uppermesopelagic_500m_2987_0	fig|1004787.3.peg.2120	232	1127	0.891613924051	0.0	232.0	100.0		Mobile element protein [Alteromonas macleodii str. 'Balearic Sea AD45']
uppermesopelagic_500m_8177_0	fig|1030145.6.peg.3198	228	1127	0.965724078835	0.0	228.0	100.0	3.5.1.25	N-acetylglucosamine-6-phosphate deacetylase (EC 3.5.1.25) [Pseudomonas tolaasii PMS117]
uppermesopelagic_500m_8177_0	fig|1038924.3.peg.4256	228	1126	0.964867180805	0.0	228.0	100.0	3.5.1.25	N-acetylglucosamine-6-phosphate deacetylase (EC 3.5.1.25) [Pseudomonas fluorescens SS101]
uppermesopelagic_500m_5904_0	fig|1042876.5.peg.4282	244	1125	0.837053571429	0.0	244.0	100.0		tRNA (5-methoxyuridine) 34 synthase [Pseudomonas putida S16]
uppermesopelagic_500m_2987_0	fig|1004786.3.peg.4457	232	1124	0.889240506329	0.0	232.0	100.0		Mobile element protein [Alteromonas macleodii AltDE1]
uppermesopelagic_500m_5904_0	fig|1005395.3.peg.2715	244	1122	0.834821428571	0.0	244.0	100.0		tRNA (5-methoxyuridine) 34 synthase [Pseudomonas putida CSV86]
uppermesopelagic_500m_5745_0	fig|1042878.5.peg.3384	319	1122	0.653084982538	0.0	319.0	100.0	1.2.99.2	Carbon-monoxide dehydrogenase form II, large subunit (EC 1.2.99.2) [Cupriavidus necator N-1]
uppermesopelagic_500m_3182_0	fig|1001585.3.peg.2441	273	1121	0.67206235012	0.0	273.0	100.0	1.17.4.2	Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2) [Pseudomonas mendocina NK-01]
uppermesopelagic_500m_8594_0	fig|1001585.3.peg.164	243	1120	0.803443328551	0.0	243.0	100.0	1.9.3.1	Cytochrome c oxidase polypeptide I (EC 1.9.3.1) [Pseudomonas mendocina NK-01]
uppermesopelagic_500m_6317_0	fig|1001585.3.peg.1549	306	1120	0.690931523751	0.0	306.0	100.0		Translation elongation factor LepA [Pseudomonas mendocina NK-01]
uppermesopelagic_500m_2987_0	fig|1004787.3.peg.4174	232	1120	0.886075949367	0.0	232.0	100.0		Mobile element protein [Alteromonas macleodii str. 'Balearic Sea AD45']
uppermesopelagic_500m_3182_0	fig|1031711.3.peg.3729	274	1120	0.671462829736	0.0	274.0	100.0	1.17.4.2	Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2) [Ralstonia solanacearum Po82]
uppermesopelagic_500m_4716_0	fig|1002340.3.peg.1443	341	1117	0.591944886063	0.0	341.0	100.0	6.2.1.1	Acetyl-coenzyme A synthetase (EC 6.2.1.1) [Phaeobacter gallaeciensis ANG1]
uppermesopelagic_500m_6317_0	fig|1048261.3.peg.1557	306	1117	0.689080814312	0.0	306.0	100.0		Translation elongation factor LepA [Pseudomonas putida B001]
uppermesopelagic_500m_4716_0	fig|1036743.4.peg.1058	343	1115	0.59088500265	0.0	343.0	100.0	6.2.1.1	Acetyl-coenzyme A synthetase (EC 6.2.1.1) [Rhodospirillum rubrum F11]
uppermesopelagic_500m_4716_0	fig|1009846.3.peg.6066	343	1114	0.590355060943	0.0	343.0	100.0	6.2.1.1	Acetyl-coenzyme A synthetase (EC 6.2.1.1) [Burkholderia cepacia GG4]
uppermesopelagic_500m_7946_1	fig|1038921.4.peg.669	231	1114	0.896218825422	0.0	231.0	100.0	2.6.1.9	Histidinol-phosphate aminotransferase (EC 2.6.1.9) [Pseudomonas chlororaphis subsp. aureofaciens 30-84]
uppermesopelagic_500m_7946_1	fig|1007656.5.peg.1352	231	1113	0.895414320193	0.0	231.0	100.0	2.6.1.9	Histidinol-phosphate aminotransferase (EC 2.6.1.9) [Pseudomonas fluorescens Wayne1]
uppermesopelagic_500m_8113_0	fig|1036743.4.peg.2770	300	1112	0.71834625323	0.0	300.0	100.0	2.7.7.6	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6) [Rhodospirillum rubrum F11]
uppermesopelagic_500m_5091_0	fig|1037409.3.peg.3970	318	1110	0.593582887701	0.0	318.0	100.0	1.2.1.3	Aldehyde dehydrogenase (EC 1.2.1.3) [Bradyrhizobium japonicum USDA 6]
uppermesopelagic_500m_8696_0	fig|1003237.3.peg.3742	282	1109	0.726260641781	0.0	282.0	100.0	6.2.1.1	Acetyl-coenzyme A synthetase (EC 6.2.1.1) [Azospirillum amazonense Y2]
uppermesopelagic_500m_6317_0	fig|1042876.5.peg.4291	306	1108	0.683528685996	0.0	306.0	100.0		Translation elongation factor LepA [Pseudomonas putida S16]
uppermesopelagic_500m_5904_0	fig|1048261.3.peg.1548	243	1108	0.824404761905	0.0	243.0	100.0		tRNA (5-methoxyuridine) 34 synthase [Pseudomonas putida B001]
uppermesopelagic_500m_5990_0	fig|1004836.3.peg.357	298	1107	0.631488876212	0.0	298.0	100.0		Transposase for insertion sequences IS1326/IS1353 [Gluconacetobacter sp. SXCC-1]
uppermesopelagic_500m_4419_0	fig|1009423.3.peg.2096	246	1107	0.868235294118	0.0	246.0	100.0		Candidate gene for the hypothesized phosphomevalonate decarboxylase; COG1355, Predicted dioxygenase [Verrucomicrobia bacterium SCGC AAA168-F10]
uppermesopelagic_500m_3121_0	fig|1042377.3.peg.159	317	1107	0.677064220183	0.0	317.0	100.0	2.7.7.6	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6) [Alteromonas sp. S89]
uppermesopelagic_500m_8696_0	fig|1009846.3.peg.6066	283	1106	0.724296005239	0.0	283.0	100.0	6.2.1.1	Acetyl-coenzyme A synthetase (EC 6.2.1.1) [Burkholderia cepacia GG4]
uppermesopelagic_500m_4524_0	fig|1004786.3.peg.3364	325	1105	0.620437956204	0.0	325.0	100.0	6.1.1.9	Valyl-tRNA synthetase (EC 6.1.1.9) [Alteromonas macleodii AltDE1]
uppermesopelagic_500m_4524_0	fig|1004787.3.peg.3269	325	1105	0.620437956204	0.0	325.0	100.0	6.1.1.9	Valyl-tRNA synthetase (EC 6.1.1.9) [Alteromonas macleodii str. 'Balearic Sea AD45']
uppermesopelagic_500m_2462_0	fig|1051645.3.peg.3670	299	1104	0.628343767786	0.0	299.0	100.0	6.3.5.5	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5) [Vibrio splendidus ATCC 33789]
uppermesopelagic_500m_6317_0	fig|1000561.3.peg.477	306	1103	0.680444170265	0.0	306.0	100.0		Translation elongation factor LepA [Pseudomonas aeruginosa AES-1R]
uppermesopelagic_500m_5990_0	fig|1004836.3.peg.386	298	1103	0.629207073588	0.0	298.0	100.0		Transposase for insertion sequences IS1326/IS1353 [Gluconacetobacter sp. SXCC-1]
uppermesopelagic_500m_6317_0	fig|1051003.3.peg.803	306	1103	0.680444170265	0.0	306.0	100.0		Translation elongation factor LepA [Pseudomonas aeruginosa 19BR]
uppermesopelagic_500m_5060_0	fig|1004787.3.peg.1011	231	1100	0.939368061486	0.0	231.0	100.0		Glutathione-regulated potassium-efflux system protein KefB [Alteromonas macleodii str. 'Balearic Sea AD45']
uppermesopelagic_500m_5060_0	fig|1004788.3.peg.964	231	1100	0.939368061486	0.0	231.0	100.0		Glutathione-regulated potassium-efflux system protein KefB [Alteromonas macleodii str. 'English Channel 673']
uppermesopelagic_500m_5904_0	fig|1007656.5.peg.882	244	1100	0.818452380952	0.0	244.0	100.0		tRNA (5-methoxyuridine) 34 synthase [Pseudomonas fluorescens Wayne1]
