#query	target	q_length	bitscore	bsr	expect	aln_length	identity	ec	product
deepabyss_4000m_4140_0	DR0264	259	815	0.549932523617	0.0	259.0	100.0		COG1523 # Func_class: G Carbohydrate transport and metabolism # Function: Type II secretory pathway, pullulanase PulA and related glycosidases # Organism: Deinococcus radiodurans (Dra)
deepabyss_4000m_785_0	HI1367	204	741	0.648293963255	0.0	204.0	100.0		COG0441 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Threonyl-tRNA synthetase # Organism: Haemophilus influenzae (Hin)
deepabyss_4000m_785_0	PM0593	204	739	0.646544181977	0.0	204.0	100.0		COG0441 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Threonyl-tRNA synthetase # Organism: Pasteurella multocida (Pmu)
deepabyss_4000m_785_0	YPO2433	204	690	0.603674540682	0.0	204.0	100.0		COG0441 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Threonyl-tRNA synthetase # Organism: Yersinia pestis (Ype)
deepabyss_4000m_785_0	thrS	204	690	0.603674540682	0.0	204.0	100.0		COG0441 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Threonyl-tRNA synthetase # Organism: Escherichia coli K12 (Eco)
deepabyss_4000m_784_0	alr1196	198	584	0.572549019608	0.0	198.0	100.0		COG0668 # Func_class: M Cell wall/membrane/envelope biogenesis # Function: Small-conductance mechanosensitive channel # Organism: Nostoc sp. PCC 7120 (Nos)
deepabyss_4000m_8343_0	PA0296	235	579	0.45234375	0.0	235.0	100.0		COG0174 # Func_class: E Amino acid transport and metabolism # Function: Glutamine synthetase # Organism: Pseudomonas aeruginosa (Pae)
deepabyss_4000m_8343_0	ECs1874	243	578	0.4515625	0.0	243.0	100.0		COG0174 # Func_class: E Amino acid transport and metabolism # Function: Glutamine synthetase # Organism: Escherichia coli O157:H7 (Ecs)
deepabyss_4000m_8343_0	Z2491	243	578	0.4515625	0.0	243.0	100.0		COG0174 # Func_class: E Amino acid transport and metabolism # Function: Glutamine synthetase # Organism: Escherichia coli O157:H7 EDL933 (EcZ)
deepabyss_4000m_8343_0	ycjK	243	578	0.4515625	0.0	243.0	100.0		COG0174 # Func_class: E Amino acid transport and metabolism # Function: Glutamine synthetase # Organism: Escherichia coli K12 (Eco)
deepabyss_4000m_8343_0	PA2040	235	577	0.45078125	0.0	235.0	100.0		COG0174 # Func_class: E Amino acid transport and metabolism # Function: Glutamine synthetase # Organism: Pseudomonas aeruginosa (Pae)
deepabyss_4000m_8340_0	XF2133	119	543	0.872990353698	0.0	119.0	100.0		COG0488 # Func_class: R General function prediction only # Function: ATPase components of ABC transporters with duplicated ATPase domains # Organism: Xylella fastidiosa 9a5c (Xfa)
deepabyss_4000m_8342_0	PA1045	160	434	0.46318036286	0.0	160.0	100.0		COG1199 # Func_class: KL # Function: Rad3-related DNA helicases # Organism: Pseudomonas aeruginosa (Pae)
deepabyss_4000m_8340_0	STM3459	112	363	0.583601286174	0.0	112.0	100.0		COG0488 # Func_class: R General function prediction only # Function: ATPase components of ABC transporters with duplicated ATPase domains # Organism: Salmonella typhimurium LT2 (Sty)
deepabyss_4000m_8340_0	VC2608	112	358	0.575562700965	0.0	112.0	100.0		COG0488 # Func_class: R General function prediction only # Function: ATPase components of ABC transporters with duplicated ATPase domains # Organism: Vibrio cholerae (Vch)
deepabyss_4000m_8340_0	RSc1376	112	357	0.573954983923	0.0	112.0	100.0		COG0488 # Func_class: R General function prediction only # Function: ATPase components of ABC transporters with duplicated ATPase domains # Organism: Ralstonia solanacearum (Rso)
deepabyss_4000m_8340_0	ECs4203	112	356	0.572347266881	0.0	112.0	100.0		COG0488 # Func_class: R General function prediction only # Function: ATPase components of ABC transporters with duplicated ATPase domains # Organism: Escherichia coli O157:H7 (Ecs)
deepabyss_4000m_9415_1	mlr5746	112	279	0.409090909091	0.0	112.0	100.0		NULL # Func_class: C Energy production and conversion # Function: Fe-S oxidoreductase # Organism: Mesorhizobium loti (Mlo)
deepabyss_4000m_9417_0	VC2246	108	246	0.440071556351	0.0	108.0	100.0		COG0164 # Func_class: L Replication, recombination and repair # Function: Ribonuclease HII # Organism: Vibrio cholerae (Vch)
deepabyss_4000m_9417_0	BMEI1542	107	238	0.425760286225	0.0	107.0	100.0		COG0164 # Func_class: L Replication, recombination and repair # Function: Ribonuclease HII # Organism: Brucella melitensis (Bme)
deepabyss_4000m_9417_0	mll7416	110	232	0.415026833631	0.0	110.0	100.0		COG0164 # Func_class: L Replication, recombination and repair # Function: Ribonuclease HII # Organism: Mesorhizobium loti (Mlo)
deepabyss_4000m_9417_0	CC0379	91	227	0.406082289803	0.0	91.0	100.0		COG0164 # Func_class: L Replication, recombination and repair # Function: Ribonuclease HII # Organism: Caulobacter vibrioides (Ccr)
deepabyss_4000m_9417_0	HI1059	99	225	0.402504472272	0.0	99.0	100.0		COG0164 # Func_class: L Replication, recombination and repair # Function: Ribonuclease HII # Organism: Haemophilus influenzae (Hin)
deepabyss_4000m_9438_0	all0747	205	613	0.553748870822	0.0	205.0	100.0		COG2876 # Func_class: E Amino acid transport and metabolism # Function: 3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase # Organism: Nostoc sp. PCC 7120 (Nos)
deepabyss_4000m_9438_0	sll0934	205	611	0.551942186089	0.0	205.0	100.0		COG2876 # Func_class: E Amino acid transport and metabolism # Function: 3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase # Organism: Synechocystis (Syn)
deepabyss_4000m_9438_0	all0408	205	591	0.533875338753	0.0	205.0	100.0		COG2876 # Func_class: E Amino acid transport and metabolism # Function: 3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase # Organism: Nostoc sp. PCC 7120 (Nos)
deepabyss_4000m_9438_0	PAE1932	204	585	0.528455284553	0.0	204.0	100.0		COG2876 # Func_class: E Amino acid transport and metabolism # Function: 3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase # Organism: Pyrobaculum aerophilum (Pya)
deepabyss_4000m_9438_0	APE0581	195	578	0.522131887986	0.0	195.0	100.0		COG2876 # Func_class: E Amino acid transport and metabolism # Function: 3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase # Organism: Aeropyrum pernix (Ape)
deepabyss_4000m_10723_0	MT3189	213	514	0.479925303455	0.0	213.0	100.0		COG0493 # Func_class: ER # Function: NADPH-dependent glutamate synthase beta chain and related oxidoreductases # Organism: Mycobacterium tuberculosis CDC1551 (MtC)
deepabyss_4000m_10723_0	Rv3106	213	514	0.479925303455	0.0	213.0	100.0		COG0493 # Func_class: ER # Function: NADPH-dependent glutamate synthase beta chain and related oxidoreductases # Organism: Mycobacterium tuberculosis H37Rv (Mtu)
deepabyss_4000m_10723_0	DR0496	208	506	0.472455648926	0.0	208.0	100.0		COG0493 # Func_class: ER # Function: NADPH-dependent glutamate synthase beta chain and related oxidoreductases # Organism: Deinococcus radiodurans (Dra)
deepabyss_4000m_10723_0	ML0666	210	506	0.472455648926	0.0	210.0	100.0		COG0493 # Func_class: ER # Function: NADPH-dependent glutamate synthase beta chain and related oxidoreductases # Organism: Mycobacterium leprae (Mle)
deepabyss_4000m_5545_0	mll5128	182	504	0.475471698113	0.0	182.0	100.0		COG2936 # Func_class: R General function prediction only # Function: Predicted acyl esterases # Organism: Mesorhizobium loti (Mlo)
deepabyss_4000m_10723_0	Cgl2697	207	498	0.464985994398	0.0	207.0	100.0		COG0493 # Func_class: ER # Function: NADPH-dependent glutamate synthase beta chain and related oxidoreductases # Organism: Corynebacterium glutamicum (Cgl)
deepabyss_4000m_9436_1	PA0657	169	475	0.485188968335	0.0	169.0	100.0		COG0464 # Func_class: O Posttranslational modification, protein turnover, chaperones # Function: ATPases of the AAA+ class # Organism: Pseudomonas aeruginosa (Pae)
deepabyss_4000m_9045_0	ECs4743	122	470	0.746031746032	0.0	122.0	100.0		COG0210 # Func_class: L Replication, recombination and repair # Function: Superfamily I DNA and RNA helicases # Organism: Escherichia coli O157:H7 (Ecs)
deepabyss_4000m_9045_0	STM3951	122	470	0.746031746032	0.0	122.0	100.0		COG0210 # Func_class: L Replication, recombination and repair # Function: Superfamily I DNA and RNA helicases # Organism: Salmonella typhimurium LT2 (Sty)
deepabyss_4000m_1648_0	TM0546	153	470	0.505920344456	0.0	153.0	100.0		COG0498 # Func_class: E Amino acid transport and metabolism # Function: Threonine synthase # Organism: Thermotoga maritima (Tma)
deepabyss_4000m_9045_0	ZuvrD	122	470	0.746031746032	0.0	122.0	100.0		COG0210 # Func_class: L Replication, recombination and repair # Function: Superfamily I DNA and RNA helicases # Organism: Escherichia coli O157:H7 EDL933 (EcZ)
deepabyss_4000m_9045_0	uvrD	122	470	0.746031746032	0.0	122.0	100.0		COG0210 # Func_class: L Replication, recombination and repair # Function: Superfamily I DNA and RNA helicases # Organism: Escherichia coli K12 (Eco)
deepabyss_4000m_9045_0	PA5443	121	469	0.744444444444	0.0	121.0	100.0		COG0210 # Func_class: L Replication, recombination and repair # Function: Superfamily I DNA and RNA helicases # Organism: Pseudomonas aeruginosa (Pae)
deepabyss_4000m_5545_0	SMc01648	182	459	0.433018867925	0.0	182.0	100.0		COG2936 # Func_class: R General function prediction only # Function: Predicted acyl esterases # Organism: Sinorhizobium meliloti (Sme)
deepabyss_4000m_9436_1	slr0374	169	447	0.456588355465	0.0	169.0	100.0		COG0464 # Func_class: O Posttranslational modification, protein turnover, chaperones # Function: ATPases of the AAA+ class # Organism: Synechocystis (Syn)
deepabyss_4000m_9436_1	all1872	169	436	0.445352400409	0.0	169.0	100.0		COG0464 # Func_class: O Posttranslational modification, protein turnover, chaperones # Function: ATPases of the AAA+ class # Organism: Nostoc sp. PCC 7120 (Nos)
deepabyss_4000m_1648_0	aq_425	137	436	0.469321851453	0.0	137.0	100.0		COG0498 # Func_class: E Amino acid transport and metabolism # Function: Threonine synthase # Organism: Aquifex aeolicus (Aae)
deepabyss_4000m_1648_0	all2072	135	426	0.458557588805	0.0	135.0	100.0		COG0498 # Func_class: E Amino acid transport and metabolism # Function: Threonine synthase # Organism: Nostoc sp. PCC 7120 (Nos)
deepabyss_4000m_9434_1	DR2447	143	419	0.569293478261	0.0	143.0	100.0		COG0020 # Func_class: I Lipid transport and metabolism # Function: Undecaprenyl pyrophosphate synthase # Organism: Deinococcus radiodurans (Dra)
deepabyss_4000m_1648_0	MT1334	137	416	0.447793326157	0.0	137.0	100.0		COG0498 # Func_class: E Amino acid transport and metabolism # Function: Threonine synthase # Organism: Mycobacterium tuberculosis CDC1551 (MtC)
deepabyss_4000m_1648_0	Rv1295	137	416	0.447793326157	0.0	137.0	100.0		COG0498 # Func_class: E Amino acid transport and metabolism # Function: Threonine synthase # Organism: Mycobacterium tuberculosis H37Rv (Mtu)
deepabyss_4000m_1643_0	PA0661	137	409	0.533246414602	0.0	137.0	100.0		COG1981 # Func_class: S Function unknown # Function: Predicted membrane protein # Organism: Pseudomonas aeruginosa (Pae)
deepabyss_4000m_9434_1	Cgl0966	143	388	0.527173913043	0.0	143.0	100.0		COG0020 # Func_class: I Lipid transport and metabolism # Function: Undecaprenyl pyrophosphate synthase # Organism: Corynebacterium glutamicum (Cgl)
deepabyss_4000m_1640_1	PM0224	174	377	0.40234791889	0.0	174.0	100.0		COG0151 # Func_class: F Nucleotide transport and metabolism # Function: Phosphoribosylamine-glycine ligase # Organism: Pasteurella multocida (Pmu)
deepabyss_4000m_9434_1	MTH232	138	375	0.509510869565	0.0	138.0	100.0		COG0020 # Func_class: I Lipid transport and metabolism # Function: Undecaprenyl pyrophosphate synthase # Organism: Methanothermobacter thermautotrophicus (Mth)
deepabyss_4000m_9432_0	BH3560	123	365	0.49795361528	0.0	123.0	100.0		COG0057 # Func_class: G Carbohydrate transport and metabolism # Function: Glyceraldehyde-3-phosphate dehydrogenase/erythrose-4-phosphate dehydrogenase # Organism: Bacillus halodurans (Bha)
deepabyss_4000m_9434_1	ML2467	143	360	0.489130434783	0.0	143.0	100.0		COG0020 # Func_class: I Lipid transport and metabolism # Function: Undecaprenyl pyrophosphate synthase # Organism: Mycobacterium leprae (Mle)
deepabyss_4000m_9434_1	MT1118	143	351	0.476902173913	0.0	143.0	100.0		COG0020 # Func_class: I Lipid transport and metabolism # Function: Undecaprenyl pyrophosphate synthase # Organism: Mycobacterium tuberculosis CDC1551 (MtC)
deepabyss_4000m_9432_0	BS_gap	123	349	0.476125511596	0.0	123.0	100.0		COG0057 # Func_class: G Carbohydrate transport and metabolism # Function: Glyceraldehyde-3-phosphate dehydrogenase/erythrose-4-phosphate dehydrogenase # Organism: Bacillus subtilis (Bsu)
deepabyss_4000m_9432_0	Cgl1550	124	349	0.476125511596	0.0	124.0	100.0		COG0057 # Func_class: G Carbohydrate transport and metabolism # Function: Glyceraldehyde-3-phosphate dehydrogenase/erythrose-4-phosphate dehydrogenase # Organism: Corynebacterium glutamicum (Cgl)
deepabyss_4000m_9432_0	aq_1065	123	349	0.476125511596	0.0	123.0	100.0		COG0057 # Func_class: G Carbohydrate transport and metabolism # Function: Glyceraldehyde-3-phosphate dehydrogenase/erythrose-4-phosphate dehydrogenase # Organism: Aquifex aeolicus (Aae)
deepabyss_4000m_9432_0	RSc2749	124	347	0.473396998636	0.0	124.0	100.0		COG0057 # Func_class: G Carbohydrate transport and metabolism # Function: Glyceraldehyde-3-phosphate dehydrogenase/erythrose-4-phosphate dehydrogenase # Organism: Ralstonia solanacearum (Rso)
deepabyss_4000m_1643_0	RSc2740	139	329	0.428943937419	0.0	139.0	100.0		COG1981 # Func_class: S Function unknown # Function: Predicted membrane protein # Organism: Ralstonia solanacearum (Rso)
deepabyss_4000m_5540_1	YPO2302	108	326	0.545150501672	0.0	108.0	100.0		COG1282 # Func_class: C Energy production and conversion # Function: NAD/NADP transhydrogenase beta subunit # Organism: Yersinia pestis (Ype)
deepabyss_4000m_1643_0	jhp1377	139	326	0.425032594524	0.0	139.0	100.0		COG1981 # Func_class: S Function unknown # Function: Predicted membrane protein # Organism: Helicobacter pylori J99 (jHp)
deepabyss_4000m_5540_1	ECs2308	116	322	0.538461538462	0.0	116.0	100.0		COG1282 # Func_class: C Energy production and conversion # Function: NAD/NADP transhydrogenase beta subunit # Organism: Escherichia coli O157:H7 (Ecs)
deepabyss_4000m_5540_1	ZpntB	116	322	0.538461538462	0.0	116.0	100.0		COG1282 # Func_class: C Energy production and conversion # Function: NAD/NADP transhydrogenase beta subunit # Organism: Escherichia coli O157:H7 EDL933 (EcZ)
deepabyss_4000m_5540_1	pntB	116	322	0.538461538462	0.0	116.0	100.0		COG1282 # Func_class: C Energy production and conversion # Function: NAD/NADP transhydrogenase beta subunit # Organism: Escherichia coli K12 (Eco)
deepabyss_4000m_5540_1	STM1480	107	321	0.536789297659	0.0	107.0	100.0		COG1282 # Func_class: C Energy production and conversion # Function: NAD/NADP transhydrogenase beta subunit # Organism: Salmonella typhimurium LT2 (Sty)
deepabyss_4000m_1643_0	HP1484	139	319	0.415906127771	0.0	139.0	100.0		COG1981 # Func_class: S Function unknown # Function: Predicted membrane protein # Organism: Helicobacter pylori 26695 (Hpy)
deepabyss_4000m_4419_0	PA4042	76	295	0.662921348315	0.0	76.0	100.0		COG1722 # Func_class: L Replication, recombination and repair # Function: Exonuclease VII small subunit # Organism: Pseudomonas aeruginosa (Pae)
deepabyss_4000m_1646_1	SMc04386	136	287	0.407092198582	0.0	136.0	100.0		COG0436 # Func_class: E Amino acid transport and metabolism # Function: Aspartate/tyrosine/aromatic aminotransferase # Organism: Sinorhizobium meliloti (Sme)
deepabyss_4000m_5540_2	VCA0563	102	260	0.502901353965	0.0	102.0	100.0		COG3288 # Func_class: C Energy production and conversion # Function: NAD/NADP transhydrogenase alpha subunit # Organism: Vibrio cholerae (Vch)
deepabyss_4000m_5540_2	AGc4529	79	248	0.479690522244	0.0	79.0	100.0		COG3288 # Func_class: C Energy production and conversion # Function: NAD/NADP transhydrogenase alpha subunit # Organism: Agrobacterium tumefaciens strain C58 (Cereon) (Atu)
deepabyss_4000m_5540_2	NMA1177	96	245	0.473887814313	0.0	96.0	100.0		COG3288 # Func_class: C Energy production and conversion # Function: NAD/NADP transhydrogenase alpha subunit # Organism: Neisseria meningitidis Z2491 (NmA)
deepabyss_4000m_5540_2	PM0753	80	243	0.47001934236	0.0	80.0	100.0		COG3288 # Func_class: C Energy production and conversion # Function: NAD/NADP transhydrogenase alpha subunit # Organism: Pasteurella multocida (Pmu)
deepabyss_4000m_5540_2	NMB0980	96	237	0.458413926499	0.0	96.0	100.0		COG3288 # Func_class: C Energy production and conversion # Function: NAD/NADP transhydrogenase alpha subunit # Organism: Neisseria meningitidis MC58 (Nme)
deepabyss_4000m_8913_0	PA3736	317	1112	0.666666666667	0.0	317.0	100.0		COG0460 # Func_class: E Amino acid transport and metabolism # Function: Homoserine dehydrogenase # Organism: Pseudomonas aeruginosa (Pae)
deepabyss_4000m_8913_0	RSc1327	292	1013	0.607314148681	0.0	292.0	100.0		COG0460 # Func_class: E Amino acid transport and metabolism # Function: Homoserine dehydrogenase # Organism: Ralstonia solanacearum (Rso)
deepabyss_4000m_8913_0	NMA1395	311	916	0.549160671463	0.0	311.0	100.0		COG0460 # Func_class: E Amino acid transport and metabolism # Function: Homoserine dehydrogenase # Organism: Neisseria meningitidis Z2491 (NmA)
deepabyss_4000m_8913_0	NMB1228	311	916	0.549160671463	0.0	311.0	100.0		COG0460 # Func_class: E Amino acid transport and metabolism # Function: Homoserine dehydrogenase # Organism: Neisseria meningitidis MC58 (Nme)
deepabyss_4000m_8913_0	sll0455	314	678	0.406474820144	0.0	314.0	100.0		COG0460 # Func_class: E Amino acid transport and metabolism # Function: Homoserine dehydrogenase # Organism: Synechocystis (Syn)
deepabyss_4000m_1395_0	TP0672	192	587	0.552210724365	0.0	192.0	100.0		COG0423 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Glycyl-tRNA synthetase (class II) # Organism: Treponema pallidum (Tpa)
deepabyss_4000m_1395_0	MT2426	205	552	0.519285042333	0.0	205.0	100.0		COG0423 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Glycyl-tRNA synthetase (class II) # Organism: Mycobacterium tuberculosis CDC1551 (MtC)
deepabyss_4000m_1395_0	Rv2357c	205	552	0.519285042333	0.0	205.0	100.0		COG0423 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Glycyl-tRNA synthetase (class II) # Organism: Mycobacterium tuberculosis H37Rv (Mtu)
deepabyss_4000m_1398_2	PAB0420	172	546	0.59347826087	0.0	172.0	100.0		COG0689 # Func_class: J Translation, ribosomal structure and biogenesis # Function: RNase PH # Organism: Pyrococcus abyssi (Pab)
deepabyss_4000m_1395_0	ML0826	205	545	0.512699905927	0.0	205.0	100.0		COG0423 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Glycyl-tRNA synthetase (class II) # Organism: Mycobacterium leprae (Mle)
deepabyss_4000m_1395_0	BB0371	196	541	0.508936970837	0.0	196.0	100.0		COG0423 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Glycyl-tRNA synthetase (class II) # Organism: Borrelia burgdorferi (Bbu)
deepabyss_4000m_1398_2	PH1549	172	538	0.584782608696	0.0	172.0	100.0		COG0689 # Func_class: J Translation, ribosomal structure and biogenesis # Function: RNase PH # Organism: Pyrococcus horikoshii (Pho)
deepabyss_4000m_1398_2	MTH683	172	531	0.577173913043	0.0	172.0	100.0		COG0689 # Func_class: J Translation, ribosomal structure and biogenesis # Function: RNase PH # Organism: Methanothermobacter thermautotrophicus (Mth)
deepabyss_4000m_6015_0	VNG0065G	231	527	0.433032046015	0.0	231.0	100.0		COG0451 # Func_class: MG # Function: Nucleoside-diphosphate-sugar epimerases # Organism: Halobacterium sp. NRC-1 (Hbs)
deepabyss_4000m_1398_2	PAE2207	175	514	0.558695652174	0.0	175.0	100.0		COG0689 # Func_class: J Translation, ribosomal structure and biogenesis # Function: RNase PH # Organism: Pyrobaculum aerophilum (Pya)
deepabyss_4000m_1398_2	SSO0735	172	504	0.547826086957	0.0	172.0	100.0		COG0689 # Func_class: J Translation, ribosomal structure and biogenesis # Function: RNase PH # Organism: Sulfolobus solfataricus (Sso)
deepabyss_4000m_6015_0	MA4464	222	503	0.413311421528	0.0	222.0	100.0		COG0451 # Func_class: MG # Function: Nucleoside-diphosphate-sugar epimerases # Organism: Methanosarcina acetivorans str.C2A (Mac)
deepabyss_4000m_6015_0	PA4068	229	487	0.400164338537	0.0	229.0	100.0		COG0451 # Func_class: MG # Function: Nucleoside-diphosphate-sugar epimerases # Organism: Pseudomonas aeruginosa (Pae)
deepabyss_4000m_140_1	SMc01971	140	486	0.571764705882	0.0	140.0	100.0		COG1012 # Func_class: C Energy production and conversion # Function: NAD-dependent aldehyde dehydrogenases # Organism: Sinorhizobium meliloti (Sme)
deepabyss_4000m_140_1	BMEII0608	142	468	0.550588235294	0.0	142.0	100.0		COG1012 # Func_class: C Energy production and conversion # Function: NAD-dependent aldehyde dehydrogenases # Organism: Brucella melitensis (Bme)
deepabyss_4000m_140_1	mll2219	142	434	0.510588235294	0.0	142.0	100.0		COG1012 # Func_class: C Energy production and conversion # Function: NAD-dependent aldehyde dehydrogenases # Organism: Mesorhizobium loti (Mlo)
deepabyss_4000m_140_1	mlr6969	137	405	0.476470588235	0.0	137.0	100.0		COG1012 # Func_class: C Energy production and conversion # Function: NAD-dependent aldehyde dehydrogenases # Organism: Mesorhizobium loti (Mlo)
deepabyss_4000m_1142_0	TM1130	171	395	0.439377085651	0.0	171.0	100.0		COG0280 # Func_class: C Energy production and conversion # Function: Phosphotransacetylase # Organism: Thermotoga maritima (Tma)
deepabyss_4000m_140_1	DRA0126	140	387	0.455294117647	0.0	140.0	100.0		COG1012 # Func_class: C Energy production and conversion # Function: NAD-dependent aldehyde dehydrogenases # Organism: Deinococcus radiodurans (Dra)
deepabyss_4000m_1392_0	CC0625	110	385	0.647058823529	0.0	110.0	100.0		COG2963 # Func_class: L Replication, recombination and repair # Function: Transposase and inactivated derivatives # Organism: Caulobacter vibrioides (Ccr)
deepabyss_4000m_1392_0	CC2657	110	385	0.647058823529	0.0	110.0	100.0		COG2963 # Func_class: L Replication, recombination and repair # Function: Transposase and inactivated derivatives # Organism: Caulobacter vibrioides (Ccr)
deepabyss_4000m_1392_0	CC2728	110	385	0.647058823529	0.0	110.0	100.0		COG2963 # Func_class: L Replication, recombination and repair # Function: Transposase and inactivated derivatives # Organism: Caulobacter vibrioides (Ccr)
deepabyss_4000m_1142_0	CAC3076	165	384	0.427141268076	0.0	165.0	100.0		COG0280 # Func_class: C Energy production and conversion # Function: Phosphotransacetylase # Organism: Clostridium acetobutylicum (Cac)
deepabyss_4000m_1142_0	BS_yqiS	165	379	0.421579532814	0.0	165.0	100.0		COG0280 # Func_class: C Energy production and conversion # Function: Phosphotransacetylase # Organism: Bacillus subtilis (Bsu)
deepabyss_4000m_1142_0	RP109	178	374	0.416017797553	0.0	178.0	100.0		COG0280 # Func_class: C Energy production and conversion # Function: Phosphotransacetylase # Organism: Rickettsia prowazekii (Rpr)
deepabyss_4000m_6010_0	CC1541	96	324	0.583783783784	0.0	96.0	100.0		COG0119 # Func_class: E Amino acid transport and metabolism # Function: Isopropylmalate/homocitrate/citramalate synthases # Organism: Caulobacter vibrioides (Ccr)
deepabyss_4000m_146_0	alr3867	99	313	0.513957307061	0.0	99.0	100.0		COG0520 # Func_class: E Amino acid transport and metabolism # Function: Selenocysteine lyase # Organism: Nostoc sp. PCC 7120 (Nos)
deepabyss_4000m_147_1	PA5018	115	295	0.426300578035	0.0	115.0	100.0		COG0225 # Func_class: O Posttranslational modification, protein turnover, chaperones # Function: Peptide methionine sulfoxide reductase # Organism: Pseudomonas aeruginosa (Pae)
deepabyss_4000m_147_1	sll1394	99	292	0.421965317919	0.0	99.0	100.0		COG0225 # Func_class: O Posttranslational modification, protein turnover, chaperones # Function: Peptide methionine sulfoxide reductase # Organism: Synechocystis (Syn)
deepabyss_4000m_147_1	AGc197	100	290	0.419075144509	0.0	100.0	100.0		COG0225 # Func_class: O Posttranslational modification, protein turnover, chaperones # Function: Peptide methionine sulfoxide reductase # Organism: Agrobacterium tumefaciens strain C58 (Cereon) (Atu)
deepabyss_4000m_6010_0	aq_2090	96	289	0.520720720721	0.0	96.0	100.0		COG0119 # Func_class: E Amino acid transport and metabolism # Function: Isopropylmalate/homocitrate/citramalate synthases # Organism: Aquifex aeolicus (Aae)
deepabyss_4000m_147_1	CC0994	99	287	0.414739884393	0.0	99.0	100.0		COG0225 # Func_class: O Posttranslational modification, protein turnover, chaperones # Function: Peptide methionine sulfoxide reductase # Organism: Caulobacter vibrioides (Ccr)
deepabyss_4000m_147_1	BMEII0230	94	282	0.407514450867	0.0	94.0	100.0		COG0225 # Func_class: O Posttranslational modification, protein turnover, chaperones # Function: Peptide methionine sulfoxide reductase # Organism: Brucella melitensis (Bme)
deepabyss_4000m_6010_0	NMA1270	96	281	0.506306306306	0.0	96.0	100.0		COG0119 # Func_class: E Amino acid transport and metabolism # Function: Isopropylmalate/homocitrate/citramalate synthases # Organism: Neisseria meningitidis Z2491 (NmA)
