#query	target	q_length	bitscore	bsr	expect	aln_length	identity	ec	product
upper_euphotic_70m_4946_0	RALTA_B2235	297	1365	0.839483394834	0.0	297.0	100.0		cyoB2 ncbi.nlm.nih.gov:RALTA_B2235|ncbi.nlm.nih.gov:YP_002008864.1|ncbi.nlm.nih.gov:cyoB2 http://www.ncbi.nlm.nih.gov/protein/194292957 cytochrome o ubiquinol oxidase, subunit I; Evidence 2a : Function of homologous gene experimentally demonstrated in an other organism; PubMedId : 2165491; Product type e : enzyme
upper_euphotic_70m_4946_0	Reut_B4891	297	1360	0.836408364084	0.0	297.0	100.0		Reut_B4891 ncbi.nlm.nih.gov:YP_299083.1|ncbi.nlm.nih.gov:Reut_B4891 http://www.ncbi.nlm.nih.gov/protein/73538716 cytochrome-c oxidase
upper_euphotic_70m_464_0	Syncc9902_1265	276	1358	0.815615615616	0.0	276.0	100.0		Syncc9902_1265 ncbi.nlm.nih.gov:YP_377273.1|ncbi.nlm.nih.gov:Syncc9902_1265 http://www.ncbi.nlm.nih.gov/protein/78184838 glutamine synthetase type I
upper_euphotic_70m_8030_0	ECDH10B_1641	265	1349	0.985390796202	0.0	265.0	100.0		ydeK ncbi.nlm.nih.gov:ECDH10B_1641|ncbi.nlm.nih.gov:YP_001730498.1|ncbi.nlm.nih.gov:ydeK http://www.ncbi.nlm.nih.gov/protein/170081178 putative lipoprotein
upper_euphotic_70m_8030_0	ydeK	265	1349	0.985390796202	0.0	265.0	100.0		ydeK ncbi.nlm.nih.gov:AP_002131.1|ncbi.nlm.nih.gov:ydeK http://www.ncbi.nlm.nih.gov/protein/89108351 predicted lipoprotein; ECK1503:JW1503:b1510
upper_euphotic_70m_3424_0	PFLU0460	250	1342	0.836137071651	0.0	250.0	100.0		aceE1 ncbi.nlm.nih.gov:PFLU0460|ncbi.nlm.nih.gov:YP_002870136.1|ncbi.nlm.nih.gov:aceE1 http://www.ncbi.nlm.nih.gov/protein/229588017 pyruvate dehydrogenase E1 component
upper_euphotic_70m_10365_0	P9301_18281	296	1332	0.89696969697	0.0	296.0	100.0		P9301_18281 ncbi.nlm.nih.gov:YP_001092052.1|ncbi.nlm.nih.gov:P9301_18281 http://www.ncbi.nlm.nih.gov/protein/126697166 putative transcriptional regulator; COG1725 Predicted transcriptional regulators [Transcription]
upper_euphotic_70m_10365_0	A9601_18471	296	1331	0.896296296296	0.0	296.0	100.0		A9601_18471 ncbi.nlm.nih.gov:YP_001010237.1|ncbi.nlm.nih.gov:A9601_18471 http://www.ncbi.nlm.nih.gov/protein/123969379 putative transcriptional regulator; COG1725 Predicted transcriptional regulators [Transcription]
upper_euphotic_70m_5428_0	Syncc9605_2266	263	1329	0.987369985141	0.0	263.0	100.0		Syncc9605_2266 ncbi.nlm.nih.gov:YP_382558.1|ncbi.nlm.nih.gov:Syncc9605_2266 http://www.ncbi.nlm.nih.gov/protein/78213779 ATPase
upper_euphotic_70m_8292_0	SAR11_1253	266	1329	0.894949494949	0.0	266.0	100.0		SAR11_1253 ncbi.nlm.nih.gov:YP_266661.1|ncbi.nlm.nih.gov:SAR11_1253 http://www.ncbi.nlm.nih.gov/protein/71083941 dimethylglycine dehydrogenase; similar to mitochondrial precursor (me2glydh) - Agrobacterium tumefaciens
upper_euphotic_70m_3424_0	Pfl01_0463	250	1322	0.823676012461	0.0	250.0	100.0		aceE ncbi.nlm.nih.gov:Pfl01_0463|ncbi.nlm.nih.gov:YP_346196.1|ncbi.nlm.nih.gov:aceE http://www.ncbi.nlm.nih.gov/protein/77456691 pyruvate dehydrogenase subunit E1; E1 component; part of pyruvate dehydrogenase; forms a complex with DlaT and LpdC
upper_euphotic_70m_464_0	A9601_09401	276	1321	0.793393393393	0.0	276.0	100.0		glnA ncbi.nlm.nih.gov:A9601_09401|ncbi.nlm.nih.gov:YP_001009331.1|ncbi.nlm.nih.gov:glnA http://www.ncbi.nlm.nih.gov/protein/123968473 glutamine synthetase, glutamate--ammonia ligase; COG174 Glutamine synthetase [Amino acid transport and metabolism]
upper_euphotic_70m_3424_0	PFL_0509	250	1320	0.822429906542	0.0	250.0	100.0		aceE ncbi.nlm.nih.gov:PFL_0509|ncbi.nlm.nih.gov:YP_257653.1|ncbi.nlm.nih.gov:aceE http://www.ncbi.nlm.nih.gov/protein/70734013 pyruvate dehydrogenase subunit E1; E1 component; part of pyruvate dehydrogenase; forms a complex with DlaT and LpdC
upper_euphotic_70m_464_0	P9301_09391	276	1317	0.790990990991	0.0	276.0	100.0		glnA ncbi.nlm.nih.gov:P9301_09391|ncbi.nlm.nih.gov:YP_001091163.1|ncbi.nlm.nih.gov:glnA http://www.ncbi.nlm.nih.gov/protein/126696277 glutamine synthetase, glutamate--ammonia ligase; COG174 Glutamine synthetase [Amino acid transport and metabolism]
upper_euphotic_70m_4722_0	PputW619_0705	296	1315	0.891525423729	0.0	296.0	100.0		dnaK ncbi.nlm.nih.gov:PputW619_0705|ncbi.nlm.nih.gov:YP_001747579.1|ncbi.nlm.nih.gov:dnaK http://www.ncbi.nlm.nih.gov/protein/170719891 molecular chaperone DnaK; heat shock protein 70; assists in folding of nascent polypeptide chains; refolding of misfolded proteins; utilizes ATPase activity to help fold; co-chaperones are DnaJ and GrpE; multiple copies in some bacteria
upper_euphotic_70m_8030_0	SSON_1611	265	1313	0.959094229364	0.0	265.0	100.0		ydeK ncbi.nlm.nih.gov:SSON_1611|ncbi.nlm.nih.gov:YP_310542.1|ncbi.nlm.nih.gov:ydeK http://www.ncbi.nlm.nih.gov/protein/74312123 hypothetical protein
upper_euphotic_70m_10109_0	Patl_3753	299	1313	0.892590074779	0.0	299.0	100.0		groEL ncbi.nlm.nih.gov:Patl_3753|ncbi.nlm.nih.gov:YP_663309.1|ncbi.nlm.nih.gov:groEL http://www.ncbi.nlm.nih.gov/protein/109900054 chaperonin GroEL; 60 kDa chaperone family; promotes refolding of misfolded polypeptides especially under stressful conditions; forms two stacked rings of heptamers to form a barrel-shaped 14mer; ends can be capped by GroES; misfolded proteins enter the barrel where they are refolded when GroES binds; many bacteria have multiple copies of the groEL gene which are active under different environmental conditions; the B.japonicum protein in this cluster is expressed constitutively; in Rhodobacter, Corynebacterium and Rhizobium this protein is essential for growth
upper_euphotic_70m_10506_0	P9515_01631	285	1312	0.902959394357	0.0	285.0	100.0		plsX ncbi.nlm.nih.gov:P9515_01631|ncbi.nlm.nih.gov:YP_001010479.1|ncbi.nlm.nih.gov:plsX http://www.ncbi.nlm.nih.gov/protein/123965398 putative glycerol-3-phosphate acyltransferase PlsX; involved in acylation of glycerol-3-phosphate to form 1-acyl-glycerol-3 phosphate for use in phospholipid biosynthesis; functions with PlsY
upper_euphotic_70m_6097_0	NATL1_19571	294	1312	0.830379746835	0.0	294.0	100.0		psaA ncbi.nlm.nih.gov:NATL1_19571|ncbi.nlm.nih.gov:YP_001015777.1|ncbi.nlm.nih.gov:psaA http://www.ncbi.nlm.nih.gov/protein/124026662 photosystem I P700 chlorophyll a apoprotein A1; with PsaB binds the primary electron donor of photosystem I, P700, and subsequent electron acceptors as part of photosystem I
upper_euphotic_70m_7973_0	SAR11_0961	288	1312	0.865435356201	0.0	288.0	100.0		ilvD ncbi.nlm.nih.gov:SAR11_0961|ncbi.nlm.nih.gov:YP_266373.1|ncbi.nlm.nih.gov:ilvD http://www.ncbi.nlm.nih.gov/protein/71083653 dihydroxy-acid dehydratase; catalyzes the dehydration of 2,3-dihydroxy-3-methylbutanoate to 3-methyl-2-oxobutanoate in valine and isoleucine biosynthesis
upper_euphotic_70m_8030_0	ECs2117	265	1312	0.958363769175	0.0	265.0	100.0		ECs2117 ncbi.nlm.nih.gov:NP_310144.1|ncbi.nlm.nih.gov:ECs2117 http://www.ncbi.nlm.nih.gov/protein/15831371 putative lipoprotein; similar to YDEK_ECOLI gi|1787788 (conserved in Escherichia coli K-12)
upper_euphotic_70m_4722_0	Maqu_3362	296	1311	0.888813559322	0.0	296.0	100.0		dnaK ncbi.nlm.nih.gov:Maqu_3362|ncbi.nlm.nih.gov:YP_960620.1|ncbi.nlm.nih.gov:dnaK http://www.ncbi.nlm.nih.gov/protein/120556269 molecular chaperone DnaK; heat shock protein 70; assists in folding of nascent polypeptide chains; refolding of misfolded proteins; utilizes ATPase activity to help fold; co-chaperones are DnaJ and GrpE; multiple copies in some bacteria
upper_euphotic_70m_4722_0	PP_4727	296	1309	0.887457627119	0.0	296.0	100.0		dnaK ncbi.nlm.nih.gov:PP_4727|ncbi.nlm.nih.gov:NP_746835.1|ncbi.nlm.nih.gov:dnaK http://www.ncbi.nlm.nih.gov/protein/26991410 molecular chaperone DnaK; heat shock protein 70; assists in folding of nascent polypeptide chains; refolding of misfolded proteins; utilizes ATPase activity to help fold; co-chaperones are DnaJ and GrpE; multiple copies in some bacteria
upper_euphotic_70m_464_0	P9515_10031	276	1304	0.783183183183	0.0	276.0	100.0		glnA ncbi.nlm.nih.gov:P9515_10031|ncbi.nlm.nih.gov:YP_001011317.1|ncbi.nlm.nih.gov:glnA http://www.ncbi.nlm.nih.gov/protein/123966236 glutamine synthetase, glutamate--ammonia ligase; COG174 Glutamine synthetase [Amino acid transport and metabolism]
upper_euphotic_70m_8030_0	Z2195	265	1303	0.951789627465	0.0	265.0	100.0		ydeK ncbi.nlm.nih.gov:Z2195|ncbi.nlm.nih.gov:NP_287644.1|ncbi.nlm.nih.gov:ydeK http://www.ncbi.nlm.nih.gov/protein/15801627 putative lipoprotein
upper_euphotic_70m_6570_0	Syncc9605_2474	263	1299	0.89217032967	0.0	263.0	100.0		Syncc9605_2474 ncbi.nlm.nih.gov:YP_382761.1|ncbi.nlm.nih.gov:Syncc9605_2474 http://www.ncbi.nlm.nih.gov/protein/78213982 ATPase
upper_euphotic_70m_10106_0	MADE_01366	273	1297	0.811639549437	0.0	273.0	100.0		MADE_01366 ncbi.nlm.nih.gov:YP_002125674.1|ncbi.nlm.nih.gov:MADE_01366 http://www.ncbi.nlm.nih.gov/protein/196156185 hypothetical maturase; COG3344, COG3344, Retron-type reverse transcriptase [DNA replication, recombination, and repair]
upper_euphotic_70m_10106_0	MADE_00457	273	1296	0.811013767209	0.0	273.0	100.0		MADE_00457 ncbi.nlm.nih.gov:YP_002124769.1|ncbi.nlm.nih.gov:MADE_00457 http://www.ncbi.nlm.nih.gov/protein/196155280 hypothetical maturase; COG3344, COG3344, Retron-type reverse transcriptase [DNA replication, recombination, and repair]
upper_euphotic_70m_10109_0	IL2280	299	1293	0.878993881713	0.0	299.0	100.0		groL ncbi.nlm.nih.gov:IL2280|ncbi.nlm.nih.gov:YP_156661.1|ncbi.nlm.nih.gov:groL http://www.ncbi.nlm.nih.gov/protein/56461380 chaperonin GroEL
upper_euphotic_70m_9829_0	amb3139	289	1291	0.833979328165	0.0	289.0	100.0		amb3139 ncbi.nlm.nih.gov:YP_422502.1|ncbi.nlm.nih.gov:amb3139 http://www.ncbi.nlm.nih.gov/protein/83312238 DNA-directed RNA polymerase, beta' subunit/160 kD subunit
upper_euphotic_70m_9375_0	P9515_16801	301	1287	0.767899761337	0.0	301.0	100.0		P9515_16801 ncbi.nlm.nih.gov:YP_001011994.1|ncbi.nlm.nih.gov:P9515_16801 http://www.ncbi.nlm.nih.gov/protein/123966913 L,L-diaminopimelate aminotransferase; catalyzes the interconversion of tetrahydrodipicolinate and L,L-diaminopimelate in lysine biosynthesis
upper_euphotic_70m_3424_0	Psyr_0518	250	1278	0.796261682243	0.0	250.0	100.0		aceE ncbi.nlm.nih.gov:Psyr_0518|ncbi.nlm.nih.gov:YP_233626.1|ncbi.nlm.nih.gov:aceE http://www.ncbi.nlm.nih.gov/protein/66043785 pyruvate dehydrogenase subunit E1; E1 component; part of pyruvate dehydrogenase; forms a complex with DlaT and LpdC
upper_euphotic_70m_3424_0	PSPTO_5005	250	1277	0.795638629283	0.0	250.0	100.0		aceE-2 ncbi.nlm.nih.gov:PSPTO_5005|ncbi.nlm.nih.gov:NP_794738.1|ncbi.nlm.nih.gov:aceE-2 http://www.ncbi.nlm.nih.gov/protein/28872119 pyruvate dehydrogenase, E1 component; similar to GP:2564217, and SP:P06958; identified by sequence similarity; putative
upper_euphotic_70m_9427_0	Saro_2447	264	1276	0.919971160779	0.0	264.0	100.0		Saro_2447 ncbi.nlm.nih.gov:YP_497717.1|ncbi.nlm.nih.gov:Saro_2447 http://www.ncbi.nlm.nih.gov/protein/87200460 TonB-dependent receptor
upper_euphotic_70m_6278_0	MADE_03483	268	1270	0.792264504055	0.0	268.0	100.0		MADE_03483 ncbi.nlm.nih.gov:YP_002127769.1|ncbi.nlm.nih.gov:MADE_03483 http://www.ncbi.nlm.nih.gov/protein/196158280 quinol oxidase, subunit I; COG1271, CydA, Cytochrome bd-type quinol oxidase, subunit 1 [Energy production and conversion]
upper_euphotic_70m_4043_0	Pro1786	302	1266	0.804831532104	0.0	302.0	100.0		SAM1 ncbi.nlm.nih.gov:Pro1786|ncbi.nlm.nih.gov:NP_876177.1|ncbi.nlm.nih.gov:SAM1 http://www.ncbi.nlm.nih.gov/protein/33241235 S-adenosyl-L-homocysteine hydrolase; catalyzes the formation of L-homocysteine from S-adenosyl-L-homocysteine
upper_euphotic_70m_10109_0	VC2664	299	1266	0.860639021074	0.0	299.0	100.0		groEL ncbi.nlm.nih.gov:VC2664|ncbi.nlm.nih.gov:NP_232292.1|ncbi.nlm.nih.gov:groEL http://www.ncbi.nlm.nih.gov/protein/15642659 chaperonin GroEL; 60 kDa chaperone family; promotes refolding of misfolded polypeptides especially under stressful conditions; forms two stacked rings of heptamers to form a barrel-shaped 14mer; ends can be capped by GroES; misfolded proteins enter the barrel where they are refolded when GroES binds; many bacteria have multiple copies of the groEL gene which are active under different environmental conditions; the B.japonicum protein in this cluster is expressed constitutively; in Rhodobacter, Corynebacterium and Rhizobium this protein is essential for growth
upper_euphotic_70m_10109_0	VC0395_A2237	299	1266	0.860639021074	0.0	299.0	100.0		groEL ncbi.nlm.nih.gov:VC0395_A2237|ncbi.nlm.nih.gov:YP_001218153.1|ncbi.nlm.nih.gov:groEL http://www.ncbi.nlm.nih.gov/protein/147675528 chaperonin GroEL; 60 kDa chaperone family; promotes refolding of misfolded polypeptides especially under stressful conditions; forms two stacked rings of heptamers to form a barrel-shaped 14mer; ends can be capped by GroES; misfolded proteins enter the barrel where they are refolded when GroES binds; many bacteria have multiple copies of the groEL gene which are active under different environmental conditions; the B.japonicum protein in this cluster is expressed constitutively; in Rhodobacter, Corynebacterium and Rhizobium this protein is essential for growth
upper_euphotic_70m_10106_0	MADE_02784	273	1263	0.790362953692	0.0	273.0	100.0		MADE_02784 ncbi.nlm.nih.gov:YP_002127074.1|ncbi.nlm.nih.gov:MADE_02784 http://www.ncbi.nlm.nih.gov/protein/196157585 hypothetical maturase; COG3344, COG3344, Retron-type reverse transcriptase [DNA replication, recombination, and repair]
