#query	target	q_length	bitscore	bsr	expect	aln_length	identity	ec	product
upper_euphotic_10m_7542_0	SAR11_1310	289	1476	0.935954343691	0.0	289.0	100.0		amt ncbi.nlm.nih.gov:SAR11_1310|ncbi.nlm.nih.gov:YP_266718.1|ncbi.nlm.nih.gov:amt http://www.ncbi.nlm.nih.gov/protein/71083998 ammonium transporter
upper_euphotic_10m_5692_0	P9515_14931	337	1471	0.839611872146	0.0	337.0	100.0		pepB ncbi.nlm.nih.gov:P9515_14931|ncbi.nlm.nih.gov:YP_001011807.1|ncbi.nlm.nih.gov:pepB http://www.ncbi.nlm.nih.gov/protein/123966726 leucyl aminopeptidase; catalyzes the removal of N-terminal amino acids preferably leucine from various peptides
upper_euphotic_10m_7688_0	SynRCC307_0106	333	1471	0.832013574661	0.0	333.0	100.0		ahcY ncbi.nlm.nih.gov:SynRCC307_0106|ncbi.nlm.nih.gov:YP_001226362.1|ncbi.nlm.nih.gov:ahcY http://www.ncbi.nlm.nih.gov/protein/148241205 S-adenosyl-L-homocysteine hydrolase; catalyzes the formation of L-homocysteine from S-adenosyl-L-homocysteine
upper_euphotic_10m_4864_0	P9301_04281	296	1470	0.967105263158	0.0	296.0	100.0		metB ncbi.nlm.nih.gov:P9301_04281|ncbi.nlm.nih.gov:YP_001090652.1|ncbi.nlm.nih.gov:metB http://www.ncbi.nlm.nih.gov/protein/126695766 putative cystathionine gamma-synthase; COG626 Cystathionine beta-lyases/cystathionine gamma-synthases [Amino acid transport and metabolism]
upper_euphotic_10m_6024_0	P9515_17031	308	1469	0.84571099597	0.0	308.0	100.0		psaA ncbi.nlm.nih.gov:P9515_17031|ncbi.nlm.nih.gov:YP_001012017.1|ncbi.nlm.nih.gov:psaA http://www.ncbi.nlm.nih.gov/protein/123966936 photosystem I P700 chlorophyll a apoprotein A1; with PsaB binds the primary electron donor of photosystem I, P700, and subsequent electron acceptors as part of photosystem I
upper_euphotic_10m_6051_0	A9601_18991	295	1466	0.928435718809	0.0	295.0	100.0		pyrG ncbi.nlm.nih.gov:A9601_18991|ncbi.nlm.nih.gov:YP_001010289.1|ncbi.nlm.nih.gov:pyrG http://www.ncbi.nlm.nih.gov/protein/123969431 CTP synthetase; CTP synthase; cytidine triphosphate synthetase; catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen; in Escherichia coli this enzyme forms a homotetramer
upper_euphotic_10m_6051_0	P9301_18801	295	1456	0.92210259658	0.0	295.0	100.0		pyrG ncbi.nlm.nih.gov:P9301_18801|ncbi.nlm.nih.gov:YP_001092104.1|ncbi.nlm.nih.gov:pyrG http://www.ncbi.nlm.nih.gov/protein/126697218 CTP synthetase; CTP synthase; cytidine triphosphate synthetase; catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen; in Escherichia coli this enzyme forms a homotetramer
upper_euphotic_10m_7384_0	P9301_00511	297	1446	0.954455445545	0.0	297.0	100.0		gatB ncbi.nlm.nih.gov:P9301_00511|ncbi.nlm.nih.gov:YP_001090275.1|ncbi.nlm.nih.gov:gatB http://www.ncbi.nlm.nih.gov/protein/126695389 aspartyl/glutamyl-tRNA amidotransferase subunit B; allows the formation of correctly charged Asn-tRNA(Asn) or Gln-tRNA(Gln) through the transamidation of misacylated Asp-tRNA(Asn) or Glu-tRNA(Gln) in organisms which lack either or both of asparaginyl-tRNA or glutaminyl-tRNA synthetases; reaction takes place in the presence of glutamine and ATP through an activated phospho-Asp-tRNA(Asn) or phospho-Glu-tRNA
upper_euphotic_10m_7384_0	A9601_00491	297	1442	0.951815181518	0.0	297.0	100.0		gatB ncbi.nlm.nih.gov:A9601_00491|ncbi.nlm.nih.gov:YP_001008444.1|ncbi.nlm.nih.gov:gatB http://www.ncbi.nlm.nih.gov/protein/123967586 aspartyl/glutamyl-tRNA amidotransferase subunit B; allows the formation of correctly charged Asn-tRNA(Asn) or Gln-tRNA(Gln) through the transamidation of misacylated Asp-tRNA(Asn) or Glu-tRNA(Gln) in organisms which lack either or both of asparaginyl-tRNA or glutaminyl-tRNA synthetases; reaction takes place in the presence of glutamine and ATP through an activated phospho-Asp-tRNA(Asn) or phospho-Glu-tRNA
upper_euphotic_10m_7688_0	Pro1786	333	1438	0.81334841629	0.0	333.0	100.0		SAM1 ncbi.nlm.nih.gov:Pro1786|ncbi.nlm.nih.gov:NP_876177.1|ncbi.nlm.nih.gov:SAM1 http://www.ncbi.nlm.nih.gov/protein/33241235 S-adenosyl-L-homocysteine hydrolase; catalyzes the formation of L-homocysteine from S-adenosyl-L-homocysteine
upper_euphotic_10m_5199_0	RD1_1472	285	1430	0.905063291139	0.0	285.0	100.0		gatM ncbi.nlm.nih.gov:RD1_1472|ncbi.nlm.nih.gov:YP_681792.1|ncbi.nlm.nih.gov:gatM http://www.ncbi.nlm.nih.gov/protein/110678785 glycine amidinotransferase
upper_euphotic_10m_6949_0	P9515_03211	306	1414	0.871226124461	0.0	306.0	100.0		chlD ncbi.nlm.nih.gov:P9515_03211|ncbi.nlm.nih.gov:YP_001010637.1|ncbi.nlm.nih.gov:chlD http://www.ncbi.nlm.nih.gov/protein/123965556 protoporphyrin IX magnesium chelatase subunit ChlD; COG1239 Mg-chelatase subunit ChlI [Coenzyme metabolism]
upper_euphotic_10m_913_0	TERTU_4421	333	1413	0.78806469604	0.0	333.0	100.0		glnA ncbi.nlm.nih.gov:TERTU_4421|ncbi.nlm.nih.gov:YP_003075672.1|ncbi.nlm.nih.gov:glnA http://www.ncbi.nlm.nih.gov/protein/254788243 glutamine synthetase, type I; identified by match to protein family HMM PF00120; match to protein family HMM PF03951; match to protein family HMM TIGR00653
upper_euphotic_10m_6051_0	P9515_18801	295	1407	0.891070297657	0.0	295.0	100.0		pyrG ncbi.nlm.nih.gov:P9515_18801|ncbi.nlm.nih.gov:YP_001012194.1|ncbi.nlm.nih.gov:pyrG http://www.ncbi.nlm.nih.gov/protein/123967113 CTP synthetase; CTP synthase; cytidine triphosphate synthetase; catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen; in Escherichia coli this enzyme forms a homotetramer
upper_euphotic_10m_7709_0	A9601_18091	298	1404	0.987341772152	0.0	298.0	100.0		kefB ncbi.nlm.nih.gov:A9601_18091|ncbi.nlm.nih.gov:YP_001010199.1|ncbi.nlm.nih.gov:kefB http://www.ncbi.nlm.nih.gov/protein/123969341 CPA2 family Na+/H+ antiporter; COG475 Kef-type K+ transport systems, membrane components [Inorganic ion transport and metabolism]
upper_euphotic_10m_913_0	Sde_0502	333	1401	0.781372002231	0.0	333.0	100.0		Sde_0502 ncbi.nlm.nih.gov:YP_525978.1|ncbi.nlm.nih.gov:Sde_0502 http://www.ncbi.nlm.nih.gov/protein/90020151 L-glutamine synthetase
upper_euphotic_10m_6024_0	Pro1672	303	1400	0.805987334485	0.0	303.0	100.0		psaA ncbi.nlm.nih.gov:Pro1672|ncbi.nlm.nih.gov:NP_876063.1|ncbi.nlm.nih.gov:psaA http://www.ncbi.nlm.nih.gov/protein/33241121 photosystem I P700 chlorophyll a apoprotein A1; with PsaB binds the primary electron donor of photosystem I, P700, and subsequent electron acceptors as part of photosystem I
upper_euphotic_10m_882_0	P9301_04341	275	1398	0.964137931034	0.0	275.0	100.0		P9301_04341 ncbi.nlm.nih.gov:YP_001090658.1|ncbi.nlm.nih.gov:P9301_04341 http://www.ncbi.nlm.nih.gov/protein/126695772 putative L-cysteine/cystine lyase; COG520 Selenocysteine lyase [Amino acid transport and metabolism]
upper_euphotic_10m_7709_0	P9301_17921	298	1395	0.981012658228	0.0	298.0	100.0		kefB ncbi.nlm.nih.gov:P9301_17921|ncbi.nlm.nih.gov:YP_001092016.1|ncbi.nlm.nih.gov:kefB http://www.ncbi.nlm.nih.gov/protein/126697130 CPA2 family Na+/H+ antiporter; COG475 Kef-type K+ transport systems, membrane components [Inorganic ion transport and metabolism]
upper_euphotic_10m_882_0	A9601_04651	275	1392	0.96	0.0	275.0	100.0		A9601_04651 ncbi.nlm.nih.gov:YP_001008860.1|ncbi.nlm.nih.gov:A9601_04651 http://www.ncbi.nlm.nih.gov/protein/123968002 putative L-cysteine/cystine lyase; COG520 Selenocysteine lyase [Amino acid transport and metabolism]
upper_euphotic_10m_876_0	P9301_03901	272	1390	0.927903871829	0.0	272.0	100.0		P9301_03901 ncbi.nlm.nih.gov:YP_001090614.1|ncbi.nlm.nih.gov:P9301_03901 http://www.ncbi.nlm.nih.gov/protein/126695728 proline iminopeptidase; COG596 Predicted hydrolases or acyltransferases (alpha/beta hydrolase superfamily) [General function prediction only]
upper_euphotic_10m_5199_0	Jann_0016	286	1389	0.879113924051	0.0	286.0	100.0		Jann_0016 ncbi.nlm.nih.gov:YP_507958.1|ncbi.nlm.nih.gov:Jann_0016 http://www.ncbi.nlm.nih.gov/protein/89052507 glycine amidinotransferase
upper_euphotic_10m_876_0	A9601_03911	272	1387	0.925901201602	0.0	272.0	100.0		A9601_03911 ncbi.nlm.nih.gov:YP_001008786.1|ncbi.nlm.nih.gov:A9601_03911 http://www.ncbi.nlm.nih.gov/protein/123967928 proline iminopeptidase; COG596 Predicted hydrolases or acyltransferases (alpha/beta hydrolase superfamily) [General function prediction only]
upper_euphotic_10m_7709_0	P9515_17871	298	1384	0.973277074543	0.0	298.0	100.0		kefB ncbi.nlm.nih.gov:P9515_17871|ncbi.nlm.nih.gov:YP_001012101.1|ncbi.nlm.nih.gov:kefB http://www.ncbi.nlm.nih.gov/protein/123967020 CPA2 family Na+/H+ antiporter; COG475 Kef-type K+ transport systems, membrane components [Inorganic ion transport and metabolism]
upper_euphotic_10m_650_0	Psyr_1896	298	1379	0.892556634304	0.0	298.0	100.0		Psyr_1896 ncbi.nlm.nih.gov:YP_234978.1|ncbi.nlm.nih.gov:Psyr_1896 http://www.ncbi.nlm.nih.gov/protein/66045137 transcription-repair coupling factor
upper_euphotic_10m_650_0	PSPPH_1851	298	1379	0.892556634304	0.0	298.0	100.0		mfd ncbi.nlm.nih.gov:PSPPH_1851|ncbi.nlm.nih.gov:YP_274082.1|ncbi.nlm.nih.gov:mfd http://www.ncbi.nlm.nih.gov/protein/71736642 transcription-repair coupling factor; identified by similarity to SP:P30958; match to protein family HMM PF00270; match to protein family HMM PF00271; match to protein family HMM PF02559; match to protein family HMM PF03461; match to protein family HMM PF04851; match to protein family HMM TIGR00580
upper_euphotic_10m_913_0	HCH_01036	333	1378	0.768544339096	0.0	333.0	100.0		glnA ncbi.nlm.nih.gov:HCH_01036|ncbi.nlm.nih.gov:YP_432343.1|ncbi.nlm.nih.gov:glnA http://www.ncbi.nlm.nih.gov/protein/83643908 glutamine synthetase, type I; TIGRFAMsMatches:TIGR00653
upper_euphotic_10m_650_0	PP_2148	298	1375	0.88996763754	0.0	298.0	100.0		mfd ncbi.nlm.nih.gov:PP_2148|ncbi.nlm.nih.gov:NP_744297.1|ncbi.nlm.nih.gov:mfd http://www.ncbi.nlm.nih.gov/protein/26988872 transcription-repair coupling factor; identified by match to TIGR protein family HMM TIGR00643
upper_euphotic_10m_650_0	Pput_3594	298	1375	0.88996763754	0.0	298.0	100.0		Pput_3594 ncbi.nlm.nih.gov:YP_001268902.1|ncbi.nlm.nih.gov:Pput_3594 http://www.ncbi.nlm.nih.gov/protein/148548800 transcription-repair coupling factor; TIGRFAM: transcription-repair coupling factor; PFAM: helicase domain protein; transcription factor CarD; TRCF domain protein; type III restriction enzyme, res subunit; DEAD/DEAH box helicase domain protein; SMART: DEAD-like helicases-like
upper_euphotic_10m_4864_0	P9515_04701	296	1373	0.903289473684	0.0	296.0	100.0		metB ncbi.nlm.nih.gov:P9515_04701|ncbi.nlm.nih.gov:YP_001010786.1|ncbi.nlm.nih.gov:metB http://www.ncbi.nlm.nih.gov/protein/123965705 putative cystathionine gamma-synthase; COG626 Cystathionine beta-lyases/cystathionine gamma-synthases [Amino acid transport and metabolism]
upper_euphotic_10m_882_0	P9515_04761	277	1373	0.946896551724	0.0	277.0	100.0		P9515_04761 ncbi.nlm.nih.gov:YP_001010792.1|ncbi.nlm.nih.gov:P9515_04761 http://www.ncbi.nlm.nih.gov/protein/123965711 putative L-cysteine/cystine lyase; COG520 Selenocysteine lyase [Amino acid transport and metabolism]
upper_euphotic_10m_650_0	PputW619_1665	298	1373	0.888673139159	0.0	298.0	100.0		PputW619_1665 ncbi.nlm.nih.gov:YP_001748539.1|ncbi.nlm.nih.gov:PputW619_1665 http://www.ncbi.nlm.nih.gov/protein/170720851 transcription-repair coupling factor; KEGG: pen:PSEEN3715 transcription-repair coupling protein; TIGRFAM: transcription-repair coupling factor; PFAM: helicase domain protein; transcription factor CarD; TRCF domain protein; type III restriction protein res subunit; DEAD/DEAH box helicase domain protein; SMART: DEAD-like helicases
upper_euphotic_10m_6236_0	P9301_14761	273	1371	0.93201903467	0.0	273.0	100.0		mnmA ncbi.nlm.nih.gov:P9301_14761|ncbi.nlm.nih.gov:YP_001091700.1|ncbi.nlm.nih.gov:mnmA http://www.ncbi.nlm.nih.gov/protein/126696814 tRNA-specific 2-thiouridylase MnmA; catalyzes a sulfuration reaction to synthesize 2-thiouridine at the U34 position of tRNAs
upper_euphotic_10m_6024_0	NATL1_19571	305	1370	0.788716177317	0.0	305.0	100.0		psaA ncbi.nlm.nih.gov:NATL1_19571|ncbi.nlm.nih.gov:YP_001015777.1|ncbi.nlm.nih.gov:psaA http://www.ncbi.nlm.nih.gov/protein/124026662 photosystem I P700 chlorophyll a apoprotein A1; with PsaB binds the primary electron donor of photosystem I, P700, and subsequent electron acceptors as part of photosystem I
upper_euphotic_10m_4610_0	Syncc9605_0607	265	1366	0.924847664184	0.0	265.0	100.0		Syncc9605_0607 ncbi.nlm.nih.gov:YP_380936.1|ncbi.nlm.nih.gov:Syncc9605_0607 http://www.ncbi.nlm.nih.gov/protein/78212157 cytochrome-c oxidase
upper_euphotic_10m_913_0	Hhal_1217	333	1366	0.761851645287	0.0	333.0	100.0		Hhal_1217 ncbi.nlm.nih.gov:YP_001002794.1|ncbi.nlm.nih.gov:Hhal_1217 http://www.ncbi.nlm.nih.gov/protein/121998007 glutamine synthetase, type I; KEGG: aeh:Mlg_0013 glutamine synthetase, type I; TIGRFAM: glutamine synthetase, type I; PFAM: glutamine synthetase, catalytic region; glutamine synthetase, beta-Grasp
upper_euphotic_10m_2060_0	P9301_02601	261	1365	0.944636678201	0.0	261.0	100.0		ileS ncbi.nlm.nih.gov:P9301_02601|ncbi.nlm.nih.gov:YP_001090484.1|ncbi.nlm.nih.gov:ileS http://www.ncbi.nlm.nih.gov/protein/126695598 isoleucyl-tRNA synthetase; IleRS; catalyzes the formation of isoleucyl-tRNA(Ile) from isoleucine and tRNA(Ile); since isoleucine and other amino acids such as valine are similar, there are additional editing function in this enzyme; one is involved in hydrolysis of activated valine-AMP and the other is involved in deacylation of mischarged Val-tRNA(Ile); there are two active sites, one for aminoacylation and one for editing; class-I aminoacyl-tRNA synthetase family type 1 subfamily; some organisms carry two different copies of this enzyme
upper_euphotic_10m_3025_0	P9301_02981	278	1354	0.989766081871	0.0	278.0	100.0		P9301_02981 ncbi.nlm.nih.gov:YP_001090522.1|ncbi.nlm.nih.gov:P9301_02981 http://www.ncbi.nlm.nih.gov/protein/126695636 hemolysin-like protein; COG1253 Hemolysins and related proteins containing CBS domains [General function prediction only]
upper_euphotic_10m_913_0	Maqu_0769	333	1350	0.752928053542	0.0	333.0	100.0		Maqu_0769 ncbi.nlm.nih.gov:YP_958053.1|ncbi.nlm.nih.gov:Maqu_0769 http://www.ncbi.nlm.nih.gov/protein/120553702 glutamine synthetase, type I; KEGG: hch:HCH_01036 glutamine synthetase, type I; TIGRFAM: glutamine synthetase, type I; PFAM: glutamine synthetase, catalytic region; glutamine synthetase, beta-Grasp
upper_euphotic_10m_5199_0	SAR11_0688	286	1348	0.853164556962	0.0	286.0	100.0		gatM ncbi.nlm.nih.gov:SAR11_0688|ncbi.nlm.nih.gov:YP_266110.1|ncbi.nlm.nih.gov:gatM http://www.ncbi.nlm.nih.gov/protein/71083391 glycine amidinotransferase
upper_euphotic_10m_6736_0	A9601_13151	298	1345	0.862179487179	0.0	298.0	100.0		polA ncbi.nlm.nih.gov:A9601_13151|ncbi.nlm.nih.gov:YP_001009706.1|ncbi.nlm.nih.gov:polA http://www.ncbi.nlm.nih.gov/protein/123968848 DNA polymerase I; has 3'-5' exonuclease, 5'-3' exonuclease and 5'-3'polymerase activities, primarily functions to fill gaps during DNA replication and repair
upper_euphotic_10m_7491_0	A9601_00961	275	1344	0.951167728238	0.0	275.0	100.0		citT ncbi.nlm.nih.gov:A9601_00961|ncbi.nlm.nih.gov:YP_001008491.1|ncbi.nlm.nih.gov:citT http://www.ncbi.nlm.nih.gov/protein/123967633 DASS family sodium/sulfate transporter; COG471 Di- and tricarboxylate transporters [Inorganic ion transport and metabolism]
upper_euphotic_10m_946_0	A9601_03931	261	1342	0.941754385965	0.0	261.0	100.0		A9601_03931 ncbi.nlm.nih.gov:YP_001008788.1|ncbi.nlm.nih.gov:A9601_03931 http://www.ncbi.nlm.nih.gov/protein/123967930 putative deoxyribodipyrimidine photolyase; COG415 Deoxyribodipyrimidine photolyase [DNA replication, recombination, and repair]
upper_euphotic_10m_7491_0	P9301_00951	275	1340	0.948336871904	0.0	275.0	100.0		citT ncbi.nlm.nih.gov:P9301_00951|ncbi.nlm.nih.gov:YP_001090319.1|ncbi.nlm.nih.gov:citT http://www.ncbi.nlm.nih.gov/protein/126695433 DASS family sodium/sulfate transporter; COG471 Di- and tricarboxylate transporters [Inorganic ion transport and metabolism]
upper_euphotic_10m_2060_0	A9601_02591	261	1338	0.925951557093	0.0	261.0	100.0		ileS ncbi.nlm.nih.gov:A9601_02591|ncbi.nlm.nih.gov:YP_001008654.1|ncbi.nlm.nih.gov:ileS http://www.ncbi.nlm.nih.gov/protein/123967796 isoleucyl-tRNA synthetase; IleRS; catalyzes the formation of isoleucyl-tRNA(Ile) from isoleucine and tRNA(Ile); since isoleucine and other amino acids such as valine are similar, there are additional editing function in this enzyme; one is involved in hydrolysis of activated valine-AMP and the other is involved in deacylation of mischarged Val-tRNA(Ile); there are two active sites, one for aminoacylation and one for editing; class-I aminoacyl-tRNA synthetase family type 1 subfamily; some organisms carry two different copies of this enzyme
upper_euphotic_10m_7283_0	P9301_16791	279	1332	0.924358084663	0.0	279.0	100.0		hisD ncbi.nlm.nih.gov:P9301_16791|ncbi.nlm.nih.gov:YP_001091903.1|ncbi.nlm.nih.gov:hisD http://www.ncbi.nlm.nih.gov/protein/126697017 histidinol dehydrogenase; catalyzes the oxidation of L-histidinol to L-histidinaldehyde and then to L-histidine in histidine biosynthesis; functions as a dimer
upper_euphotic_10m_4877_0	A9601_09211	295	1331	0.858709677419	0.0	295.0	100.0		dnaG ncbi.nlm.nih.gov:A9601_09211|ncbi.nlm.nih.gov:YP_001009312.1|ncbi.nlm.nih.gov:dnaG http://www.ncbi.nlm.nih.gov/protein/123968454 DNA primase; synthesizes RNA primers at the replication forks
upper_euphotic_10m_7283_0	A9601_16921	279	1330	0.922970159611	0.0	279.0	100.0		hisD ncbi.nlm.nih.gov:A9601_16921|ncbi.nlm.nih.gov:YP_001010082.1|ncbi.nlm.nih.gov:hisD http://www.ncbi.nlm.nih.gov/protein/123969224 histidinol dehydrogenase; catalyzes the oxidation of L-histidinol to L-histidinaldehyde and then to L-histidine in histidine biosynthesis; functions as a dimer
upper_euphotic_10m_6736_0	P9301_13291	298	1330	0.852564102564	0.0	298.0	100.0		polA ncbi.nlm.nih.gov:P9301_13291|ncbi.nlm.nih.gov:YP_001091553.1|ncbi.nlm.nih.gov:polA http://www.ncbi.nlm.nih.gov/protein/126696667 DNA polymerase I; has 3'-5' exonuclease, 5'-3' exonuclease and 5'-3'polymerase activities, primarily functions to fill gaps during DNA replication and repair
upper_euphotic_10m_946_0	P9301_03921	261	1327	0.931228070175	0.0	261.0	100.0		P9301_03921 ncbi.nlm.nih.gov:YP_001090616.1|ncbi.nlm.nih.gov:P9301_03921 http://www.ncbi.nlm.nih.gov/protein/126695730 putative deoxyribodipyrimidine photolyase; COG415 Deoxyribodipyrimidine photolyase [DNA replication, recombination, and repair]
upper_euphotic_10m_3025_0	A9601_02971	278	1326	0.969298245614	0.0	278.0	100.0		A9601_02971 ncbi.nlm.nih.gov:YP_001008692.1|ncbi.nlm.nih.gov:A9601_02971 http://www.ncbi.nlm.nih.gov/protein/123967834 hemolysin-like protein; COG1253 Hemolysins and related proteins containing CBS domains [General function prediction only]
upper_euphotic_10m_7529_1	P9301_05501	254	1321	0.97418879056	0.0	254.0	100.0		P9301_05501 ncbi.nlm.nih.gov:YP_001090774.1|ncbi.nlm.nih.gov:P9301_05501 http://www.ncbi.nlm.nih.gov/protein/126695888 phage integrase family protein
upper_euphotic_10m_4877_0	P9301_09191	295	1321	0.852258064516	0.0	295.0	100.0		dnaG ncbi.nlm.nih.gov:P9301_09191|ncbi.nlm.nih.gov:YP_001091143.1|ncbi.nlm.nih.gov:dnaG http://www.ncbi.nlm.nih.gov/protein/126696257 DNA primase; synthesizes RNA primers at the replication forks
upper_euphotic_10m_6228_0	Sde_0930	285	1315	0.855562784645	0.0	285.0	100.0		fusA ncbi.nlm.nih.gov:Sde_0930|ncbi.nlm.nih.gov:YP_526404.1|ncbi.nlm.nih.gov:fusA http://www.ncbi.nlm.nih.gov/protein/90020577 elongation factor G; EF-G; promotes GTP-dependent translocation of the ribosome during translation; many organisms have multiple copies of this gene
upper_euphotic_10m_4856_0	A9601_02271	271	1314	0.956331877729	0.0	271.0	100.0		A9601_02271 ncbi.nlm.nih.gov:YP_001008622.1|ncbi.nlm.nih.gov:A9601_02271 http://www.ncbi.nlm.nih.gov/protein/123967764 putative kinase; COG661 Predicted unusual protein kinase [General function prediction only]
upper_euphotic_10m_4610_0	Syncc9902_1755	266	1313	0.888964116452	0.0	266.0	100.0		Syncc9902_1755 ncbi.nlm.nih.gov:YP_377756.1|ncbi.nlm.nih.gov:Syncc9902_1755 http://www.ncbi.nlm.nih.gov/protein/78185321 cytochrome-c oxidase
upper_euphotic_10m_7548_0	SAR11_1265	270	1311	0.852405721717	0.0	270.0	100.0		SAR11_1265 ncbi.nlm.nih.gov:YP_266673.1|ncbi.nlm.nih.gov:SAR11_1265 http://www.ncbi.nlm.nih.gov/protein/71083953 putative aminomethyltransferase protein
upper_euphotic_10m_6684_0	A9601_08971	254	1309	0.966765140325	0.0	254.0	100.0		A9601_08971 ncbi.nlm.nih.gov:YP_001009288.1|ncbi.nlm.nih.gov:A9601_08971 http://www.ncbi.nlm.nih.gov/protein/123968430 glycoside hydrolase family protein
upper_euphotic_10m_6051_0	Pro1853	294	1309	0.82900569981	0.0	294.0	100.0		pyrG ncbi.nlm.nih.gov:Pro1853|ncbi.nlm.nih.gov:NP_876244.1|ncbi.nlm.nih.gov:pyrG http://www.ncbi.nlm.nih.gov/protein/33241302 CTP synthetase; CTP synthase; CTP synthase; cytidine triphosphate synthetase; catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen; in Escherichia coli this enzyme forms a homotetramer
upper_euphotic_10m_4856_0	P9301_02291	271	1309	0.95269286754	0.0	271.0	100.0		P9301_02291 ncbi.nlm.nih.gov:YP_001090453.1|ncbi.nlm.nih.gov:P9301_02291 http://www.ncbi.nlm.nih.gov/protein/126695567 putative kinase; COG661 Predicted unusual protein kinase [General function prediction only]
