#query	target	q_length	bitscore	bsr	expect	aln_length	identity	ec	product
omz_770m_1725_0	olu:OSTLU_13795	275	775	0.5	0.0	275.0	100.0		hypothetical protein
omz_770m_593_0	ota:Ot10g01380	293	775	0.497432605905	0.0	293.0	100.0	2.7.7.6	DNA-directed RNA polymerase (ISS); K03006 DNA-directed RNA polymerase II subunit RPB1 [EC:2.7.7.6]
omz_770m_2652_0	ota:Ot18g01230	255	775	0.556752873563	0.0	255.0	100.0		predicted serine-pyruvate aminotransferase (ISS)
omz_770m_4409_1	ppp:PHYPADRAFT_124889	258	774	0.554441260745	0.0	258.0	100.0	3.5.2.3	hypothetical protein; K01465 dihydroorotase [EC:3.5.2.3]
omz_770m_4169_0	tgo:TGME49_101210	249	774	0.622687047466	0.0	249.0	100.0	1.6.1.2	NAD(P) transhydrogenase, alpha subunit, putative (EC:1.6.1.2)
omz_770m_8731_0	tgo:TGME49_116520	303	774	0.456367924528	0.0	303.0	100.0	2.4.1.18	1,4-alpha-glucan branching enzyme, putative (EC:2.4.1.18); K00700 1,4-alpha-glucan branching enzyme [EC:2.4.1.18]
omz_770m_3558_0	rcu:RCOM_0720330	251	773	0.58783269962	0.0	251.0	100.0	5.99.1.3	DNA gyrase subunit A, chloroplast/mitochondrial precursor, putative (EC:5.99.1.3); K02469 DNA gyrase subunit A [EC:5.99.1.3]
omz_770m_5681_0	scm:SCHCODRAFT_13089	250	773	0.576005961252	0.0	250.0	100.0		hypothetical protein
omz_770m_1516_0	xtr:100494893	210	772	0.694869486949	0.0	210.0	100.0		cell division protease ftsH-like
omz_770m_8389_0	ame:727305	281	771	0.522357723577	0.0	281.0	100.0		similar to inosine monophosphate dehydrogenase 2
omz_770m_6437_0	nve:NEMVE_v1g159736	260	771	0.544107268878	0.0	260.0	100.0	1.3.99.7	hypothetical protein ; K00252 glutaryl-CoA dehydrogenase [EC:1.3.99.7]
omz_770m_142_0	hmg:100215376	273	771	0.556277056277	0.0	273.0	100.0		hypothetical protein LOC100215376
omz_770m_5954_0	ppp:PHYPADRAFT_142425	195	771	0.764122893954	0.0	195.0	100.0		hypothetical protein; K02358 elongation factor Tu
omz_770m_1149_0	ota:OstapCp27	248	771	0.613853503185	0.0	248.0	100.0		rpoC1; RNA polymerase beta' subunit
omz_770m_9926_0	uma:UM03069.1	291	770	0.469798657718	0.0	291.0	100.0	6.2.1.1	hypothetical protein; K01895 acetyl-CoA synthetase [EC:6.2.1.1]
omz_770m_8204_0	ssc:100156545	303	769	0.465496368039	0.0	303.0	100.0	6.2.1.16	acetoacetyl-CoA synthetase-like; K01907 acetoacetyl-CoA synthetase [EC:6.2.1.16]
omz_770m_4169_0	hmg:100207702	250	769	0.618664521319	0.0	250.0	100.0	1.6.1.2	similar to predicted protein; K00323 NAD(P) transhydrogenase [EC:1.6.1.2]
omz_770m_4007_0	hmg:100215376	252	769	0.46075494308	0.0	252.0	100.0		hypothetical protein LOC100215376
omz_770m_7104_0	ath:AT5G10540	284	769	0.504593175853	0.0	284.0	100.0	3.4.24.70	peptidase M3 family protein / thimet oligopeptidase family protein; K01414 oligopeptidase A [EC:3.4.24.70]
omz_770m_2165_0	pop:POPTR_552665	229	769	0.658954584404	0.0	229.0	100.0		hypothetical protein; K02358 elongation factor Tu
omz_770m_2165_0	rcu:RCOM_0648170	228	769	0.658954584404	0.0	228.0	100.0	2.7.7.4	elongation factor tu, putative (EC:2.7.7.4); K02358 elongation factor Tu
omz_770m_4409_1	smo:SELMODRAFT_179295	257	768	0.550143266476	0.0	257.0	100.0		hypothetical protein
omz_770m_8152_0	smo:SELMODRAFT_440512	319	768	0.478206724782	0.0	319.0	100.0		hypothetical protein
omz_770m_7104_0	rcu:RCOM_0230710	277	767	0.503280839895	0.0	277.0	100.0	3.4.24.70	oligopeptidase A, putative (EC:3.4.24.70); K01414 oligopeptidase A [EC:3.4.24.70]
omz_770m_4409_1	sbi:SORBI_03g034450	260	767	0.549426934097	0.0	260.0	100.0	3.5.2.3	hypothetical protein; K01465 dihydroorotase [EC:3.5.2.3]
omz_770m_593_0	cim:CIMG_03244	291	767	0.492297817715	0.0	291.0	100.0	2.7.7.6	similar to DNA-dependent RNA polymerase II largest subunit; K03006 DNA-directed RNA polymerase II subunit RPB1 [EC:2.7.7.6]
omz_770m_593_0	cpw:CPC735_009320	291	767	0.492297817715	0.0	291.0	100.0	2.7.7.6	DNA-directed RNA polymerase II largest subunit, putative (EC:2.7.7.6); K03006 DNA-directed RNA polymerase II subunit RPB1 [EC:2.7.7.6]
omz_770m_6204_0	pvx:PVX_082520	228	767	0.622060016221	0.0	228.0	100.0	6.1.1.18	glutaminyl-tRNA synthetase; K01886 glutaminyl-tRNA synthetase [EC:6.1.1.18]
omz_770m_1149_0	nve:NEMVE_v1g70504	200	766	0.609872611465	0.0	200.0	100.0		hypothetical protein
omz_770m_8601_0	hmg:100205251	203	766	0.70729455217	0.0	203.0	100.0		similar to rho
omz_770m_679_0	osa:4351847	252	766	0.47696139477	0.0	252.0	100.0	6.3.4.5	Os12g0235800; K01940 argininosuccinate synthase [EC:6.3.4.5]
omz_770m_3558_0	sbi:SORBI_01g003750	248	766	0.582509505703	0.0	248.0	100.0	5.99.1.3	hypothetical protein; K02469 DNA gyrase subunit A [EC:5.99.1.3]
omz_770m_8332_0	ppp:PHYPADRAFT_157930	249	766	0.501965923984	0.0	249.0	100.0		hypothetical protein
omz_770m_1894_0	pyo:PY07759	243	766	0.61427425822	0.0	243.0	100.0		hypothetical protein; K03466 DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family
omz_770m_4169_0	nve:NEMVE_v1g211039	250	765	0.615446500402	0.0	250.0	100.0	1.6.1.2	hypothetical protein ; K00323 NAD(P) transhydrogenase [EC:1.6.1.2]
omz_770m_4169_0	nve:NEMVE_v1g176360	250	765	0.615446500402	0.0	250.0	100.0	1.6.1.2	hypothetical protein ; K00323 NAD(P) transhydrogenase [EC:1.6.1.2]
omz_770m_1171_0	smo:SELMODRAFT_424423	299	765	0.465328467153	0.0	299.0	100.0		hypothetical protein
omz_770m_9924_0	ppp:PHYPADRAFT_56578	293	765	0.50362080316	0.0	293.0	100.0		hypothetical protein
omz_770m_368_0	clu:CLUG_04644	265	765	0.474860335196	0.0	265.0	100.0	6.1.1.7	hypothetical protein; K01872 alanyl-tRNA synthetase [EC:6.1.1.7]
omz_770m_5681_0	cci:CC1G_01286	250	765	0.570044709389	0.0	250.0	100.0		UDP-xylose synthase
omz_770m_5681_0	ath:AT2G28760	230	764	0.569299552906	0.0	230.0	100.0		UXS6; NAD-dependent epimerase/dehydratase family protein
omz_770m_3212_0	ppp:PHYPADRAFT_103483	285	764	0.52079072938	0.0	285.0	100.0		hypothetical protein
omz_770m_8295_0	ppp:PHYPADRAFT_146881	252	764	0.568029739777	0.0	252.0	100.0	2.5.1.54	hypothetical protein; K01626 3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]
omz_770m_2315_0	ssl:SS1G_03016	300	764	0.475716064757	0.0	300.0	100.0		hypothetical protein
omz_770m_4788_0	hmg:100202338	325	763	0.459361830223	0.0	325.0	100.0		similar to transketolase
omz_770m_9782_0	ath:AT1G29900	296	763	0.522245037645	0.0	296.0	100.0	6.3.4.16	CARB; CARB (CARBAMOYL PHOSPHATE SYNTHETASE B); ATP binding / carbamoyl-phosphate synthase/ catalytic (EC:6.3.4.16); K01955 carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]
omz_770m_3558_0	vvi:100250492	247	763	0.580228136882	0.0	247.0	100.0	5.99.1.3	similar to DNA gyrase subunit A, chloroplastic/mitochondrial; K02469 DNA gyrase subunit A [EC:5.99.1.3]
omz_770m_5954_0	zma:100273405	195	763	0.756194251734	0.0	195.0	100.0		hypothetical protein LOC100273405; K02358 elongation factor Tu
omz_770m_8152_0	smo:SELMODRAFT_269599	315	763	0.475093399751	0.0	315.0	100.0		hypothetical protein
omz_770m_1171_0	smo:SELMODRAFT_111224	299	763	0.464111922141	0.0	299.0	100.0		hypothetical protein
omz_770m_3870_0	fgr:FG11554.1	278	763	0.442062572422	0.0	278.0	100.0		hypothetical protein
omz_770m_8204_0	bta:505842	303	762	0.461259079903	0.0	303.0	100.0	6.2.1.16	AACS; acetoacetyl-CoA synthetase (EC:6.2.1.16); K01907 acetoacetyl-CoA synthetase [EC:6.2.1.16]
omz_770m_5485_0	xtr:100487436	217	762	0.512441156691	0.0	217.0	100.0		DNA gyrase subunit B-like
omz_770m_4579_0	xtr:100485098	268	762	0.512786002692	0.0	268.0	100.0		ATP-dependent Clp protease ATP-binding subunit clpX-like
omz_770m_4007_0	xtr:100487191	257	762	0.456560814859	0.0	257.0	100.0		argininosuccinate lyase-like
omz_770m_368_0	smm:Smp_038240	266	762	0.472998137803	0.0	266.0	100.0	6.1.1.7	alanyl-tRNA synthetase ; K01872 alanyl-tRNA synthetase [EC:6.1.1.7]
omz_770m_368_0	pgu:PGUG_00223	265	762	0.472998137803	0.0	265.0	100.0	6.1.1.7	hypothetical protein; K01872 alanyl-tRNA synthetase [EC:6.1.1.7]
omz_770m_6898_0	mbr:MONBRDRAFT_34864	275	762	0.521917808219	0.0	275.0	100.0	1.3.99.2	hypothetical protein ; K00248 butyryl-CoA dehydrogenase [EC:1.3.99.2]
omz_770m_368_0	ddi:DDB_G0277823	261	762	0.472998137803	0.0	261.0	100.0	6.1.1.7	alaS; alanine-tRNA ligase; K01872 alanyl-tRNA synthetase [EC:6.1.1.7]
omz_770m_6204_0	pkn:PKH_122110	228	762	0.61800486618	0.0	228.0	100.0	6.1.1.18	glutaminyl-tRNA synthetase (EC:6.1.1.18); K01886 glutaminyl-tRNA synthetase [EC:6.1.1.18]
omz_770m_4169_0	ptm:GSPATT00003120001	249	762	0.613032984714	0.0	249.0	100.0		hypothetical protein
omz_770m_6790_0	xtr:100488495	230	761	0.649317406143	0.0	230.0	100.0		60 kDa chaperonin-like
omz_770m_7111_0	isc:IscW_ISCW016068	210	761	0.717924528302	0.0	210.0	100.0	3.6.3.14	F0F1-type ATP synthase, alpha subunit, putative (EC:3.6.3.14)
omz_770m_8295_0	vvi:100251487	252	761	0.565799256506	0.0	252.0	100.0	2.5.1.54	3-deoxy-D-arabino-heptulosonate-7-phosphate synthase 03; K01626 3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]
omz_770m_9782_0	sbi:SORBI_03g025720	296	761	0.520876112252	0.0	296.0	100.0	6.3.5.5	hypothetical protein; K01955 carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]
omz_770m_8379_0	ppp:PHYPADRAFT_15179	225	761	0.656034482759	0.0	225.0	100.0		hypothetical protein
omz_770m_5954_0	ota:Ot05g04960	195	761	0.754212091179	0.0	195.0	100.0		elongation factor Tu (ISS); K02358 elongation factor Tu
omz_770m_5954_0	sbi:SORBI_01g001080	195	760	0.753221010902	0.0	195.0	100.0		hypothetical protein; K02358 elongation factor Tu
omz_770m_6191_0	xtr:100494893	247	759	0.59858044164	0.0	247.0	100.0		cell division protease ftsH-like
omz_770m_1171_0	ota:Ot06g02870	300	759	0.461678832117	0.0	300.0	100.0	1.2.4.1	pyruvate dehydrogenase E1 component beta subunit, mitochondrial precursor (ISS); K00162 pyruvate dehydrogenase E1 component subunit beta [EC:1.2.4.1]
omz_770m_3558_0	cme:CMS243C	242	759	0.577186311787	0.0	242.0	100.0	5.99.1.3	DNA gyrase subunit A precursor; K02469 DNA gyrase subunit A [EC:5.99.1.3]
omz_770m_368_0	nve:NEMVE_v1g189992	266	758	0.470515207945	0.0	266.0	100.0	6.1.1.7	hypothetical protein ; K01872 alanyl-tRNA synthetase [EC:6.1.1.7]
omz_770m_5954_0	ath:AT4G02930	195	758	0.751238850347	0.0	195.0	100.0		elongation factor Tu, putative / EF-Tu, putative; K02358 elongation factor Tu
omz_770m_2165_0	ath:AT4G02930	229	758	0.649528706084	0.0	229.0	100.0		elongation factor Tu, putative / EF-Tu, putative; K02358 elongation factor Tu
omz_770m_4662_0	sbi:SORBI_02g034590	266	758	0.527855153203	0.0	266.0	100.0	4.2.1.3	hypothetical protein; K01681 aconitate hydratase 1 [EC:4.2.1.3]
omz_770m_9782_0	smo:SELMODRAFT_440891	296	758	0.518822724162	0.0	296.0	100.0		hypothetical protein
omz_770m_9782_0	smo:SELMODRAFT_420859	296	758	0.518822724162	0.0	296.0	100.0		hypothetical protein
omz_770m_8295_0	smo:SELMODRAFT_174150	252	758	0.563568773234	0.0	252.0	100.0		hypothetical protein
omz_770m_8295_0	smo:SELMODRAFT_185647	252	758	0.563568773234	0.0	252.0	100.0		hypothetical protein
omz_770m_2165_0	ppp:PHYPADRAFT_142425	228	758	0.649528706084	0.0	228.0	100.0		hypothetical protein; K02358 elongation factor Tu
omz_770m_4405_0	hmg:100208290	224	757	0.64590443686	0.0	224.0	100.0		similar to DNA topoisomerase IV subunit B
omz_770m_8638_0	sbi:SORBI_02g032450	268	757	0.511486486486	0.0	268.0	100.0	6.1.1.16	hypothetical protein; K01883 cysteinyl-tRNA synthetase [EC:6.1.1.16]
omz_770m_9924_0	ppp:PHYPADRAFT_232361	293	757	0.498354180382	0.0	293.0	100.0	4.1.2.13	hypothetical protein; K01623 fructose-bisphosphate aldolase, class I [EC:4.1.2.13]
omz_770m_1171_0	vcn:VOLCADRAFT_108817	299	757	0.460462287105	0.0	299.0	100.0	1.2.4.1	hypothetical protein; K00162 pyruvate dehydrogenase E1 component subunit beta [EC:1.2.4.1]
omz_770m_2002_0	pan:PoanfMp17	286	757	0.450595238095	0.0	286.0	100.0	1.9.3.1	cox1; cytochrome c oxidase subunit 1 (EC:1.9.3.1); K02256 cytochrome c oxidase subunit I [EC:1.9.3.1]
omz_770m_3008_0	pcs:Pc21g19560	284	757	0.498354180382	0.0	284.0	100.0		Pc21g19560
omz_770m_6204_0	tpv:TP02_0322	227	757	0.613949716139	0.0	227.0	100.0	6.1.1.18	glutaminyl-tRNA synthetase; K01886 glutaminyl-tRNA synthetase [EC:6.1.1.18]
omz_770m_10333_0	gla:GL50803_9909	275	757	0.533098591549	0.0	275.0	100.0		Pyruvate, phosphate dikinase
omz_770m_9082_0	isc:IscW_ISCW024688	311	756	0.48275862069	0.0	311.0	100.0		ammonium transporter, putative
omz_770m_1971_0	hmg:100208363	264	756	0.511156186613	0.0	264.0	100.0		similar to predicted protein
omz_770m_2246_0	clu:CLUG_05517	242	756	0.625310173697	0.0	242.0	100.0	6.3.5.2	GMP synthase; K01951 GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]
omz_770m_10705_0	tgo:TGME49_116520	310	756	0.432246998285	0.0	310.0	100.0	2.4.1.18	1,4-alpha-glucan branching enzyme, putative (EC:2.4.1.18); K00700 1,4-alpha-glucan branching enzyme [EC:2.4.1.18]
omz_770m_8389_0	xtr:100496095	291	755	0.511517615176	0.0	291.0	100.0		inosine-5'-monophosphate dehydrogenase-like
omz_770m_2680_0	isc:IscW_ISCW016722	243	755	0.560504825538	0.0	243.0	100.0	2.1.1.61	tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase, putative (EC:2.1.1.61)
omz_770m_7111_0	cel:H28O16.1	210	755	0.712264150943	0.0	210.0	100.0	3.6.3.14	hypothetical protein; K02132 F-type H+-transporting ATPase subunit alpha [EC:3.6.3.14]
omz_770m_2165_0	pop:POPTR_664547	228	755	0.646958011997	0.0	228.0	100.0		hypothetical protein; K02358 elongation factor Tu
omz_770m_6437_0	tet:TTHERM_00138150	257	755	0.532815808045	0.0	257.0	100.0	1.3.99.7	Acyl-CoA dehydrogenase, C-terminal domain containing protein; K00252 glutaryl-CoA dehydrogenase [EC:1.3.99.7]
omz_770m_6437_0	ecb:100063310	260	754	0.532110091743	0.0	260.0	100.0	1.3.99.7	hypothetical protein LOC100063310; K00252 glutaryl-CoA dehydrogenase [EC:1.3.99.7]
omz_770m_1412_0	hmg:100208363	265	754	0.480560866794	0.0	265.0	100.0		similar to predicted protein
omz_770m_10333_0	cre:CHLREDRAFT_196616	272	754	0.530985915493	0.0	272.0	100.0	2.7.9.1	PPD2; pyruvate phosphate dikinase (EC:2.7.9.1); K01006 pyruvate,orthophosphate dikinase [EC:2.7.9.1]
omz_770m_8769_0	osa:6450121	296	753	0.491514360313	0.0	296.0	100.0	1.6.5.3	nad4, OrsajM_p24; NADH dehydrogenase subunit 4; K03881 NADH dehydrogenase I subunit 4 [EC:1.6.5.3]
omz_770m_8769_0	sbi:SobioMp29	296	753	0.491514360313	0.0	296.0	100.0	1.6.5.3	nad4; NADH dehydrogenase subunit 4; K03881 NADH dehydrogenase I subunit 4 [EC:1.6.5.3]
omz_770m_300_0	ure:UREG_03225	272	753	0.481765834933	0.0	272.0	100.0	1.4.1.13	glutamate synthase; K00264 glutamate synthase (NADPH/NADH) [EC:1.4.1.13 1.4.1.14]
omz_770m_6204_0	tan:TA12530	227	753	0.610705596107	0.0	227.0	100.0	6.1.1.18	glutaminyl-trna synthetase (EC:6.1.1.18); K01886 glutaminyl-tRNA synthetase [EC:6.1.1.18]
omz_770m_7441_0	cci:CC1G_11893	271	752	0.509140148951	0.0	271.0	100.0	6.3.5.2	GMP synthase; K01951 GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]
omz_770m_3963_0	tca:659908	226	751	0.568078668684	0.0	226.0	100.0	1.1.1.22	similar to UDP-glucose 6-dehydrogenase; K00012 UDPglucose 6-dehydrogenase [EC:1.1.1.22]
omz_770m_8744_0	isc:IscW_ISCW020763	321	751	0.495056031641	0.0	321.0	100.0	1.3.1.74	Hsp70, putative (EC:1.3.1.74)
omz_770m_7111_0	smm:Smp_002880.2	210	751	0.708490566038	0.0	210.0	100.0	3.6.3.14	ATP synthase alpha subunit mitochondrial ; K02132 F-type H+-transporting ATPase subunit alpha [EC:3.6.3.14]
omz_770m_6191_0	hmg:100210740	247	751	0.592271293375	0.0	247.0	100.0		similar to Clan MA, family M41, FtsH endopeptidase-like metallopeptidase
omz_770m_4579_0	xtr:100497986	228	750	0.504710632571	0.0	228.0	100.0		ATP-dependent Clp protease ATP-binding subunit clpX-like
omz_770m_300_0	smo:SELMODRAFT_158084	271	750	0.479846449136	0.0	271.0	100.0		hypothetical protein
omz_770m_300_0	cci:CC1G_13933	275	750	0.479846449136	0.0	275.0	100.0	1.4.1.13	glutamate synthase; K00264 glutamate synthase (NADPH/NADH) [EC:1.4.1.13 1.4.1.14]
omz_770m_10162_0	ame:727057	223	749	0.58607198748	0.0	223.0	100.0		similar to RFC (DNA replication factor) family member (rfc-2)
omz_770m_3454_0	nve:NEMVE_v1g188937	282	749	0.49701393497	0.0	282.0	100.0	2.3.1.16	hypothetical protein ; K07508 acetyl-CoA acyltransferase 2 [EC:2.3.1.16]
omz_770m_8204_0	mmu:78894	303	748	0.452784503632	0.0	303.0	100.0	6.2.1.16	Aacs, 2210408B16Rik, SUR5; acetoacetyl-CoA synthetase (EC:6.2.1.16); K01907 acetoacetyl-CoA synthetase [EC:6.2.1.16]
omz_770m_300_0	smo:SELMODRAFT_446658	271	748	0.478566858605	0.0	271.0	100.0		hypothetical protein
omz_770m_1149_0	ppp:PhpapaCp059	249	748	0.595541401274	0.0	249.0	100.0	2.7.7.6	rpoC1; RNA polymerase beta' chain; K03046 DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]
omz_770m_8761_0	pno:SNOG_05455	305	748	0.477345245692	0.0	305.0	100.0		hypothetical protein
omz_770m_4534_0	ddi:DDB_G0276073	222	748	0.667261373773	0.0	222.0	100.0		recA; DNA recombination protein
omz_770m_6437_0	aml:100479238	260	746	0.526464361327	0.0	260.0	100.0	1.3.99.7	GCDH; glutaryl-CoA dehydrogenase; K00252 glutaryl-CoA dehydrogenase [EC:1.3.99.7]
omz_770m_8188_0	xtr:100491984	247	746	0.589723320158	0.0	247.0	100.0		peptide chain release factor 1-like
omz_770m_6856_0	hmg:100201105	259	746	0.53591954023	0.0	259.0	100.0		similar to 3-oxoacyl-ACP synthase, mitochondrial
omz_770m_268_0	hmg:100214321	181	746	0.781970649895	0.0	181.0	100.0		similar to ADP-forming, carbamate-phosphorylating
omz_770m_8638_0	osa:4347821	268	746	0.504054054054	0.0	268.0	100.0	6.1.1.16	Os09g0556500; K01883 cysteinyl-tRNA synthetase [EC:6.1.1.16]
omz_770m_10698_0	cre:CHLREDRAFT_107387	244	746	0.547322083639	0.0	244.0	100.0		hypothetical protein
omz_770m_9949_0	vcn:VOLCADRAFT_78720	301	746	0.480360592402	0.0	301.0	100.0	2.3.3.13	2-isopropylmalate synthase; K01649 2-isopropylmalate synthase [EC:2.3.3.13]
omz_770m_4864_0	dre:566019	214	745	0.538684020246	0.0	214.0	100.0	6.2.1.17	acss3, si:dkey-231a18.1; acyl-CoA synthetase short-chain family member 3; K01908 propionyl-CoA synthetase [EC:6.2.1.17]
omz_770m_4579_0	ame:726807	230	745	0.50134589502	0.0	230.0	100.0		similar to caseinolytic peptidase X
omz_770m_9924_0	zma:100272845	291	745	0.490454246215	0.0	291.0	100.0	4.1.2.13	AY110170; LOC100272845; K01623 fructose-bisphosphate aldolase, class I [EC:4.1.2.13]
omz_770m_2246_0	ctp:CTRG_03411	242	745	0.616211745244	0.0	242.0	100.0	6.3.5.2	GMP synthase; K01951 GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]
omz_770m_4553_0	rcu:RCOM_0587660	221	744	0.555638536221	0.0	221.0	100.0	1.3.1.74	tryptophan synthase beta chain, putative (EC:1.3.1.74); K01696 tryptophan synthase beta chain [EC:4.2.1.20]
omz_770m_7221_0	ppp:PHYPADRAFT_61310	254	744	0.566641279513	0.0	254.0	100.0		hypothetical protein; K02355 elongation factor G
omz_770m_10698_0	olu:OSTLU_51122	236	744	0.545854732208	0.0	236.0	100.0		hypothetical protein
omz_770m_3008_0	ani:AN0027.2	284	744	0.489795918367	0.0	284.0	100.0		hypothetical protein
omz_770m_9661_0	ddi:DDB_G0283943	291	744	0.489795918367	0.0	291.0	100.0		aldehyde dehydrogenase
omz_770m_10333_0	tcr:506297.190	274	744	0.523943661972	0.0	274.0	100.0	2.7.9.1	pyruvate phosphate dikinase (EC:2.7.9.1); K01006 pyruvate,orthophosphate dikinase [EC:2.7.9.1]
omz_770m_10333_0	tcr:510101.140	274	744	0.523943661972	0.0	274.0	100.0	2.7.9.1	pyruvate phosphate dikinase (EC:2.7.9.1); K01006 pyruvate,orthophosphate dikinase [EC:2.7.9.1]
omz_770m_7487_0	xtr:100492531	237	743	0.477199743096	0.0	237.0	100.0		(Dimethylallyl)adenosine tRNA methylthiotransferase miaB-like
omz_770m_9060_0	xtr:100489095	200	743	0.696998123827	0.0	200.0	100.0		cysteine desulfurase-like
omz_770m_4662_0	smo:SELMODRAFT_444572	270	743	0.517409470752	0.0	270.0	100.0		hypothetical protein
omz_770m_8152_0	ppp:PHYPADRAFT_125496	315	743	0.462640099626	0.0	315.0	100.0	6.3.5.6	hypothetical protein; K02433 aspartyl-tRNA(Asn)/glutamyl-tRNA (Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]
omz_770m_9924_0	sbi:SORBI_05g004590	291	742	0.488479262673	0.0	291.0	100.0	4.1.2.13	hypothetical protein; K01623 fructose-bisphosphate aldolase, class I [EC:4.1.2.13]
omz_770m_1501_0	ppp:PHYPADRAFT_197854	285	742	0.512077294686	0.0	285.0	100.0	2.5.1.61	hypothetical protein; K01749 hydroxymethylbilane synthase [EC:2.5.1.61]
omz_770m_9949_0	olu:OSTLU_29150	301	742	0.477784932389	0.0	301.0	100.0	2.3.3.13	hypothetical protein; K01649 2-isopropylmalate synthase [EC:2.3.3.13]
omz_770m_2246_0	pic:PICST_70121	242	742	0.613730355666	0.0	242.0	100.0	6.3.5.2	GUA1; GMP synthase (EC:6.3.5.2); K01951 GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]
omz_770m_2246_0	pgu:PGUG_04041	242	742	0.613730355666	0.0	242.0	100.0	6.3.5.2	GMP synthase; K01951 GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]
omz_770m_7441_0	ngr:NAEGRDRAFT_58970	252	742	0.502369668246	0.0	252.0	100.0		glutamine amidotransferase
omz_770m_4469_0	xtr:100490529	242	741	0.570438799076	0.0	242.0	100.0		acyl-CoA dehydrogenase-like
omz_770m_8601_0	hmg:100211773	217	741	0.684210526316	0.0	217.0	100.0		similar to rho
omz_770m_5485_0	hmg:100208290	240	741	0.498318762609	0.0	240.0	100.0		similar to DNA topoisomerase IV subunit B
omz_770m_9975_0	smo:SELMODRAFT_86206	289	741	0.467803030303	0.0	289.0	100.0		hypothetical protein
omz_770m_541_0	cre:CHLREDRAFT_129019	269	741	0.518907563025	0.0	269.0	100.0	1.2.1.12	GAP3; glyceraldehyde-3-phosphate dehydrogenase (EC:1.2.1.12 4.3.2.1); K05298 glyceraldehyde-3-phosphate dehydrogenase (NADP+) (phosphorylating) [EC:1.2.1.13]
omz_770m_7111_0	tad:TRIADDRAFT_34652	209	740	0.698113207547	0.0	209.0	100.0		hypothetical protein
omz_770m_3454_0	hsa:10449	282	739	0.490378234904	0.0	282.0	100.0	2.3.1.16	ACAA2, DSAEC, FLJ35992, FLJ95265; acetyl-CoA acyltransferase 2 (EC:2.3.1.16); K07508 acetyl-CoA acyltransferase 2 [EC:2.3.1.16]
omz_770m_1516_0	hmg:100210740	198	739	0.665166516652	0.0	198.0	100.0		similar to Clan MA, family M41, FtsH endopeptidase-like metallopeptidase
omz_770m_541_0	vcn:VOLCADRAFT_76662	269	739	0.517507002801	0.0	269.0	100.0	1.2.1.13	hypothetical protein; K05298 glyceraldehyde-3-phosphate dehydrogenase (NADP+) (phosphorylating) [EC:1.2.1.13]
omz_770m_4553_0	cme:CMJ191C	226	739	0.551904406273	0.0	226.0	100.0	4.2.1.20	tryptophan synthase beta chain; K01696 tryptophan synthase beta chain [EC:4.2.1.20]
omz_770m_2680_0	smm:Smp_113390	251	738	0.547884187082	0.0	251.0	100.0		tRNA(5-methylaminomethyl-2-thiouridylate)-methy lt ransferase
omz_770m_8923_0	hmg:100206051	300	738	0.472471190781	0.0	300.0	100.0		hypothetical protein LOC100206051
omz_770m_9949_0	ppp:PHYPADRAFT_124018	301	738	0.475209272376	0.0	301.0	100.0	2.3.3.13	hypothetical protein; K01649 2-isopropylmalate synthase [EC:2.3.3.13]
omz_770m_10698_0	ota:Ot12g01440	238	738	0.541452677916	0.0	238.0	100.0		hypothetical protein
omz_770m_3454_0	ptr:455414	282	737	0.489051094891	0.0	282.0	100.0	2.3.1.16	ACAA2; acetyl-CoA acyltransferase 2; K07508 acetyl-CoA acyltransferase 2 [EC:2.3.1.16]
omz_770m_4557_0	xtr:100496296	272	737	0.467343056436	0.0	272.0	100.0		aspartyl-tRNA synthetase-like
omz_770m_4662_0	smo:SELMODRAFT_443331	270	737	0.513231197772	0.0	270.0	100.0		hypothetical protein
omz_770m_9975_0	smo:SELMODRAFT_176815	289	737	0.465277777778	0.0	289.0	100.0		hypothetical protein
omz_770m_8282_0	xtr:100495832	247	736	0.567901234568	0.0	247.0	100.0		uncharacterized protein CC_2483-like
omz_770m_3957_0	pop:POPTR_271064	257	736	0.485168094924	0.0	257.0	100.0		hypothetical protein; K03553 recombination protein RecA
omz_770m_4534_0	sbi:SORBI_03g042890	227	736	0.656556645852	0.0	227.0	100.0		hypothetical protein; K03553 recombination protein RecA
omz_770m_6788_0	mgr:MGG_07539	267	736	0.527220630372	0.0	267.0	100.0	1.6.1.2	MG07539.4; hypothetical protein; K00323 NAD(P) transhydrogenase [EC:1.6.1.2]
