#query	target	q_length	bitscore	bsr	expect	aln_length	identity	ec	product
below_euphotic_200m_493_0	PAE2430	231	519	0.419902912621	0.0	231.0	100.0		COG0533 # Func_class: O Posttranslational modification, protein turnover, chaperones # Function: Metal-dependent proteases with possible chaperone activity # Organism: Pyrobaculum aerophilum (Pya)
below_euphotic_200m_496_1	RP683	108	411	0.695431472081	0.0	108.0	100.0		COG0143 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Methionyl-tRNA synthetase # Organism: Rickettsia prowazekii (Rpr)
below_euphotic_200m_496_1	RC1046	106	406	0.686971235195	0.0	106.0	100.0		COG0143 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Methionyl-tRNA synthetase # Organism: Rickettsia conorii (Rco)
below_euphotic_200m_496_1	SMc01192	110	333	0.56345177665	0.0	110.0	100.0		COG0143 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Methionyl-tRNA synthetase # Organism: Sinorhizobium meliloti (Sme)
below_euphotic_200m_496_1	mll0419	110	329	0.55668358714	0.0	110.0	100.0		COG0143 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Methionyl-tRNA synthetase # Organism: Mesorhizobium loti (Mlo)
below_euphotic_200m_496_1	BH0053_1	107	325	0.549915397631	0.0	107.0	100.0		COG0143 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Methionyl-tRNA synthetase # Organism: Bacillus halodurans (Bha)
below_euphotic_200m_326_0	TVN0743	125	294	0.431718061674	0.0	125.0	100.0		COG1832 # Func_class: R General function prediction only # Function: Predicted CoA-binding protein # Organism: Thermoplasma volcanium (Tvo)
below_euphotic_200m_326_0	RSc3313	133	291	0.42731277533	0.0	133.0	100.0		COG1832 # Func_class: R General function prediction only # Function: Predicted CoA-binding protein # Organism: Ralstonia solanacearum (Rso)
below_euphotic_200m_2977_0	AGc1108_3	257	830	0.615727002967	0.0	257.0	100.0		COG0516 # Func_class: F Nucleotide transport and metabolism # Function: IMP dehydrogenase/GMP reductase # Organism: Agrobacterium tumefaciens strain C58 (Cereon) (Atu)
below_euphotic_200m_2977_0	SMc00815_3	258	824	0.611275964392	0.0	258.0	100.0		COG0516 # Func_class: F Nucleotide transport and metabolism # Function: IMP dehydrogenase/GMP reductase # Organism: Sinorhizobium meliloti (Sme)
below_euphotic_200m_2977_0	mlr8350_3	258	814	0.603857566766	0.0	258.0	100.0		COG0516 # Func_class: F Nucleotide transport and metabolism # Function: IMP dehydrogenase/GMP reductase # Organism: Mesorhizobium loti (Mlo)
below_euphotic_200m_2977_0	CC1617_3	254	814	0.603857566766	0.0	254.0	100.0		COG0516 # Func_class: F Nucleotide transport and metabolism # Function: IMP dehydrogenase/GMP reductase # Organism: Caulobacter vibrioides (Ccr)
below_euphotic_200m_2977_0	NMB1201_3	242	801	0.594213649852	0.0	242.0	100.0		COG0516 # Func_class: F Nucleotide transport and metabolism # Function: IMP dehydrogenase/GMP reductase # Organism: Neisseria meningitidis MC58 (Nme)
below_euphotic_200m_3595_0	BS_ylaG	264	719	0.491455912509	0.0	264.0	100.0		COG1217 # Func_class: T Signal transduction mechanisms # Function: Predicted membrane GTPase involved in stress response # Organism: Bacillus subtilis (Bsu)
below_euphotic_200m_3595_0	slr1105	264	714	0.488038277512	0.0	264.0	100.0		COG1217 # Func_class: T Signal transduction mechanisms # Function: Predicted membrane GTPase involved in stress response # Organism: Synechocystis (Syn)
below_euphotic_200m_1749_0	mlr0300	207	712	0.673604541154	0.0	207.0	100.0		COG0092 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Ribosomal protein S3 # Organism: Mesorhizobium loti (Mlo)
below_euphotic_200m_1749_0	BMEI0763	207	705	0.666982024598	0.0	207.0	100.0		COG0092 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Ribosomal protein S3 # Organism: Brucella melitensis (Bme)
below_euphotic_200m_3595_0	BH2632	264	704	0.481203007519	0.0	264.0	100.0		COG1217 # Func_class: T Signal transduction mechanisms # Function: Predicted membrane GTPase involved in stress response # Organism: Bacillus halodurans (Bha)
below_euphotic_200m_1749_0	CC1254	207	703	0.66508987701	0.0	207.0	100.0		COG0092 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Ribosomal protein S3 # Organism: Caulobacter vibrioides (Ccr)
below_euphotic_200m_3595_0	SA0959	264	699	0.477785372522	0.0	264.0	100.0		COG1217 # Func_class: T Signal transduction mechanisms # Function: Predicted membrane GTPase involved in stress response # Organism: Staphylococcus aureus N315 (Sau)
below_euphotic_200m_3595_0	lin1055	266	699	0.477785372522	0.0	266.0	100.0		COG1217 # Func_class: T Signal transduction mechanisms # Function: Predicted membrane GTPase involved in stress response # Organism: Listeria innocua (Lin)
below_euphotic_200m_1749_0	HP1313	207	658	0.622516556291	0.0	207.0	100.0		COG0092 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Ribosomal protein S3 # Organism: Helicobacter pylori 26695 (Hpy)
below_euphotic_200m_1749_0	jhp1233	207	651	0.615894039735	0.0	207.0	100.0		COG0092 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Ribosomal protein S3 # Organism: Helicobacter pylori J99 (jHp)
below_euphotic_200m_44_0	PH1994	207	637	0.575429087624	0.0	207.0	100.0		COG1003 # Func_class: E Amino acid transport and metabolism # Function: Glycine cleavage system protein P (pyridoxal-binding), C-terminal domain # Organism: Pyrococcus horikoshii (Pho)
below_euphotic_200m_44_0	PAB1172	207	636	0.574525745257	0.0	207.0	100.0		COG1003 # Func_class: E Amino acid transport and metabolism # Function: Glycine cleavage system protein P (pyridoxal-binding), C-terminal domain # Organism: Pyrococcus abyssi (Pab)
below_euphotic_200m_44_0	APE2121	201	594	0.536585365854	0.0	201.0	100.0		COG1003 # Func_class: E Amino acid transport and metabolism # Function: Glycine cleavage system protein P (pyridoxal-binding), C-terminal domain # Organism: Aeropyrum pernix (Ape)
below_euphotic_200m_3592_1	aq_1180	170	590	0.648351648352	0.0	170.0	100.0		COG0499 # Func_class: H Coenzyme transport and metabolism # Function: S-adenosylhomocysteine hydrolase # Organism: Aquifex aeolicus (Aae)
below_euphotic_200m_3596_0	AGc5136	166	580	0.668202764977	0.0	166.0	100.0		COG1158 # Func_class: K Transcription # Function: Transcription termination factor # Organism: Agrobacterium tumefaciens strain C58 (Cereon) (Atu)
below_euphotic_200m_3596_0	SMc02796	166	579	0.667050691244	0.0	166.0	100.0		COG1158 # Func_class: K Transcription # Function: Transcription termination factor # Organism: Sinorhizobium meliloti (Sme)
below_euphotic_200m_3596_0	BMEI0003	166	578	0.665898617512	0.0	166.0	100.0		COG1158 # Func_class: K Transcription # Function: Transcription termination factor # Organism: Brucella melitensis (Bme)
below_euphotic_200m_3596_0	mll4485	166	578	0.665898617512	0.0	166.0	100.0		COG1158 # Func_class: K Transcription # Function: Transcription termination factor # Organism: Mesorhizobium loti (Mlo)
below_euphotic_200m_44_0	lin1387	198	574	0.518518518519	0.0	198.0	100.0		COG1003 # Func_class: E Amino acid transport and metabolism # Function: Glycine cleavage system protein P (pyridoxal-binding), C-terminal domain # Organism: Listeria innocua (Lin)
below_euphotic_200m_3596_0	CPn0610	167	564	0.649769585253	0.0	167.0	100.0		COG1158 # Func_class: K Transcription # Function: Transcription termination factor # Organism: Chlamydophila pneumoniae CWL029 (Cpn)
below_euphotic_200m_3594_1	SMc02720	158	562	0.626532887402	0.0	158.0	100.0		COG0740 # Func_class: OU # Function: Protease subunit of ATP-dependent Clp proteases # Organism: Sinorhizobium meliloti (Sme)
below_euphotic_200m_44_0	TVN0298	194	561	0.506775067751	0.0	194.0	100.0		COG1003 # Func_class: E Amino acid transport and metabolism # Function: Glycine cleavage system protein P (pyridoxal-binding), C-terminal domain # Organism: Thermoplasma volcanium (Tvo)
below_euphotic_200m_3594_1	AGc4125	158	557	0.620958751394	0.0	158.0	100.0		COG0740 # Func_class: OU # Function: Protease subunit of ATP-dependent Clp proteases # Organism: Agrobacterium tumefaciens strain C58 (Cereon) (Atu)
below_euphotic_200m_3592_1	sll1234	169	536	0.589010989011	0.0	169.0	100.0		COG0499 # Func_class: H Coenzyme transport and metabolism # Function: S-adenosylhomocysteine hydrolase # Organism: Synechocystis (Syn)
below_euphotic_200m_3594_1	lin1103	156	531	0.591973244147	0.0	156.0	100.0		COG0740 # Func_class: OU # Function: Protease subunit of ATP-dependent Clp proteases # Organism: Listeria innocua (Lin)
below_euphotic_200m_1746_0	mll0057	214	515	0.452548330404	0.0	214.0	100.0		COG0046 # Func_class: F Nucleotide transport and metabolism # Function: Phosphoribosylformylglycinamidine (FGAM) synthase, synthetase domain # Organism: Mesorhizobium loti (Mlo)
below_euphotic_200m_42_0	all2648_2	214	510	0.406374501992	0.0	214.0	100.0		COG1020 # Func_class: Q Secondary metabolites biosynthesis, transport and catabolism # Function: Non-ribosomal peptide synthetase modules and related proteins # Organism: Nostoc sp. PCC 7120 (Nos)
below_euphotic_200m_1746_0	CC2500	213	501	0.440246045694	0.0	213.0	100.0		COG0046 # Func_class: F Nucleotide transport and metabolism # Function: Phosphoribosylformylglycinamidine (FGAM) synthase, synthetase domain # Organism: Caulobacter vibrioides (Ccr)
below_euphotic_200m_3592_1	alr1414	169	490	0.538461538462	0.0	169.0	100.0		COG0499 # Func_class: H Coenzyme transport and metabolism # Function: S-adenosylhomocysteine hydrolase # Organism: Nostoc sp. PCC 7120 (Nos)
below_euphotic_200m_1746_0	BMEI1127	211	486	0.427065026362	0.0	211.0	100.0		COG0046 # Func_class: F Nucleotide transport and metabolism # Function: Phosphoribosylformylglycinamidine (FGAM) synthase, synthetase domain # Organism: Brucella melitensis (Bme)
below_euphotic_200m_1746_0	AGc3393	214	481	0.422671353251	0.0	214.0	100.0		COG0046 # Func_class: F Nucleotide transport and metabolism # Function: Phosphoribosylformylglycinamidine (FGAM) synthase, synthetase domain # Organism: Agrobacterium tumefaciens strain C58 (Cereon) (Atu)
below_euphotic_200m_3594_1	PA3326	158	478	0.532887402453	0.0	158.0	100.0		COG0740 # Func_class: OU # Function: Protease subunit of ATP-dependent Clp proteases # Organism: Pseudomonas aeruginosa (Pae)
below_euphotic_200m_3592_1	SSO0755	168	468	0.514285714286	0.0	168.0	100.0		COG0499 # Func_class: H Coenzyme transport and metabolism # Function: S-adenosylhomocysteine hydrolase # Organism: Sulfolobus solfataricus (Sso)
below_euphotic_200m_1746_0	SMc00488	214	466	0.409490333919	0.0	214.0	100.0		COG0046 # Func_class: F Nucleotide transport and metabolism # Function: Phosphoribosylformylglycinamidine (FGAM) synthase, synthetase domain # Organism: Sinorhizobium meliloti (Sme)
below_euphotic_200m_3592_1	MJ1388	168	448	0.492307692308	0.0	168.0	100.0		COG0499 # Func_class: H Coenzyme transport and metabolism # Function: S-adenosylhomocysteine hydrolase # Organism: Methanococcus jannaschii (Mja)
below_euphotic_200m_3594_1	BH3564	144	390	0.434782608696	0.0	144.0	100.0		COG0740 # Func_class: OU # Function: Protease subunit of ATP-dependent Clp proteases # Organism: Bacillus halodurans (Bha)
below_euphotic_200m_48_0	aq_608	97	332	0.468926553672	0.0	97.0	100.0		COG0498 # Func_class: E Amino acid transport and metabolism # Function: Threonine synthase # Organism: Aquifex aeolicus (Aae)
below_euphotic_200m_41_1	MT2058	131	328	0.409488139825	0.0	131.0	100.0		COG1028 # Func_class: IQR # Function: Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases) # Organism: Mycobacterium tuberculosis CDC1551 (MtC)
below_euphotic_200m_41_1	Rv2002	131	328	0.409488139825	0.0	131.0	100.0		COG1028 # Func_class: IQR # Function: Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases) # Organism: Mycobacterium tuberculosis H37Rv (Mtu)
below_euphotic_200m_2974_0	BMEI1045	74	217	0.530562347188	0.0	74.0	100.0		COG2076 # Func_class: P Inorganic ion transport and metabolism # Function: Membrane transporters of cations and cationic drugs # Organism: Brucella melitensis (Bme)
below_euphotic_200m_2973_0	CC1571	85	216	0.452830188679	0.0	85.0	100.0		COG1028 # Func_class: IQR # Function: Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases) # Organism: Caulobacter vibrioides (Ccr)
below_euphotic_200m_2974_0	PA4990	76	204	0.498777506112	0.0	76.0	100.0		COG2076 # Func_class: P Inorganic ion transport and metabolism # Function: Membrane transporters of cations and cationic drugs # Organism: Pseudomonas aeruginosa (Pae)
below_euphotic_200m_2974_0	STM1653	69	193	0.471882640587	0.0	69.0	100.0		COG2076 # Func_class: P Inorganic ion transport and metabolism # Function: Membrane transporters of cations and cationic drugs # Organism: Salmonella typhimurium LT2 (Sty)
below_euphotic_200m_2974_0	YPO2333	73	192	0.469437652812	0.0	73.0	100.0		COG2076 # Func_class: P Inorganic ion transport and metabolism # Function: Membrane transporters of cations and cationic drugs # Organism: Yersinia pestis (Ype)
below_euphotic_200m_2974_0	ECs1614	75	175	0.427872860636	0.0	75.0	100.0		COG2076 # Func_class: P Inorganic ion transport and metabolism # Function: Membrane transporters of cations and cationic drugs # Organism: Escherichia coli O157:H7 (Ecs)
below_euphotic_200m_4464_0	TVN1220	296	884	0.524629080119	0.0	296.0	100.0		COG0143 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Methionyl-tRNA synthetase # Organism: Thermoplasma volcanium (Tvo)
below_euphotic_200m_4464_0	Ta1162	296	869	0.515727002967	0.0	296.0	100.0		COG0143 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Methionyl-tRNA synthetase # Organism: Thermoplasma acidophilum (Tac)
below_euphotic_200m_4464_0	Cgl0868	311	780	0.462908011869	0.0	311.0	100.0		COG0143 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Methionyl-tRNA synthetase # Organism: Corynebacterium glutamicum (Cgl)
below_euphotic_200m_1058_0	RSc0791	244	755	0.537749287749	0.0	244.0	100.0		COG0008 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Glutamyl- and glutaminyl-tRNA synthetases # Organism: Ralstonia solanacearum (Rso)
below_euphotic_200m_1058_0	VC0997	245	745	0.530626780627	0.0	245.0	100.0		COG0008 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Glutamyl- and glutaminyl-tRNA synthetases # Organism: Vibrio cholerae (Vch)
below_euphotic_200m_1058_0	NMA1748	227	743	0.529202279202	0.0	227.0	100.0		COG0008 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Glutamyl- and glutaminyl-tRNA synthetases # Organism: Neisseria meningitidis Z2491 (NmA)
below_euphotic_200m_1058_0	NMB1560	227	729	0.519230769231	0.0	227.0	100.0		COG0008 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Glutamyl- and glutaminyl-tRNA synthetases # Organism: Neisseria meningitidis MC58 (Nme)
below_euphotic_200m_1058_0	STM0686	225	722	0.514245014245	0.0	225.0	100.0		COG0008 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Glutamyl- and glutaminyl-tRNA synthetases # Organism: Salmonella typhimurium LT2 (Sty)
below_euphotic_200m_4464_0	APE1129	298	689	0.408902077151	0.0	298.0	100.0		COG0143 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Methionyl-tRNA synthetase # Organism: Aeropyrum pernix (Ape)
below_euphotic_200m_4464_0	PAB2364_1	315	682	0.404747774481	0.0	315.0	100.0		COG0143 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Methionyl-tRNA synthetase # Organism: Pyrococcus abyssi (Pab)
below_euphotic_200m_1231_0	mlr2605	189	601	0.553917050691	0.0	189.0	100.0		COG4948 # Func_class: MR # Function: L-alanine-DL-glutamate epimerase and related enzymes of enolase superfamily # Organism: Mesorhizobium loti (Mlo)
below_euphotic_200m_1232_1	MA3876	192	513	0.4104	0.0	192.0	100.0		COG0206 # Func_class: D Cell cycle control, cell division, chromosome partitioning # Function: Cell division GTPase # Organism: Methanosarcina acetivorans str.C2A (Mac)
below_euphotic_200m_1236_1	CC2170	148	439	0.576872536137	0.0	148.0	100.0		COG4799 # Func_class: I Lipid transport and metabolism # Function: Acetyl-CoA carboxylase, carboxyltransferase component (subunits alpha and beta) # Organism: Caulobacter vibrioides (Ccr)
below_euphotic_200m_1996_1	BH0634	176	420	0.46511627907	0.0	176.0	100.0		COG0151 # Func_class: F Nucleotide transport and metabolism # Function: Phosphoribosylamine-glycine ligase # Organism: Bacillus halodurans (Bha)
below_euphotic_200m_1236_1	RSc0269	152	419	0.550591327201	0.0	152.0	100.0		COG4799 # Func_class: I Lipid transport and metabolism # Function: Acetyl-CoA carboxylase, carboxyltransferase component (subunits alpha and beta) # Organism: Ralstonia solanacearum (Rso)
below_euphotic_200m_1996_1	RSc2191	176	411	0.455149501661	0.0	176.0	100.0		COG0151 # Func_class: F Nucleotide transport and metabolism # Function: Phosphoribosylamine-glycine ligase # Organism: Ralstonia solanacearum (Rso)
below_euphotic_200m_1996_1	VC0275	178	405	0.448504983389	0.0	178.0	100.0		COG0151 # Func_class: F Nucleotide transport and metabolism # Function: Phosphoribosylamine-glycine ligase # Organism: Vibrio cholerae (Vch)
below_euphotic_200m_1996_1	YPO3729	178	402	0.445182724252	0.0	178.0	100.0		COG0151 # Func_class: F Nucleotide transport and metabolism # Function: Phosphoribosylamine-glycine ligase # Organism: Yersinia pestis (Ype)
below_euphotic_200m_1236_1	MT2577	146	400	0.525624178712	0.0	146.0	100.0		COG4799 # Func_class: I Lipid transport and metabolism # Function: Acetyl-CoA carboxylase, carboxyltransferase component (subunits alpha and beta) # Organism: Mycobacterium tuberculosis CDC1551 (MtC)
below_euphotic_200m_1236_1	Rv2502c	146	400	0.525624178712	0.0	146.0	100.0		COG4799 # Func_class: I Lipid transport and metabolism # Function: Acetyl-CoA carboxylase, carboxyltransferase component (subunits alpha and beta) # Organism: Mycobacterium tuberculosis H37Rv (Mtu)
below_euphotic_200m_1236_1	AGl2706	146	399	0.524310118265	0.0	146.0	100.0		COG4799 # Func_class: I Lipid transport and metabolism # Function: Acetyl-CoA carboxylase, carboxyltransferase component (subunits alpha and beta) # Organism: Agrobacterium tumefaciens strain C58 (Cereon) (Atu)
below_euphotic_200m_1233_1	APE2219	185	395	0.429347826087	0.0	185.0	100.0		COG1319 # Func_class: C Energy production and conversion # Function: Aerobic-type carbon monoxide dehydrogenase, middle subunit CoxM/CutM homologs # Organism: Aeropyrum pernix (Ape)
below_euphotic_200m_1996_1	NMB2151	170	394	0.436323366556	0.0	170.0	100.0		COG0151 # Func_class: F Nucleotide transport and metabolism # Function: Phosphoribosylamine-glycine ligase # Organism: Neisseria meningitidis MC58 (Nme)
below_euphotic_200m_1998_1	BS_yrvE_1	128	319	0.481146304676	0.0	128.0	100.0		COG0608 # Func_class: L Replication, recombination and repair # Function: Single-stranded DNA-specific exonuclease # Organism: Bacillus subtilis (Bsu)
below_euphotic_200m_1341_0	YPO3729	142	306	0.415196743555	0.0	142.0	100.0		COG0151 # Func_class: F Nucleotide transport and metabolism # Function: Phosphoribosylamine-glycine ligase # Organism: Yersinia pestis (Ype)
below_euphotic_200m_1341_0	PA4855	142	303	0.411126187246	0.0	142.0	100.0		COG0151 # Func_class: F Nucleotide transport and metabolism # Function: Phosphoribosylamine-glycine ligase # Organism: Pseudomonas aeruginosa (Pae)
below_euphotic_200m_1998_1	BH1240_1	128	301	0.453996983409	0.0	128.0	100.0		COG0608 # Func_class: L Replication, recombination and repair # Function: Single-stranded DNA-specific exonuclease # Organism: Bacillus halodurans (Bha)
below_euphotic_200m_1055_0	BH1243	99	295	0.568400770713	0.0	99.0	100.0		COG1490 # Func_class: J Translation, ribosomal structure and biogenesis # Function: D-Tyr-tRNAtyr deacylase # Organism: Bacillus halodurans (Bha)
below_euphotic_200m_1998_1	lin1560_1	128	288	0.434389140271	0.0	128.0	100.0		COG0608 # Func_class: L Replication, recombination and repair # Function: Single-stranded DNA-specific exonuclease # Organism: Listeria innocua (Lin)
below_euphotic_200m_1998_1	Cj0028	122	279	0.420814479638	0.0	122.0	100.0		COG0608 # Func_class: L Replication, recombination and repair # Function: Single-stranded DNA-specific exonuclease # Organism: Campylobacter jejuni (Cje)
below_euphotic_200m_1055_0	BS_yrvI	100	277	0.533718689788	0.0	100.0	100.0		COG1490 # Func_class: J Translation, ribosomal structure and biogenesis # Function: D-Tyr-tRNAtyr deacylase # Organism: Bacillus subtilis (Bsu)
below_euphotic_200m_1998_1	SA1462_1	128	275	0.414781297134	0.0	128.0	100.0		COG0608 # Func_class: L Replication, recombination and repair # Function: Single-stranded DNA-specific exonuclease # Organism: Staphylococcus aureus N315 (Sau)
below_euphotic_200m_1055_0	CAC2273	101	271	0.522157996146	0.0	101.0	100.0		COG1490 # Func_class: J Translation, ribosomal structure and biogenesis # Function: D-Tyr-tRNAtyr deacylase # Organism: Clostridium acetobutylicum (Cac)
below_euphotic_200m_1055_0	lin1557	102	267	0.514450867052	0.0	102.0	100.0		COG1490 # Func_class: J Translation, ribosomal structure and biogenesis # Function: D-Tyr-tRNAtyr deacylase # Organism: Listeria innocua (Lin)
below_euphotic_200m_1055_0	NMA2140	99	266	0.512524084778	0.0	99.0	100.0		COG1490 # Func_class: J Translation, ribosomal structure and biogenesis # Function: D-Tyr-tRNAtyr deacylase # Organism: Neisseria meningitidis Z2491 (NmA)
below_euphotic_200m_1053_1	PAB7131	64	222	0.606557377049	0.0	64.0	100.0		COG1644 # Func_class: K Transcription # Function: DNA-directed RNA polymerase, subunit N (RpoN/RPB10) # Organism: Pyrococcus abyssi (Pab)
below_euphotic_200m_1053_1	PH1632	64	221	0.603825136612	0.0	64.0	100.0		COG1644 # Func_class: K Transcription # Function: DNA-directed RNA polymerase, subunit N (RpoN/RPB10) # Organism: Pyrococcus horikoshii (Pho)
below_euphotic_200m_1053_1	TVN1137	72	173	0.472677595628	0.0	72.0	100.0		COG1644 # Func_class: K Transcription # Function: DNA-directed RNA polymerase, subunit N (RpoN/RPB10) # Organism: Thermoplasma volcanium (Tvo)
below_euphotic_200m_1053_1	Ta0431	72	172	0.469945355191	0.0	72.0	100.0		COG1644 # Func_class: K Transcription # Function: DNA-directed RNA polymerase, subunit N (RpoN/RPB10) # Organism: Thermoplasma acidophilum (Tac)
below_euphotic_200m_7044_0	SP0273	293	902	0.577834721332	0.0	293.0	100.0		COG0480 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Translation elongation factors (GTPases) # Organism: Streptococcus pneumoniae TIGR4 (Spn)
below_euphotic_200m_7044_0	SPy0273	293	901	0.577194106342	0.0	293.0	100.0		COG0480 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Translation elongation factors (GTPases) # Organism: Streptococcus pyogenes M1 GAS (Spy)
below_euphotic_200m_7044_0	BH0131	293	877	0.561819346573	0.0	293.0	100.0		COG0480 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Translation elongation factors (GTPases) # Organism: Bacillus halodurans (Bha)
below_euphotic_200m_7044_0	BS_fus	293	864	0.553491351698	0.0	293.0	100.0		COG0480 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Translation elongation factors (GTPases) # Organism: Bacillus subtilis (Bsu)
below_euphotic_200m_7044_0	SA0505	294	854	0.547085201794	0.0	294.0	100.0		COG0480 # Func_class: J Translation, ribosomal structure and biogenesis # Function: Translation elongation factors (GTPases) # Organism: Staphylococcus aureus N315 (Sau)
below_euphotic_200m_3164_1	BMEI0971	198	701	0.629829290207	0.0	198.0	100.0		COG3200 # Func_class: E Amino acid transport and metabolism # Function: 3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase # Organism: Brucella melitensis (Bme)
below_euphotic_200m_3164_1	mll0826	199	701	0.629829290207	0.0	199.0	100.0		COG3200 # Func_class: E Amino acid transport and metabolism # Function: 3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase # Organism: Mesorhizobium loti (Mlo)
below_euphotic_200m_3164_1	CC2300	198	700	0.62893081761	0.0	198.0	100.0		COG3200 # Func_class: E Amino acid transport and metabolism # Function: 3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase # Organism: Caulobacter vibrioides (Ccr)
below_euphotic_200m_3164_1	PA2843	198	690	0.619946091644	0.0	198.0	100.0		COG3200 # Func_class: E Amino acid transport and metabolism # Function: 3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase # Organism: Pseudomonas aeruginosa (Pae)
below_euphotic_200m_3164_1	AGc2964	197	684	0.614555256065	0.0	197.0	100.0		COG3200 # Func_class: E Amino acid transport and metabolism # Function: 3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase # Organism: Agrobacterium tumefaciens strain C58 (Cereon) (Atu)
below_euphotic_200m_6316_0	PA3426	206	635	0.561946902655	0.0	206.0	100.0		COG1024 # Func_class: I Lipid transport and metabolism # Function: Enoyl-CoA hydratase/carnithine racemase # Organism: Pseudomonas aeruginosa (Pae)
below_euphotic_200m_6316_0	MT0704	201	620	0.548672566372	0.0	201.0	100.0		COG1024 # Func_class: I Lipid transport and metabolism # Function: Enoyl-CoA hydratase/carnithine racemase # Organism: Mycobacterium tuberculosis CDC1551 (MtC)
below_euphotic_200m_6316_0	Rv0675	201	620	0.548672566372	0.0	201.0	100.0		COG1024 # Func_class: I Lipid transport and metabolism # Function: Enoyl-CoA hydratase/carnithine racemase # Organism: Mycobacterium tuberculosis H37Rv (Mtu)
