#query	target	q_length	bitscore	bsr	expect	aln_length	identity	ec	product
chlorophyllmax_130m_4241_0	fig|102129.3.peg.5976	318	1187	0.707389749702	0.0	318.0	100.0	1.1.1.42	Isocitrate dehydrogenase [NADP] (EC 1.1.1.42); Monomeric isocitrate dehydrogenase [NADP] (EC 1.1.1.42) [Leptolyngbya sp. PCC 7375]
chlorophyllmax_130m_4241_0	fig|1051645.3.peg.588	318	1184	0.705601907032	0.0	318.0	100.0	1.1.1.42	Isocitrate dehydrogenase [NADP] (EC 1.1.1.42); Monomeric isocitrate dehydrogenase [NADP] (EC 1.1.1.42) [Vibrio splendidus ATCC 33789]
chlorophyllmax_130m_5014_0	fig|1004785.3.peg.647	290	1182	0.764059469942	0.0	290.0	100.0		RNA polymerase sigma factor RpoD [Alteromonas macleodii str. 'Black Sea 11']
chlorophyllmax_130m_5014_0	fig|1004787.3.peg.672	290	1182	0.764059469942	0.0	290.0	100.0		RNA polymerase sigma factor RpoD [Alteromonas macleodii str. 'Balearic Sea AD45']
chlorophyllmax_130m_5014_0	fig|1004786.3.peg.721	290	1181	0.763413057531	0.0	290.0	100.0		RNA polymerase sigma factor RpoD [Alteromonas macleodii AltDE1]
chlorophyllmax_130m_4241_0	fig|1038924.3.peg.3090	318	1178	0.702026221692	0.0	318.0	100.0	1.1.1.42	Isocitrate dehydrogenase [NADP] (EC 1.1.1.42); Monomeric isocitrate dehydrogenase [NADP] (EC 1.1.1.42) [Pseudomonas fluorescens SS101]
chlorophyllmax_130m_1934_0	fig|1031711.3.peg.2402	264	1177	0.858497447119	0.0	264.0	100.0	5.99.1.3	DNA gyrase subunit A (EC 5.99.1.3) [Ralstonia solanacearum Po82]
chlorophyllmax_130m_4241_0	fig|1037911.3.peg.3100	318	1175	0.700238379023	0.0	318.0	100.0	1.1.1.42	Isocitrate dehydrogenase [NADP] (EC 1.1.1.42); Monomeric isocitrate dehydrogenase [NADP] (EC 1.1.1.42) [Pseudomonas fluorescens A506]
chlorophyllmax_130m_2056_0	fig|1003200.3.peg.1645	294	1174	0.725138974676	0.0	294.0	100.0	4.1.99.17	Hydroxymethylpyrimidine phosphate synthase ThiC (EC 4.1.99.17) [Achromobacter xylosoxidans AXX-A]
chlorophyllmax_130m_5014_0	fig|1005090.4.peg.50	287	1172	0.757595345831	0.0	287.0	100.0		RNA polymerase sigma factor RpoD [Buchnera aphidicola str. Ak (Acyrthosiphon kondoi)]
chlorophyllmax_130m_1934_0	fig|102997.3.peg.2608	264	1171	0.854121079504	0.0	264.0	100.0	5.99.1.3	DNA gyrase subunit A (EC 5.99.1.3) [Burkholderia ubonensis Bu]
chlorophyllmax_130m_3882_0	fig|1003200.3.peg.3098	328	1167	0.682456140351	0.0	328.0	100.0	1.2.7.8	Indolepyruvate oxidoreductase subunit IorA (EC 1.2.7.8) [Achromobacter xylosoxidans AXX-A]
chlorophyllmax_130m_2056_0	fig|1007105.3.peg.893	294	1167	0.720815318098	0.0	294.0	100.0		Thiamin biosynthesis protein ThiC [Pusillimonas sp. T7-7]
chlorophyllmax_130m_1934_0	fig|1003200.3.peg.3588	264	1166	0.850474106492	0.0	264.0	100.0	5.99.1.3	DNA gyrase subunit A (EC 5.99.1.3) [Achromobacter xylosoxidans AXX-A]
chlorophyllmax_130m_2056_0	fig|1017264.3.peg.217	294	1166	0.720197652872	0.0	294.0	100.0	4.1.99.17	Hydroxymethylpyrimidine phosphate synthase ThiC (EC 4.1.99.17) [Bordetella pertussis CS]
chlorophyllmax_130m_1934_0	fig|102174.3.peg.2698	264	1166	0.850474106492	0.0	264.0	100.0	5.99.1.3	DNA gyrase subunit A (EC 5.99.1.3) [Burkholderia pseudomallei 112]
chlorophyllmax_130m_4200_0	fig|1030145.6.peg.4461	262	1163	0.814425770308	0.0	262.0	100.0		Methyl-accepting chemotaxis protein [Pseudomonas tolaasii PMS117]
chlorophyllmax_130m_5014_0	fig|1005057.4.peg.46	287	1162	0.751131221719	0.0	287.0	100.0		RNA polymerase sigma factor RpoD [Buchnera aphidicola str. Ua (Uroleucon ambrosiae)]
chlorophyllmax_130m_5887_0	fig|1004785.3.peg.3228	261	1145	0.769489247312	0.0	261.0	100.0	1.11.1.6	Catalase (EC 1.11.1.6) / Peroxidase (EC 1.11.1.7) [Alteromonas macleodii str. 'Black Sea 11']
chlorophyllmax_130m_4200_0	fig|1037911.3.peg.4000	262	1145	0.801820728291	0.0	262.0	100.0		Methyl-accepting chemotaxis protein [Pseudomonas fluorescens A506]
chlorophyllmax_130m_5887_0	fig|1004788.3.peg.3305	261	1144	0.768817204301	0.0	261.0	100.0	1.11.1.6	Catalase (EC 1.11.1.6) / Peroxidase (EC 1.11.1.7) [Alteromonas macleodii str. 'English Channel 673']
chlorophyllmax_130m_6262_0	fig|102129.3.peg.2632	248	1143	0.908585055644	0.0	248.0	100.0		Group 2 RNA polymerase sigma factor @ RNA polymerase sigma factor RpoD [Leptolyngbya sp. PCC 7375]
chlorophyllmax_130m_2056_0	fig|1036672.3.peg.2060	294	1142	0.705373687461	0.0	294.0	100.0	4.1.99.17	Hydroxymethylpyrimidine phosphate synthase ThiC (EC 4.1.99.17) [Tetrathiobacter kashmirensis WT001]
chlorophyllmax_130m_6262_0	fig|102232.3.peg.609	248	1137	0.903815580286	0.0	248.0	100.0		Group 2 RNA polymerase sigma factor @ RNA polymerase sigma factor RpoD [Gloeocapsa sp. PCC 73106]
chlorophyllmax_130m_6262_0	fig|102125.3.peg.1377	248	1136	0.903020667727	0.0	248.0	100.0		Group 2 RNA polymerase sigma factor @ RNA polymerase sigma factor RpoD [Xenococcus sp. PCC 7305]
chlorophyllmax_130m_5887_0	fig|1004786.3.peg.3548	261	1135	0.762768817204	0.0	261.0	100.0	1.11.1.6	Catalase (EC 1.11.1.6) / Peroxidase (EC 1.11.1.7) [Alteromonas macleodii AltDE1]
chlorophyllmax_130m_5574_0	fig|1046627.3.peg.2472	287	1132	0.77693891558	0.0	287.0	100.0	2.7.7.6	DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6) [Bizionia argentinensis JUB59]
chlorophyllmax_130m_3882_0	fig|1042878.5.peg.2109	322	1127	0.659064327485	0.0	322.0	100.0	1.2.7.8	Indolepyruvate oxidoreductase subunit IorA (EC 1.2.7.8) [Cupriavidus necator N-1]
chlorophyllmax_130m_2059_0	fig|1009852.3.peg.3872	245	1125	0.699192044748	0.0	245.0	100.0	1.2.4.1	Pyruvate dehydrogenase E1 component (EC 1.2.4.1) [Comamonas testosteroni ATCC 11996]
chlorophyllmax_130m_6262_0	fig|1041057.3.peg.2619	248	1122	0.891891891892	0.0	248.0	100.0		Group 2 RNA polymerase sigma factor @ RNA polymerase sigma factor RpoD [Prochloron didemni P2-Fiji]
chlorophyllmax_130m_6262_0	fig|1041057.5.peg.1688	248	1122	0.891891891892	0.0	248.0	100.0		Group 2 RNA polymerase sigma factor @ RNA polymerase sigma factor RpoD [Prochloron didemni P4-Papua_New_Guinea]
chlorophyllmax_130m_3882_0	fig|1051649.3.peg.3851	322	1118	0.653801169591	0.0	322.0	100.0	1.2.7.8	Indolepyruvate oxidoreductase subunit IorA (EC 1.2.7.8) [Vibrio nigripulchritudo ATCC 27043]
chlorophyllmax_130m_5212_0	fig|100833.3.peg.2950	272	1116	0.798283261803	0.0	272.0	100.0		Translation elongation factor LepA [Rhizobium etli CIAT 894]
chlorophyllmax_130m_5574_0	fig|1004149.3.peg.2872	287	1115	0.76527110501	0.0	287.0	100.0	2.7.7.6	DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6) [Mesoflavibacter zeaxanthinifaciens S86]
chlorophyllmax_130m_3882_0	fig|1042375.3.peg.3342	325	1107	0.647368421053	0.0	325.0	100.0	1.2.7.8	Indolepyruvate oxidoreductase subunit IorA (EC 1.2.7.8) [Marinobacterium stanieri S30]
chlorophyllmax_130m_3882_0	fig|1007104.3.peg.2352	331	1104	0.645614035088	0.0	331.0	100.0	1.2.7.8	Indolepyruvate oxidoreductase subunit IorA (EC 1.2.7.8) [Sphingomonas sp. S17]
chlorophyllmax_130m_4200_0	fig|1007656.5.peg.1062	262	1102	0.771708683473	0.0	262.0	100.0		Methyl-accepting chemotaxis protein [Pseudomonas fluorescens Wayne1]
chlorophyllmax_130m_2059_0	fig|1017264.3.peg.1046	244	1101	0.684275947794	0.0	244.0	100.0	1.2.4.1	Pyruvate dehydrogenase E1 component (EC 1.2.4.1) [Bordetella pertussis CS]
chlorophyllmax_130m_2059_0	fig|1003200.3.peg.4390	244	1097	0.681789931635	0.0	244.0	100.0	1.2.4.1	Pyruvate dehydrogenase E1 component (EC 1.2.4.1) [Achromobacter xylosoxidans AXX-A]
chlorophyllmax_130m_5212_0	fig|1050720.3.peg.883	272	1097	0.78469241774	0.0	272.0	100.0		Translation elongation factor LepA [Agrobacterium tumefaciens F2]
chlorophyllmax_130m_2059_0	fig|1036672.3.peg.1339	257	1093	0.679303915475	0.0	257.0	100.0	1.2.4.1	Pyruvate dehydrogenase E1 component (EC 1.2.4.1) [Tetrathiobacter kashmirensis WT001]
chlorophyllmax_130m_5218_0	fig|1002672.3.peg.454	258	1088	0.813153961136	0.0	258.0	100.0		TRAP-type C4-dicarboxylate transport system, large permease component [Pelagibacter sp. IMCC9063]
chlorophyllmax_130m_5574_0	fig|1034807.4.peg.862	287	1080	0.741249142073	0.0	287.0	100.0	2.7.7.6	DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6) [Flavobacterium branchiophilum FL-15]
chlorophyllmax_130m_5574_0	fig|1034807.5.peg.859	287	1080	0.741249142073	0.0	287.0	100.0	2.7.7.6	DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6) [Flavobacterium branchiophilum FL-15]
chlorophyllmax_130m_1986_0	fig|1009852.3.peg.3232	258	1077	0.769285714286	0.0	258.0	100.0		Flagellar biosynthesis protein FlhA [Comamonas testosteroni ATCC 11996]
chlorophyllmax_130m_4699_0	fig|1009423.3.peg.3956	268	1075	0.715236194278	0.0	268.0	100.0		hypothetical protein-putative related to sulfatases [Verrucomicrobia bacterium SCGC AAA168-F10]
chlorophyllmax_130m_6147_0	fig|1042375.3.peg.1307	295	1075	0.656689065363	0.0	295.0	100.0		Permeases of the major facilitator superfamily [Marinobacterium stanieri S30]
chlorophyllmax_130m_5239_0	fig|1002340.3.peg.823	267	1074	0.66749533872	0.0	267.0	100.0	1.1.1.95	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95) [Phaeobacter gallaeciensis ANG1]
chlorophyllmax_130m_1840_0	fig|1042878.5.peg.1899	262	1071	0.741689750693	0.0	262.0	100.0		Benzoyl-CoA oxygenase component A [Cupriavidus necator N-1]
chlorophyllmax_130m_5574_0	fig|1041826.3.peg.2165	287	1065	0.7309540151	0.0	287.0	100.0	2.7.7.6	DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6) [Flavobacterium columnare ATCC 49512]
chlorophyllmax_130m_5239_0	fig|1042378.3.peg.3700	267	1064	0.661280298322	0.0	267.0	100.0	1.1.1.95	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95) [Oceanicola sp. S124]
chlorophyllmax_130m_618_0	fig|1026882.3.peg.2984	261	1057	0.794736842105	0.0	261.0	100.0	6.3.5.2	GMP synthase [glutamine-hydrolyzing] (EC 6.3.5.2) [Methylophaga aminisulfidivorans MP]
chlorophyllmax_130m_5384_0	fig|1036743.4.peg.2778	253	1057	0.775495231108	0.0	253.0	100.0		Translation elongation factor Tu [Rhodospirillum rubrum F11]
chlorophyllmax_130m_618_0	fig|1042377.3.peg.2425	260	1057	0.794736842105	0.0	260.0	100.0	6.3.5.2	GMP synthase [glutamine-hydrolyzing] (EC 6.3.5.2) [Alteromonas sp. S89]
chlorophyllmax_130m_5050_1	fig|1030145.6.peg.2418	216	1055	0.940285204991	0.0	216.0	100.0	2.7.1.26	Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2) [Pseudomonas tolaasii PMS117]
chlorophyllmax_130m_2520_0	fig|1036672.3.peg.6	293	1055	0.650030807147	0.0	293.0	100.0	4.2.1.9	Dihydroxy-acid dehydratase (EC 4.2.1.9) [Tetrathiobacter kashmirensis WT001]
chlorophyllmax_130m_5050_1	fig|1037911.3.peg.748	216	1055	0.940285204991	0.0	216.0	100.0	2.7.1.26	Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2) [Pseudomonas fluorescens A506]
chlorophyllmax_130m_5050_1	fig|1038924.3.peg.771	216	1055	0.940285204991	0.0	216.0	100.0	2.7.1.26	Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2) [Pseudomonas fluorescens SS101]
chlorophyllmax_130m_2520_0	fig|1006554.3.peg.1330	288	1054	0.649414664202	0.0	288.0	100.0	4.2.1.9	Dihydroxy-acid dehydratase (EC 4.2.1.9) [Acetobacter pasteurianus NBRC 101655]
chlorophyllmax_130m_5384_0	fig|1036743.4.peg.2764	253	1053	0.772560528247	0.0	253.0	100.0		Translation elongation factor Tu [Rhodospirillum rubrum F11]
chlorophyllmax_130m_2520_0	fig|1054213.3.peg.2797	304	1053	0.648798521257	0.0	304.0	100.0	4.2.1.9	Dihydroxy-acid dehydratase (EC 4.2.1.9) [Acetobacteraceae bacterium AT-5844]
chlorophyllmax_130m_5384_0	fig|1002672.3.peg.1227	259	1052	0.771826852531	0.0	259.0	100.0		Translation elongation factor Tu [Pelagibacter sp. IMCC9063]
chlorophyllmax_130m_2059_0	fig|1007105.3.peg.1000	257	1052	0.653822249845	0.0	257.0	100.0	1.2.4.1	Pyruvate dehydrogenase E1 component (EC 1.2.4.1) [Pusillimonas sp. T7-7]
chlorophyllmax_130m_1776_0	fig|1042878.5.peg.2378	242	1052	0.850444624091	0.0	242.0	100.0	2.5.1.47	Cysteine synthase (EC 2.5.1.47) [Cupriavidus necator N-1]
chlorophyllmax_130m_4303_0	fig|1043206.3.peg.2454	264	1050	0.754310344828	0.0	264.0	100.0	4.2.1.2	Fumarate hydratase class I, aerobic (EC 4.2.1.2) [Acidiphilium sp. PM]
chlorophyllmax_130m_2520_0	fig|1048261.3.peg.4065	295	1049	0.646333949476	0.0	295.0	100.0	4.2.1.9	Dihydroxy-acid dehydratase (EC 4.2.1.9) [Pseudomonas putida B001]
chlorophyllmax_130m_6200_0	fig|1002340.3.peg.752	259	1045	0.789871504157	0.0	259.0	100.0		Branched-chain amino acid ABC transporter, ATP-binding protein [Phaeobacter gallaeciensis ANG1]
chlorophyllmax_130m_2520_0	fig|1050720.3.peg.4557	295	1042	0.64202094886	0.0	295.0	100.0	4.2.1.9	Dihydroxy-acid dehydratase (EC 4.2.1.9) [Agrobacterium tumefaciens F2]
chlorophyllmax_130m_618_0	fig|1001530.3.peg.417	261	1041	0.782706766917	0.0	261.0	100.0	6.3.5.2	GMP synthase [glutamine-hydrolyzing] (EC 6.3.5.2) [Photobacterium leiognathi subsp. mandapamensis svers.1.1.]
chlorophyllmax_130m_1776_0	fig|1009852.3.peg.4724	242	1040	0.840743734842	0.0	242.0	100.0	2.5.1.47	Cysteine synthase (EC 2.5.1.47) [Comamonas testosteroni ATCC 11996]
chlorophyllmax_130m_1057_0	fig|1004785.3.peg.375	199	1037	0.980151228733	0.0	199.0	100.0	3.5.1.10	Formyltetrahydrofolate deformylase (EC 3.5.1.10) [Alteromonas macleodii str. 'Black Sea 11']
chlorophyllmax_130m_1057_0	fig|1004787.3.peg.368	199	1037	0.980151228733	0.0	199.0	100.0	3.5.1.10	Formyltetrahydrofolate deformylase (EC 3.5.1.10) [Alteromonas macleodii str. 'Balearic Sea AD45']
chlorophyllmax_130m_1057_0	fig|1004788.3.peg.328	199	1037	0.980151228733	0.0	199.0	100.0	3.5.1.10	Formyltetrahydrofolate deformylase (EC 3.5.1.10) [Alteromonas macleodii str. 'English Channel 673']
chlorophyllmax_130m_6147_0	fig|1026882.3.peg.2680	301	1034	0.631643249847	0.0	301.0	100.0		Permeases of the major facilitator superfamily [Methylophaga aminisulfidivorans MP]
chlorophyllmax_130m_5384_0	fig|1031710.3.peg.2463	260	1031	0.756419662509	0.0	260.0	100.0		Translation elongation factor Tu [Oligotropha carboxidovorans OM4]
chlorophyllmax_130m_97_0	fig|1029823.3.peg.1094	219	1030	0.889464594128	0.0	219.0	100.0	2.5.1.9	Riboflavin synthase eubacterial/eukaryotic (EC 2.5.1.9) [Acinetobacter sp. P8-3-8]
chlorophyllmax_130m_618_0	fig|1005395.3.peg.2076	261	1029	0.773684210526	0.0	261.0	100.0	6.3.5.2	GMP synthase [glutamine-hydrolyzing], amidotransferase subunit (EC 6.3.5.2) / GMP synthase [glutamine-hydrolyzing], ATP pyrophosphatase subunit (EC 6.3.5.2) [Pseudomonas putida CSV86]
chlorophyllmax_130m_618_0	fig|1036674.4.peg.1721	261	1025	0.770676691729	0.0	261.0	100.0	6.3.5.2	GMP synthase [glutamine-hydrolyzing] (EC 6.3.5.2) [Idiomarina sp. A28L]
chlorophyllmax_130m_4978_0	fig|1038924.3.peg.635	285	1025	0.64791403287	0.0	285.0	100.0		Sensory box histidine kinase [Pseudomonas fluorescens SS101]
chlorophyllmax_130m_6200_0	fig|1005048.3.peg.2640	258	1023	0.773242630385	0.0	258.0	100.0		Branched-chain amino acid transport ATP-binding protein LivF (TC 3.A.1.4.1) [Collimonas fungivorans Ter331]
chlorophyllmax_130m_4978_0	fig|1037911.3.peg.616	285	1023	0.646649810367	0.0	285.0	100.0		Sensory box histidine kinase [Pseudomonas fluorescens A506]
chlorophyllmax_130m_4303_0	fig|1036743.4.peg.2267	265	1020	0.73275862069	0.0	265.0	100.0	4.2.1.2	Fumarate hydratase class I, aerobic (EC 4.2.1.2) [Rhodospirillum rubrum F11]
chlorophyllmax_130m_1057_0	fig|1004786.3.peg.438	199	1019	0.963137996219	0.0	199.0	100.0	3.5.1.10	Formyltetrahydrofolate deformylase (EC 3.5.1.10) [Alteromonas macleodii AltDE1]
chlorophyllmax_130m_5239_0	fig|1051075.5.peg.1029	285	1019	0.633312616532	0.0	285.0	100.0	1.1.1.95	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95) [Paracoccus denitrificans SD1]
chlorophyllmax_130m_6102_0	fig|1042377.3.peg.2022	246	1018	0.830342577488	0.0	246.0	100.0		Cell division protein FtsA [Alteromonas sp. S89]
chlorophyllmax_130m_5384_0	fig|1042378.3.peg.240	257	1016	0.745414526779	0.0	257.0	100.0		Translation elongation factor Tu [Oceanicola sp. S124]
chlorophyllmax_130m_6200_0	fig|1051075.5.peg.680	259	1016	0.767951625094	0.0	259.0	100.0		Branched-chain amino acid ABC transporter, ATP-binding protein [Paracoccus denitrificans SD1]
chlorophyllmax_130m_6200_0	fig|1042878.5.peg.3226	265	1015	0.767195767196	0.0	265.0	100.0		Branched-chain amino acid transport ATP-binding protein LivF (TC 3.A.1.4.1) [Cupriavidus necator N-1]
chlorophyllmax_130m_5517_0	fig|100226.1.peg.2740	270	1013	0.722539229672	0.0	270.0	100.0	6.4.1.4	Methylcrotonyl-CoA carboxylase carboxyl transferase subunit (EC 6.4.1.4) [Streptomyces coelicolor A3(2)]
chlorophyllmax_130m_5517_0	fig|100226.15.peg.2833	270	1013	0.722539229672	0.0	270.0	100.0	6.4.1.4	Methylcrotonyl-CoA carboxylase carboxyl transferase subunit (EC 6.4.1.4) [Streptomyces coelicolor A3(2)]
chlorophyllmax_130m_5517_0	fig|1042878.5.peg.3085	270	1012	0.72182596291	0.0	270.0	100.0	6.4.1.4	Methylcrotonyl-CoA carboxylase carboxyl transferase subunit (EC 6.4.1.4) [Cupriavidus necator N-1]
chlorophyllmax_130m_5517_0	fig|1042878.5.peg.4879	270	1012	0.72182596291	0.0	270.0	100.0	6.4.1.4	Methylcrotonyl-CoA carboxylase carboxyl transferase subunit (EC 6.4.1.4) [Cupriavidus necator N-1]
chlorophyllmax_130m_1570_0	fig|1005048.3.peg.1358	242	1011	0.607572115385	0.0	242.0	100.0		ABC transporter, transmembrane region:ABC transporter related [Collimonas fungivorans Ter331]
chlorophyllmax_130m_1615_0	fig|1009852.3.peg.2398	272	1011	0.598579040853	0.0	272.0	100.0		Sodium:solute symporter family protein [Comamonas testosteroni ATCC 11996]
chlorophyllmax_130m_5282_0	fig|102232.3.peg.1995	270	1011	0.705020920502	0.0	270.0	100.0		3-polyprenyl-4-hydroxybenzoate carboxy-lyase (EC 4.1.1.-) [Gloeocapsa sp. PCC 73106]
chlorophyllmax_130m_4303_0	fig|10228.3.peg.6194	261	1010	0.725574712644	0.0	261.0	100.0	4.2.1.2	Fumarate hydratase class I, aerobic (EC 4.2.1.2) [Trichoplax adhaerens]
chlorophyllmax_130m_5050_1	fig|1038922.3.peg.795	216	1008	0.898395721925	0.0	216.0	100.0	2.7.1.26	Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2) [Pseudomonas fluorescens Q2-87]
chlorophyllmax_130m_5467_0	fig|1002672.3.peg.471	256	1007	0.738269794721	0.0	256.0	100.0	1.3.99.1	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1) [Pelagibacter sp. IMCC9063]
chlorophyllmax_130m_4303_0	fig|100833.3.peg.3111	267	1007	0.72341954023	0.0	267.0	100.0	4.2.1.2	Fumarate hydratase class I, aerobic (EC 4.2.1.2) [Rhizobium etli CIAT 894]
chlorophyllmax_130m_1570_0	fig|1042878.5.peg.3711	242	1007	0.605168269231	0.0	242.0	100.0		ABC transporter, transmembrane region:ABC transporter related [Cupriavidus necator N-1]
chlorophyllmax_130m_4200_0	fig|1005395.3.peg.2129	272	1006	0.704481792717	0.0	272.0	100.0		Methyl-accepting chemotaxis protein [Pseudomonas putida CSV86]
chlorophyllmax_130m_1570_0	fig|1017264.3.peg.1837	242	1005	0.603966346154	0.0	242.0	100.0		Lipid A export ATP-binding/permease protein MsbA [Bordetella pertussis CS]
chlorophyllmax_130m_5517_0	fig|1038929.3.peg.4857	270	1005	0.716833095578	0.0	270.0	100.0	6.4.1.4	Methylcrotonyl-CoA carboxylase carboxyl transferase subunit (EC 6.4.1.4) [Streptomyces xinghaiensis S187]
chlorophyllmax_130m_5282_0	fig|1041057.4.peg.4116	270	1005	0.700836820084	0.0	270.0	100.0		3-polyprenyl-4-hydroxybenzoate carboxy-lyase (EC 4.1.1.-) [Prochloron didemni P3-Solomon]
