#query	target	q_length	bitscore	bsr	expect	aln_length	identity	ec	product
upper_euphotic_70m_447_0	fig|1041057.5.peg.5921	262	1236	0.877840909091	0.0	262.0	100.0		photosystem II protein D1 (PsbA) [Prochloron didemni P4-Papua_New_Guinea]
upper_euphotic_70m_9055_0	fig|1031710.3.peg.1612	309	1232	0.720467836257	0.0	309.0	100.0	2.8.3.16	Formyl-coenzyme A transferase (EC 2.8.3.16) [Oligotropha carboxidovorans OM4]
upper_euphotic_70m_4933_0	fig|1004787.3.peg.1350	251	1229	0.982414068745	0.0	251.0	100.0		multi-sensor hybrid histidine kinase [Alteromonas macleodii str. 'Balearic Sea AD45']
upper_euphotic_70m_1857_0	fig|1003200.3.peg.1010	254	1227	0.908888888889	0.0	254.0	100.0		Cytochrome O ubiquinol oxidase subunit I (EC 1.10.3.-) [Achromobacter xylosoxidans AXX-A]
upper_euphotic_70m_1857_0	fig|1005048.3.peg.2279	254	1221	0.904444444444	0.0	254.0	100.0		Cytochrome O ubiquinol oxidase subunit I (EC 1.10.3.-) [Collimonas fungivorans Ter331]
upper_euphotic_70m_5021_0	fig|1004787.3.peg.2902	249	1220	0.967486122125	0.0	249.0	100.0	4.1.1.18	amino acid decarboxylase( EC:4.1.1.18 ) [Alteromonas macleodii str. 'Balearic Sea AD45']
upper_euphotic_70m_1857_0	fig|1017264.3.peg.2884	254	1214	0.899259259259	0.0	254.0	100.0		Cytochrome O ubiquinol oxidase subunit I (EC 1.10.3.-) [Bordetella pertussis CS]
upper_euphotic_70m_4035_0	fig|1030145.6.peg.488	235	1214	0.871500358938	0.0	235.0	100.0	4.3.2.2	Adenylosuccinate lyase (EC 4.3.2.2) [Pseudomonas tolaasii PMS117]
upper_euphotic_70m_9299_0	fig|1002340.3.peg.1321	259	1213	0.89520295203	0.0	259.0	100.0	6.1.1.15	Prolyl-tRNA synthetase (EC 6.1.1.15), bacterial type [Phaeobacter gallaeciensis ANG1]
upper_euphotic_70m_5021_0	fig|1004785.3.peg.2793	249	1213	0.961934972244	0.0	249.0	100.0	4.1.1.18	amino acid decarboxylase( EC:4.1.1.18 ) [Alteromonas macleodii str. 'Black Sea 11']
upper_euphotic_70m_5830_0	fig|1026882.3.peg.2621	293	1212	0.784974093264	0.0	293.0	100.0	1.6.5.3	NADH-ubiquinone oxidoreductase chain L (EC 1.6.5.3) [Methylophaga aminisulfidivorans MP]
upper_euphotic_70m_5021_0	fig|1004788.3.peg.2824	249	1211	0.960348929421	0.0	249.0	100.0	4.1.1.18	amino acid decarboxylase( EC:4.1.1.18 ) [Alteromonas macleodii str. 'English Channel 673']
upper_euphotic_70m_2445_0	fig|1034944.4.peg.4132	292	1209	0.79801980198	0.0	292.0	100.0		Translation elongation factor Tu [Legionella sp. LegM]
upper_euphotic_70m_5429_0	fig|102897.3.peg.6794	269	1205	0.851590106007	0.0	269.0	100.0	1.4.1.13	Glutamate synthase [NADPH] large chain (EC 1.4.1.13) [Frankia sp. EUN1f]
upper_euphotic_70m_1857_0	fig|1050720.3.peg.782	254	1205	0.892592592593	0.0	254.0	100.0		Cytochrome O ubiquinol oxidase subunit I (EC 1.10.3.-) [Agrobacterium tumefaciens F2]
upper_euphotic_70m_1857_0	fig|1036672.3.peg.3103	254	1203	0.891111111111	0.0	254.0	100.0		Cytochrome O ubiquinol oxidase subunit I (EC 1.10.3.-) [Tetrathiobacter kashmirensis WT001]
upper_euphotic_70m_4035_0	fig|1042209.3.peg.743	234	1201	0.862167982771	0.0	234.0	100.0	4.3.2.2	Adenylosuccinate lyase (EC 4.3.2.2) [Pseudomonas fluorescens HK44]
upper_euphotic_70m_4035_0	fig|1037911.3.peg.3104	235	1200	0.861450107681	0.0	235.0	100.0	4.3.2.2	Adenylosuccinate lyase (EC 4.3.2.2) [Pseudomonas fluorescens A506]
upper_euphotic_70m_9299_0	fig|1042378.3.peg.4013	259	1199	0.884870848708	0.0	259.0	100.0	6.1.1.15	Prolyl-tRNA synthetase (EC 6.1.1.15) ## Bacterial type [Oceanicola sp. S124]
upper_euphotic_70m_9829_0	fig|1054213.3.peg.3743	289	1198	0.773901808786	0.0	289.0	100.0	2.7.7.6	DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6) [Acetobacteraceae bacterium AT-5844]
upper_euphotic_70m_9055_0	fig|1037409.3.peg.6644	309	1197	0.7	0.0	309.0	100.0	2.8.3.16	Formyl-coenzyme A transferase (EC 2.8.3.16) [Bradyrhizobium japonicum USDA 6]
upper_euphotic_70m_2445_0	fig|1026882.3.peg.767	293	1196	0.789438943894	0.0	293.0	100.0		Translation elongation factor Tu [Methylophaga aminisulfidivorans MP]
upper_euphotic_70m_2445_0	fig|1026882.3.peg.780	293	1196	0.789438943894	0.0	293.0	100.0		Translation elongation factor Tu [Methylophaga aminisulfidivorans MP]
upper_euphotic_70m_4035_0	fig|1038924.3.peg.3095	235	1196	0.858578607322	0.0	235.0	100.0	4.3.2.2	Adenylosuccinate lyase (EC 4.3.2.2) [Pseudomonas fluorescens SS101]
upper_euphotic_70m_9829_0	fig|1007104.3.peg.462	289	1194	0.771317829457	0.0	289.0	100.0	2.7.7.6	DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6) [Sphingomonas sp. S17]
upper_euphotic_70m_5429_0	fig|101510.15.peg.3733	269	1194	0.843816254417	0.0	269.0	100.0	1.4.1.13	Glutamate synthase [NADPH] large chain (EC 1.4.1.13) [Rhodococcus jostii RHA1]
upper_euphotic_70m_5429_0	fig|101510.16.peg.3740	269	1194	0.843816254417	0.0	269.0	100.0	1.4.1.13	Glutamate synthase [NADPH] large chain (EC 1.4.1.13) [Rhodococcus jostii RHA1]
upper_euphotic_70m_4035_0	fig|1007656.5.peg.404	234	1192	0.855707106963	0.0	234.0	100.0	4.3.2.2	Adenylosuccinate lyase (EC 4.3.2.2) [Pseudomonas fluorescens Wayne1]
upper_euphotic_70m_2445_0	fig|1033802.3.peg.1776	289	1192	0.786798679868	0.0	289.0	100.0		Translation elongation factor Tu [Salinisphaera shabanensis E1L3A]
upper_euphotic_70m_2445_0	fig|1033802.3.peg.1788	289	1191	0.786138613861	0.0	289.0	100.0		Translation elongation factor Tu [Salinisphaera shabanensis E1L3A]
upper_euphotic_70m_9829_0	fig|1043206.3.peg.2677	289	1190	0.768733850129	0.0	289.0	100.0	2.7.7.6	DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6) [Acidiphilium sp. PM]
upper_euphotic_70m_56_0	fig|1001530.3.peg.2346	286	1186	0.747793190416	0.0	286.0	100.0	1.9.3.1	Cytochrome c oxidase polypeptide I (EC 1.9.3.1) [Photobacterium leiognathi subsp. mandapamensis svers.1.1.]
upper_euphotic_70m_9500_0	fig|1042378.3.peg.3014	287	1184	0.748419721871	0.0	287.0	100.0		GTP-binding protein HflX [Oceanicola sp. S124]
upper_euphotic_70m_567_0	fig|1050720.3.peg.388	300	1181	0.720561317877	0.0	300.0	100.0		Oligopeptide ABC transporter, permease protein [Agrobacterium tumefaciens F2]
upper_euphotic_70m_5721_0	fig|1052680.4.peg.1529	280	1181	0.825874125874	0.0	280.0	100.0	5.99.1.3	DNA gyrase subunit B (EC 5.99.1.3) [Pseudomonas syringae pv. actinidiae str. NCPPB 3871]
upper_euphotic_70m_5721_0	fig|1052681.4.peg.631	280	1181	0.825874125874	0.0	280.0	100.0	5.99.1.3	DNA gyrase subunit B (EC 5.99.1.3) [Pseudomonas syringae pv. actinidiae str. CRAFRU8.43]
upper_euphotic_70m_5721_0	fig|1052682.4.peg.3486	280	1181	0.825874125874	0.0	280.0	100.0	5.99.1.3	DNA gyrase subunit B (EC 5.99.1.3) [Pseudomonas syringae pv. actinidiae str. NCPPB 3739]
upper_euphotic_70m_56_0	fig|1004787.3.peg.4062	282	1180	0.744010088272	0.0	282.0	100.0	1.9.3.1	Cytochrome c oxidase polypeptide I (EC 1.9.3.1) [Alteromonas macleodii str. 'Balearic Sea AD45']
upper_euphotic_70m_5721_0	fig|1042377.3.peg.784	280	1180	0.825174825175	0.0	280.0	100.0	5.99.1.3	DNA gyrase subunit B (EC 5.99.1.3) [Alteromonas sp. S89]
upper_euphotic_70m_56_0	fig|1004785.3.peg.3886	284	1177	0.742118537201	0.0	284.0	100.0	1.9.3.1	Cytochrome c oxidase polypeptide I (EC 1.9.3.1) [Alteromonas macleodii str. 'Black Sea 11']
upper_euphotic_70m_56_0	fig|1004786.3.peg.4198	281	1177	0.742118537201	0.0	281.0	100.0	1.9.3.1	Cytochrome c oxidase polypeptide I (EC 1.9.3.1) [Alteromonas macleodii AltDE1]
upper_euphotic_70m_56_0	fig|1004788.3.peg.3982	279	1176	0.741488020177	0.0	279.0	100.0	1.9.3.1	Cytochrome c oxidase polypeptide I (EC 1.9.3.1) [Alteromonas macleodii str. 'English Channel 673']
upper_euphotic_70m_5429_0	fig|1027371.3.peg.2212	269	1176	0.83109540636	0.0	269.0	100.0	1.4.1.13	Glutamate synthase [NADPH] large chain (EC 1.4.1.13) [Gordonia alkanivorans NBRC 16433]
upper_euphotic_70m_7135_0	fig|1045855.3.peg.230	275	1174	0.647902869757	0.0	275.0	100.0	1.2.4.1	Pyruvate dehydrogenase E1 component (EC 1.2.4.1) [Pseudoxanthomonas spadix BD-a59]
upper_euphotic_70m_2373_1	fig|1031710.3.peg.2475	297	1173	0.743346007605	0.0	297.0	100.0	2.7.7.6	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6) [Oligotropha carboxidovorans OM4]
upper_euphotic_70m_4131_0	fig|1041522.3.peg.1953	309	1170	0.756791720569	0.0	309.0	100.0		Chaperone protein DnaK [Mycobacterium colombiense CECT 3035]
upper_euphotic_70m_9299_0	fig|1051075.5.peg.2183	259	1170	0.863468634686	0.0	259.0	100.0		Carboxynorspermidine dehydrogenase, putative (EC 1.1.1.-) [Paracoccus denitrificans SD1]
upper_euphotic_70m_4131_0	fig|101510.15.peg.5534	309	1169	0.756144890039	0.0	309.0	100.0		Chaperone protein DnaK [Rhodococcus jostii RHA1]
upper_euphotic_70m_4131_0	fig|101510.16.peg.5539	309	1169	0.756144890039	0.0	309.0	100.0		Chaperone protein DnaK [Rhodococcus jostii RHA1]
upper_euphotic_70m_10810_0	fig|1034347.3.peg.903	273	1169	0.850181818182	0.0	273.0	100.0		ClpB protein [Bacillus sp. JC63]
upper_euphotic_70m_2744_0	fig|1002672.3.peg.1000	292	1166	0.75763482781	0.0	292.0	100.0	1.6.5.3	NADH-ubiquinone oxidoreductase chain D (EC 1.6.5.3) [Pelagibacter sp. IMCC9063]
upper_euphotic_70m_2047_0	fig|1042377.3.peg.761	278	1161	0.776069518717	0.0	278.0	100.0	3.6.3.14	ATP synthase alpha chain (EC 3.6.3.14) [Alteromonas sp. S89]
upper_euphotic_70m_4131_0	fig|1027371.3.peg.3231	310	1159	0.749676584735	0.0	310.0	100.0		Chaperone protein DnaK [Gordonia alkanivorans NBRC 16433]
upper_euphotic_70m_2744_0	fig|1036743.4.peg.1589	292	1159	0.753086419753	0.0	292.0	100.0	1.6.5.3	NADH-ubiquinone oxidoreductase chain D (EC 1.6.5.3) [Rhodospirillum rubrum F11]
upper_euphotic_70m_9500_0	fig|1002340.3.peg.1910	290	1158	0.73198482933	0.0	290.0	100.0		GTP-binding protein HflX [Phaeobacter gallaeciensis ANG1]
upper_euphotic_70m_2373_1	fig|1037409.3.peg.4408	297	1158	0.733840304183	0.0	297.0	100.0	2.7.7.6	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6) [Bradyrhizobium japonicum USDA 6]
upper_euphotic_70m_5429_0	fig|1038929.3.peg.3001	265	1158	0.818374558304	0.0	265.0	100.0	1.4.1.13	Glutamate synthase [NADPH] large chain (EC 1.4.1.13) [Streptomyces xinghaiensis S187]
upper_euphotic_70m_10174_0	fig|1002340.3.peg.1454	315	1157	0.678592375367	0.0	315.0	100.0		3-methylmercaptopropionyl-CoA ligase (DmdB) [Phaeobacter gallaeciensis ANG1]
upper_euphotic_70m_2047_0	fig|1026882.3.peg.270	278	1154	0.771390374332	0.0	278.0	100.0	3.6.3.14	ATP synthase alpha chain (EC 3.6.3.14) [Methylophaga aminisulfidivorans MP]
upper_euphotic_70m_5721_0	fig|1042375.3.peg.2918	280	1154	0.806993006993	0.0	280.0	100.0	5.99.1.3	DNA gyrase subunit B (EC 5.99.1.3) [Marinobacterium stanieri S30]
upper_euphotic_70m_9840_0	fig|1002340.3.peg.3468	307	1145	0.709857408555	0.0	307.0	100.0		Indolepyruvate ferredoxin oxidoreductase, alpha and beta subunits [Phaeobacter gallaeciensis ANG1]
upper_euphotic_70m_4131_0	fig|100226.1.peg.3628	306	1143	0.739327296248	0.0	306.0	100.0		Chaperone protein DnaK [Streptomyces coelicolor A3(2)]
upper_euphotic_70m_5830_0	fig|1045855.3.peg.1211	281	1142	0.739637305699	0.0	281.0	100.0	1.6.5.3	NADH-ubiquinone oxidoreductase chain L (EC 1.6.5.3) [Pseudoxanthomonas spadix BD-a59]
upper_euphotic_70m_2744_0	fig|100901.6.peg.163	292	1140	0.740740740741	0.0	292.0	100.0	1.6.5.3	NADH-ubiquinone oxidoreductase chain D (EC 1.6.5.3) [Wolbachia endosymbiont of Onchocerca ochengi str. Adamawa_Cameroon]
upper_euphotic_70m_2744_0	fig|1031710.3.peg.2223	296	1139	0.740090968161	0.0	296.0	100.0	1.6.5.3	NADH-ubiquinone oxidoreductase chain D (EC 1.6.5.3) [Oligotropha carboxidovorans OM4]
upper_euphotic_70m_2047_0	fig|1042375.3.peg.2941	278	1139	0.761363636364	0.0	278.0	100.0	3.6.3.14	ATP synthase alpha chain (EC 3.6.3.14) [Marinobacterium stanieri S30]
upper_euphotic_70m_10810_0	fig|1002366.3.peg.638	273	1138	0.827636363636	0.0	273.0	100.0		ClpB protein [Listeria innocua ATCC 33091]
upper_euphotic_70m_10810_0	fig|1006007.3.peg.4654	273	1138	0.827636363636	0.0	273.0	100.0		ClpB protein [Bacillus megaterium WSH-002]
upper_euphotic_70m_10810_0	fig|1030009.3.peg.2295	273	1138	0.827636363636	0.0	273.0	100.0		ClpB protein [Listeria monocytogenes M7]
upper_euphotic_70m_10810_0	fig|1042156.4.peg.28	273	1138	0.827636363636	0.0	273.0	100.0		ClpB protein [Clostridium sp. SY8519]
upper_euphotic_70m_2047_0	fig|1042878.5.peg.6527	275	1138	0.760695187166	0.0	275.0	100.0	3.6.3.14	ATP synthase alpha chain (EC 3.6.3.14) [Cupriavidus necator N-1]
upper_euphotic_70m_8599_0	fig|1004149.3.peg.10	256	1137	0.808677098151	0.0	256.0	100.0		Iron-sulfur cluster assembly protein SufB [Mesoflavibacter zeaxanthinifaciens S86]
upper_euphotic_70m_8599_0	fig|1041826.3.peg.2713	256	1137	0.808677098151	0.0	256.0	100.0		Iron-sulfur cluster assembly protein SufB [Flavobacterium columnare ATCC 49512]
upper_euphotic_70m_2047_0	fig|1007105.3.peg.2400	278	1134	0.758021390374	0.0	278.0	100.0	3.6.3.14	ATP synthase alpha chain (EC 3.6.3.14) [Pusillimonas sp. T7-7]
upper_euphotic_70m_5126_0	fig|1037409.3.peg.6146	297	1133	0.743926460932	0.0	297.0	100.0	1.2.1.3	Aldehyde dehydrogenase (EC 1.2.1.3) [Bradyrhizobium japonicum USDA 6]
upper_euphotic_70m_2692_0	fig|1034944.4.peg.4132	250	1132	0.805120910384	0.0	250.0	100.0		Translation elongation factor Tu [Legionella sp. LegM]
upper_euphotic_70m_2744_0	fig|1050720.3.peg.2549	296	1132	0.735542560104	0.0	296.0	100.0	1.6.5.3	NADH-ubiquinone oxidoreductase chain D (EC 1.6.5.3) [Agrobacterium tumefaciens F2]
upper_euphotic_70m_7973_0	fig|1002672.3.peg.1079	286	1130	0.745382585752	0.0	286.0	100.0	4.2.1.9	Dihydroxy-acid dehydratase (EC 4.2.1.9) [Pelagibacter sp. IMCC9063]
upper_euphotic_70m_8599_0	fig|1008457.3.peg.979	256	1130	0.803698435277	0.0	256.0	100.0		Iron-sulfur cluster assembly protein SufB [Myroides injenensis M09-0166]
upper_euphotic_70m_2373_1	fig|1007104.3.peg.463	280	1127	0.714195183777	0.0	280.0	100.0	2.7.7.6	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6) [Sphingomonas sp. S17]
upper_euphotic_70m_2373_1	fig|1036743.4.peg.2770	300	1123	0.711660329531	0.0	300.0	100.0	2.7.7.6	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6) [Rhodospirillum rubrum F11]
upper_euphotic_70m_2692_0	fig|1026882.3.peg.767	249	1122	0.798008534851	0.0	249.0	100.0		Translation elongation factor Tu [Methylophaga aminisulfidivorans MP]
upper_euphotic_70m_2692_0	fig|1026882.3.peg.780	249	1122	0.798008534851	0.0	249.0	100.0		Translation elongation factor Tu [Methylophaga aminisulfidivorans MP]
upper_euphotic_70m_5830_0	fig|1048808.3.peg.1619	280	1122	0.726683937824	0.0	280.0	100.0	1.6.5.3	NADH-ubiquinone oxidoreductase chain L (EC 1.6.5.3) [endosymbiont of Riftia pachyptila (vent Ph05)]
upper_euphotic_70m_5830_0	fig|1049564.3.peg.1948	280	1122	0.726683937824	0.0	280.0	100.0	1.6.5.3	NADH-ubiquinone oxidoreductase chain L (EC 1.6.5.3) [endosymbiont of Tevnia jerichonana (vent Tica)]
upper_euphotic_70m_6831_0	fig|1003237.3.peg.987	304	1118	0.723156532988	0.0	304.0	100.0	4.2.1.33	3-isopropylmalate dehydratase large subunit (EC 4.2.1.33) [Azospirillum amazonense Y2]
upper_euphotic_70m_5830_0	fig|1051972.3.peg.1021	296	1118	0.724093264249	0.0	296.0	100.0	1.6.5.3	NADH-ubiquinone oxidoreductase chain L (EC 1.6.5.3) [Neisseria weaveri ATCC 51223]
upper_euphotic_70m_10028_0	fig|102174.3.peg.2503	297	1115	0.636415525114	0.0	297.0	100.0	1.14.15.3	Alkane-1 monooxygenase (EC 1.14.15.3) [Burkholderia pseudomallei 112]
upper_euphotic_70m_10028_0	fig|104717.3.peg.2616	297	1115	0.636415525114	0.0	297.0	100.0	1.14.15.3	Alkane-1 monooxygenase (EC 1.14.15.3) [Burkholderia pseudomallei 91]
upper_euphotic_70m_8599_0	fig|1042376.3.peg.1644	256	1112	0.790896159317	0.0	256.0	100.0		Iron-sulfur cluster assembly protein SufB [Flavobacteriaceae bacterium S85]
upper_euphotic_70m_8599_0	fig|1046627.3.peg.2861	256	1112	0.790896159317	0.0	256.0	100.0		Iron-sulfur cluster assembly protein SufB [Bizionia argentinensis JUB59]
